Valve Opened
29.83, 234.00, 12.23
29.86, 237.00, 13.54
29.88, 241.00, 14.94
29.90, 246.00, 16.51
29.93, 250.00, 18.15
29.95, 255.00, 19.95
29.97, 260.00, 21.89
30.00, 264.00, 23.97
30.02, 270.00, 26.15
30.04, 276.00, 28.56
30.06, 281.00, 31.08
30.09, 287.00, 33.70
30.11, 294.00, 36.59
30.13, 300.00, 39.60
30.16, 308.00, 42.81
30.18, 315.00, 46.28
30.20, 322.00, 49.86
30.22, 330.00, 53.60
30.25, 336.00, 57.62
30.27, 344.00, 61.77
30.29, 352.00, 66.05
30.32, 361.00, 70.70
30.34, 369.00, 75.46
30.36, 379.00, 80.36
30.38, 388.00, 85.65
30.41, 398.00, 91.08
30.43, 407.00, 96.59
30.45, 416.00, 102.48
30.48, 426.00, 108.37
30.50, 435.00, 114.30
30.52, 443.00, 120.63
30.55, 451.00, 126.80
30.57, 459.00, 133.26
30.60, 466.00, 139.62
30.62, 474.00, 146.38
30.64, 481.00, 152.89
30.67, 488.00, 159.78
30.69, 494.00, 166.36
30.72, 499.00, 173.33
30.74, 504.00, 179.89
30.76, 508.00, 186.78
30.79, 513.00, 193.68
30.81, 517.00, 200.53
30.83, 522.00, 207.33
30.86, 526.00, 214.08
30.88, 530.00, 220.74
30.91, 534.00, 227.31
30.93, 538.00, 234.07
30.95, 541.00, 240.19
30.98, 544.00, 246.40
31.00, 547.00, 252.49
31.03, 551.00, 258.45
31.05, 554.00, 264.22
31.07, 557.00, 269.82
31.10, 561.00, 275.23
31.12, 564.00, 280.45
31.15, 566.00, 284.83
31.17, 569.00, 290.18
31.19, 572.00, 294.43
31.22, 575.00, 298.75
31.24, 578.00, 302.83
31.26, 581.00, 306.95
31.29, 584.00, 310.17
31.31, 587.00, 313.74
31.34, 589.00, 316.66
31.36, 592.00, 318.60
31.39, 594.00, 321.55
31.41, 597.00, 323.19
31.43, 600.00, 325.18
31.46, 602.00, 326.83
31.48, 605.00, 328.20
31.50, 607.00, 329.26
31.53, 610.00, 330.37
31.55, 612.00, 330.50
31.58, 615.00, 330.67
31.60, 617.00, 330.90
31.63, 619.00, 329.79
Stopped recording data
Biggest Slope: 330.90
Time of Biggest Slope: 15.53
KI: 0.97
Distance: 18.51
