time,value
72010,737
72022,737
72033,737
72045,736
72056,737
72068,737
72079,737
72090,737
72102,737
72114,736
72125,737
72136,737
72147,736
72159,737
72171,737
72182,736
72194,737
72205,736
72216,737
72227,737
72240,737
72251,737
72262,737
72273,737
72285,737
72296,737
72308,736
72320,736
72331,737
72342,737
72353,737
72365,737
72377,737
72388,736
72399,737
72411,737
72422,737
72433,737
72445,737
72457,737
72468,736
72479,737
72491,737
72503,737
72514,737
72525,737
72537,737
72548,736
72559,737
72571,737
72583,737
72594,737
72605,737
72616,737
72628,736
72640,737
72651,737
72663,737
72674,737
72685,737
72696,737
72709,737
72720,737
72731,736
72742,737
72754,737
72765,737
72777,737
72788,736
72800,737
72811,737
72822,737
72835,737
72846,737
72857,737
72868,737
72880,737
72891,737
72903,737
72914,737
72926,737
72937,737
72948,736
72960,737
72972,737
72983,737
72994,737
73006,737
73017,737
73028,737
73040,737
73052,737
73063,737
73074,736
73085,737
73097,737
73109,737
73120,737
73132,737
73143,737
73154,737
73165,737
73178,737
73189,736
73200,737
73211,736
73223,737
73235,737
73246,737
73257,737
73269,737
73280,736
73291,737
73304,737
73315,737
73326,737
73337,737
73349,736
73360,737
73372,737
73383,737
73395,737
73406,737
73417,737
73428,737
73441,737
73452,737
73463,737
73475,737
73486,737
73497,737
73509,737
73521,737
73532,737
73543,737
73554,737
73567,737
73578,737
73589,737
73601,737
73612,737
73623,737
73635,737
73647,737
73658,737
73669,737
73680,737
73692,737
73704,737
73715,737
73726,737
73738,737
73749,737
73760,737
73773,737
73784,737
73795,737
73806,737
73818,737
73829,737
73841,737
73852,737
73864,737
73875,737
73886,737
73897,737
73910,737
73921,737
73932,737
73944,737
73955,737
73967,737
73978,736
73990,736
74001,737
74012,737
74023,737
74036,737
74047,737
74058,736
74070,737
74081,737
74092,737
74104,737
74116,737
74127,737
74138,736
74149,737
74161,736
74173,737
74184,737
74195,737
74207,737
74218,736
74229,737
74242,737
74253,737
74264,737
74275,737
74287,737
74299,736
74310,737
74321,737
74333,737
74344,737
74355,737
74368,737
74379,737
74390,737
74401,737
74413,737
74424,737
74436,737
74447,737
74459,737
74470,737
74481,736
74492,737
74505,737
74516,737
74527,737
74539,737
74550,736
74561,737
74573,737
74585,737
74596,736
74607,737
74618,736
74630,737
74642,736
74653,737
74664,737
74676,737
74687,737
74699,736
74711,737
74722,737
74733,737
74744,736
74756,736
74768,736
74779,736
74790,737
74802,737
74813,736
74824,737
74836,736
74848,736
74859,736
74870,737
74882,737
74893,737
74905,736
74916,736
74928,737
74939,736
74950,737
74961,736
74974,736
74985,737
74996,737
75008,736
75019,737
75031,736
75042,737
75054,736
75065,737
75076,736
75087,736
75100,737
75111,736
75122,736
75133,736
75145,736
75156,737
75168,736
75180,736
75191,737
75202,737
75213,736
75225,737
75237,737
75248,736
75259,737
75271,737
75282,736
75293,737
75305,737
75317,737
75328,737
75339,736
75351,737
75362,736
75374,737
75385,737
75397,737
75408,736
75419,737
75431,736
75443,737
75454,737
75465,737
75476,737
75488,736
75500,737
75511,737
75523,736
75534,736
75545,736
75556,737
75569,736
75580,737
75591,736
75602,737
75614,736
75625,737
75637,737
75649,736
75660,736
75671,737
75682,736
75694,737
75706,736
75717,737
75728,736
75740,737
75751,737
75763,736
75774,736
75786,737
75797,737
75808,736
75820,737
75832,737
75843,737
75854,736
75866,736
75877,737
75888,736
75900,737
75912,737
75923,736
75934,736
75945,737
75957,736
75969,736
75980,737
75992,737
76003,737
76014,736
76025,737
76038,737
76049,737
76060,737
76071,737
76083,737
76094,737
76106,737
76118,737
76129,736
76140,737
76151,737
76164,737
76175,737
76186,737
76197,737
76209,737
76220,736
76232,737
76243,737
76255,736
76266,736
76277,737
76289,737
76301,737
76312,736
76323,737
76335,737
76346,736
76357,737
76369,737
76381,737
76392,737
76403,736
76414,737
76426,737
76438,736
76449,737
76461,737
76472,736
76483,737
76495,737
76507,737
76518,736
76529,737
76540,737
76552,737
76564,737
76575,737
76587,737
76598,736
76609,736
76620,737
76633,736
76644,737
76655,737
76666,736
76678,736
76689,737
76701,737
76712,737
76724,737
76735,736
76746,736
76758,736
76770,737
76781,737
76792,736
76804,737
76815,736
76826,737
76838,737
76850,737
76861,737
76872,737
76883,737
76896,736
76907,737
76918,736
76930,737
76941,737
76952,737
76964,737
76976,737
76987,737
76998,736
77009,737
77021,737
77033,736
77044,737
77056,736
77067,737
77078,736
77089,737
77102,737
77113,737
77124,737
77135,737
77147,737
77158,736
77170,736
77181,737
77193,737
77204,736
77215,737
77228,737
77239,736
77250,737
77261,737
77273,737
77284,737
77296,736
77307,737
77319,736
77330,737
77341,737
77352,737
77365,736
77376,737
77387,737
77399,737
77410,737
77421,737
77433,737
77445,737
77456,736
77467,737
77478,736
77490,737
77502,737
77513,736
77524,736
77536,737
77547,737
77558,737
77571,737
77582,737
77593,737
77604,737
77616,737
77628,737
77639,737
77650,737
77662,737
77673,737
77684,737
77697,737
77708,737
77719,736
77730,737
77742,736
77753,737
77765,737
77776,737
77788,737
77799,737
77810,737
77821,736
77834,737
77845,737
77856,737
77868,737
77879,736
77890,737
77902,736
77914,737
77925,737
77936,736
77947,736
77960,737
77971,737
77982,737
77993,737
78005,737
78016,737
78028,736
78040,737
78051,737
78062,737
78073,737
78085,737
78097,737
78108,736
78119,737
78131,737
78142,737
78153,737
78166,737
78177,737
78188,736
78199,737
78211,737
78222,737
78234,737
78245,737
78257,737
78268,737
78279,737
78290,737
78303,737
78314,737
78325,737
78337,737
78348,736
78360,737
78371,737
78383,737
78394,737
78405,737
78416,737
78429,736
78440,737
78451,737
78462,737
78474,737
78485,737
78497,737
78509,736
78520,737
78531,737
78542,737
78554,737
78566,737
78577,737
78588,736
78600,737
78611,737
78622,737
78635,737
78646,737
78657,737
78668,736
78680,737
78692,737
78703,737
78714,737
78726,737
78737,737
78748,736
78760,737
78772,737
78783,737
78794,737
78806,737
78817,737
78829,737
78840,737
78852,737
78863,737
78874,737
78885,737
78898,737
78909,737
78920,737
78931,737
78943,737
78954,737
78966,737
78978,737
78989,737
79000,737
79011,737
79023,737
79035,737
79046,737
79057,737
79069,737
79080,737
79092,737
79104,737
79115,737
79126,737
79137,737
79149,737
79161,737
79172,737
79183,737
79195,737
79206,737
79217,737
79229,737
79241,737
79252,737
79263,737
79275,737
79286,736
79298,737
79309,737
79321,737
79332,737
79343,737
79354,737
79367,737
79378,737
79389,737
79400,737
79412,737
79424,737
79435,737
79447,737
79458,737
79469,737
79480,737
79493,737
79504,737
79515,737
79526,737
79538,736
79549,737
79561,737
79572,737
79584,737
79595,737
79606,737
79618,737
79630,737
79641,737
79652,737
79664,737
79675,737
79686,737
79698,736
79710,737
79721,737
79732,737
79744,737
79755,737
79767,737
79778,737
79790,737
79801,737
79812,737
79824,737
79836,737
79847,737
79858,736
79869,737
79881,737
79893,737
79904,737
79916,737
79927,737
79938,736
79949,737
79962,737
79973,737
79984,737
79995,737
80007,737
80018,737
80030,737
80041,737
80053,737
80064,737
80075,737
80087,737
80099,736
80110,737
80121,737
80133,737
80144,737
80156,737
80167,737
80179,737
80190,737
80201,737
80212,737
80225,737
80236,737
80247,737
80259,737
80270,737
80281,737
80293,737
80305,737
80316,737
80327,737
80338,737
80350,737
80362,737
80373,737
80385,737
80396,737
80407,737
80418,737
80431,737
80442,737
80453,737
80464,737
80476,737
80487,737
80499,737
80510,737
80522,737
80533,737
80544,737
80557,737
80568,737
80579,737
80590,737
80602,737
80613,737
80625,737
80636,737
80648,737
80659,737
80670,737
80681,737
80694,737
80705,737
80716,737
80728,738
80739,737
80750,737
80762,737
80774,737
80785,737
80796,737
80807,737
80819,737
80831,737
80842,737
80854,737
80865,737
80876,737
80888,737
80900,737
80911,737
80922,737
80933,737
80945,737
80957,737
80968,737
80979,737
80991,737
81002,737
81013,737
81026,737
81037,737
81048,737
81059,737
81071,737
81082,737
81094,737
81105,737
81117,737
81128,737
81139,737
81150,737
81163,737
81174,737
81185,737
81197,737
81208,737
81219,737
81231,737
81243,737
81254,737
81265,737
81276,737
81289,737
81300,737
81311,737
81323,737
81334,737
81345,737
81357,738
81369,737
81380,737
81391,737
81402,737
81414,737
81426,737
81437,738
81448,737
81460,738
81471,737
81482,737
81495,737
81506,737
81517,738
81528,736
81540,737
81551,737
81563,737
81574,738
81586,737
81597,737
81608,737
81620,737
81632,737
81643,737
81654,738
81666,737
81677,737
81689,737
81700,737
81712,737
81723,737
81734,737
81745,737
81758,738
81769,737
81780,737
81792,737
81803,737
81814,737
81826,737
81838,737
81849,737
81860,737
81871,737
81883,738
81895,737
81906,737
81917,737
81929,737
81940,737
81951,738
81964,737
81975,737
81986,737
81997,737
82009,737
82021,737
82032,737
82043,737
82055,737
82066,737
82077,738
82089,737
82101,737
82112,738
82123,737
82135,737
82146,737
82158,737
82169,737
82181,737
82192,737
82203,737
82214,737
82227,737
82238,737
82249,737
82260,737
82272,737
82283,738
82295,737
82307,737
82318,737
82329,737
82340,737
82353,738
82364,737
82375,737
82386,738
82398,737
82409,737
82421,737
82433,737
82444,737
82455,737
82466,738
82478,737
82490,737
82501,737
82512,737
82524,737
82535,738
82546,737
82558,737
82570,737
82581,737
82592,737
82604,737
82615,737
82627,738
82638,737
82650,737
82661,738
82672,737
82683,737
82696,737
82707,738
82718,737
82729,737
82741,738
82753,737
82764,737
82776,738
82787,737
82798,737
82809,737
82822,738
82833,737
82844,737
82855,738
82867,738
82878,737
82890,737
82902,737
82913,738
82924,738
82935,737
82947,737
82959,738
82970,737
82981,737
82993,738
83004,737
83015,738
83027,738
83039,737
83050,738
83061,738
83073,738
83085,738
83096,737
83107,738
83119,737
83130,738
83141,737
83153,737
83165,738
83176,738
83187,737
83198,737
83210,738
83222,738
83233,738
83245,738
83256,738
83267,738
83278,738
83291,738
83302,738
83313,738
83324,738
83336,738
83347,738
83359,737
83371,738
83382,738
83393,738
83404,738
83416,738
83428,738
83439,737
83450,738
83462,738
83473,738
83485,738
83496,738
83508,738
83519,738
83530,738
83542,738
83554,738
83565,738
83576,738
83588,738
83599,738
83610,738
83622,738
83634,738
83645,738
83656,738
83667,738
83679,738
83691,738
83702,738
83714,738
83725,738
83736,738
83747,738
83760,738
83771,738
83782,738
83793,738
83805,738
83817,738
83828,738
83840,738
83851,738
83862,738
83873,738
83886,738
83897,737
83908,738
83919,738
83931,738
83942,738
83954,738
83965,738
83977,738
83988,738
83999,738
84011,738
84023,738
84034,738
84045,738
84057,738
84068,738
84079,738
84091,738
84103,738
84114,738
84125,738
84136,738
84148,738
84160,738
84171,738
84183,738
84194,738
84205,738
84217,738
84229,737
84240,737
84251,738
84262,738
84274,738
84286,738
84297,738
84308,737
84320,738
84331,738
84342,738
84355,738
84366,738
84377,738
84388,737
84400,738
84411,738
84423,738
84434,738
84446,738
84457,738
84468,738
84480,738
84492,738
84503,738
84514,738
84526,738
84537,739
84549,738
84560,739
84572,738
84583,738
84594,738
84605,738
84618,739
84629,738
84640,739
84652,739
84663,739
84674,739
84686,739
84698,739
84709,738
84720,739
84731,739
84743,739
84755,738
84766,739
84777,739
84789,738
84800,739
84811,738
84824,739
84835,739
84846,739
84857,739
84869,738
84880,739
84892,739
84903,738
84915,739
84926,739
84937,739
84950,738
84961,739
84972,738
84983,739
84995,739
85006,738
85018,739
85029,738
85041,739
85052,738
85063,739
85074,739
85087,738
85098,739
85109,738
85121,739
85132,738
85143,739
85155,738
85167,739
85178,739
85189,739
85200,739
85212,739
85224,739
85235,739
85246,738
85258,739
85269,739
85281,739
85293,739
85304,739
85315,739
85326,739
85338,739
85350,739
85361,739
85372,739
85384,739
85395,739
85406,739
85419,739
85430,739
85441,739
85452,739
85464,739
85475,739
85487,739
85498,739
85510,739
85521,739
85532,739
85543,739
85556,739
85567,739
85578,739
85590,738
85601,739
85612,739
85624,739
85636,738
85647,738
85658,738
85669,739
85682,738
85693,738
85704,738
85715,738
85727,738
85738,738
85750,738
85762,739
85773,738
85784,739
85795,738
85807,738
85819,738
85830,739
85841,738
85853,738
85864,739
85875,738
85888,739
85899,738
85910,738
85921,738
85933,738
85944,738
85956,738
85967,739
85979,738
85990,738
86001,738
86013,738
86025,738
86036,738
86047,738
86059,738
86070,739
86082,739
86093,738
86105,739
86116,738
86127,739
86138,739
86151,739
86162,738
86173,738
86184,739
86196,739
86207,739
86219,738
86231,739
86242,739
86253,738
86264,738
86276,738
86288,739
86299,739
86310,739
86322,738
86333,739
86344,739
86356,738
86368,739
86379,738
86390,739
86402,738
86414,738
86425,738
86436,738
86448,739
86459,738
86470,738
86482,739
86494,738
86505,738
86516,738
86528,738
86539,738
86551,739
86562,738
86574,738
86585,739
86596,738
86607,739
86620,738
86631,738
86642,739
86653,738
86665,739
86676,738
86688,738
86700,738
86711,739
86722,739
86733,739
86746,738
86757,738
86768,739
86779,738
86791,739
86802,738
86814,738
86825,738
86837,738
86848,738
86859,738
86871,738
86883,738
86894,738
86905,738
86917,738
86928,738
86939,738
86951,738
86963,738
86974,738
86985,738
86996,738
87008,739
87020,738
87031,738
87043,738
87054,738
87065,739
87076,738
87089,738
87100,738
87111,738
87122,738
87134,738
87146,738
87157,738
87169,738
87180,738
87191,739
87202,738
87215,739
87226,739
87237,738
87248,738
87260,738
87271,738
87283,738
87294,738
87306,739
87317,738
87328,738
87340,739
87352,738
87363,738
87374,739
87386,738
87397,738
87408,738
87420,738
87432,739
87443,739
87454,738
87465,738
87478,738
87489,738
87500,739
87512,739
87523,738
87534,739
87546,738
87558,739
87569,738
87580,738
87591,739
87603,739
87615,739
87626,739
87638,739
87649,738
87660,739
87671,738
87684,739
87695,739
87706,739
87717,739
87729,738
87740,739
87752,739
87763,739
87775,739
87786,739
87797,739
87809,740
87821,739
87832,739
87843,740
87855,740
87866,739
87878,740
87889,739
87901,740
87912,740
87923,740
87934,739
87947,739
87958,740
87969,739
87981,739
87992,740
88003,739
88015,740
88027,740
88038,740
88049,739
88060,740
88072,739
88084,739
88095,739
88107,740
88118,740
88129,739
88140,739
88153,739
88164,739
88175,739
88186,739
88198,739
88210,739
88221,739
88232,739
88244,740
88255,740
88266,740
88279,740
88290,739
88301,739
88312,739
88324,739
88335,739
88347,739
88358,739
88370,739
88381,739
88392,739
88403,739
88416,739
88427,739
88438,739
88450,739
88461,739
88472,739
88484,739
88496,738
88507,739
88518,739
88529,738
88541,739
88553,739
88564,739
88576,739
88587,739
88598,739
88610,739
88622,739
88633,739
88644,739
88655,739
88667,739
88679,739
88690,739
88701,738
88713,738
88724,739
88735,739
88748,739
88759,739
88770,739
88781,739
88793,738
88804,739
88816,739
88827,738
88839,738
88850,739
88861,738
88872,739
88885,738
88896,738
88907,738
88919,738
88930,739
88942,739
88953,738
88965,739
88976,739
88987,738
88998,738
89011,739
89022,738
89033,739
89044,739
89056,739
89067,739
89079,738
89091,739
89102,739
89113,739
89124,739
89136,739
89148,739
89159,738
89170,739
89182,739
89193,739
89204,739
89217,739
89228,739
89239,738
89250,739
89262,739
89273,739
89285,739
89296,739
89308,740
89319,739
89330,739
89342,739
89354,739
89365,739
89376,739
89388,739
89399,739
89411,739
89422,739
89434,739
89445,739
89456,739
89467,739
89480,739
89491,739
89502,739
89513,739
89525,739
89536,739
89548,740
89560,739
89571,739
89582,739
89593,739
89605,739
89617,739
89628,739
89639,739
89651,739
89662,739
89674,739
89686,739
89697,739
89708,739
89719,739
89731,739
89743,739
89754,739
89765,739
89777,739
89788,739
89799,739
89811,739
89823,739
89834,739
89845,739
89857,739
89868,739
89880,739
89891,739
89903,739
89914,739
89925,740
89936,739
89949,740
89960,739
89971,739
89982,739
89994,739
90005,739
90017,739
90029,739
90040,740
90051,739
90062,739
90075,739
90086,739
90097,739
90108,739
90120,739
90131,740
90143,739
90155,740
90166,740
90177,740
90188,739
90200,740
90212,740
90223,740
90234,740
90246,740
90257,740
90268,740
90280,740
90292,740
90303,740
90314,740
90326,740
90337,740
90349,739
90360,740
90372,740
90383,740
90394,740
90406,740
90418,740
90429,739
90440,740
90451,740
90463,740
90475,740
90486,740
90498,740
90509,739
90520,740
90531,740
90544,740
90555,740
90566,740
90577,740
90589,739
90600,740
90612,740
90624,740
90635,740
90646,740
90657,740
90669,739
90681,739
90692,739
90703,740
90715,740
90726,739
90737,739
90749,739
90761,739
90772,739
90783,740
90795,740
90807,739
90818,739
90829,738
90841,739
90852,739
90863,739
90875,739
90887,739
90898,739
90909,739
90920,739
90932,739
90944,740
90955,739
90967,739
90978,740
90989,739
91000,739
91013,739
91024,739
91035,739
91046,739
91058,740
91069,739
91081,739
91092,739
91104,739
91115,739
91126,739
91139,739
91150,739
91161,739
91172,739
91184,739
91195,739
91207,739
91218,740
91230,739
91241,739
91252,739
91264,739
91276,739
91287,739
91298,739
91310,739
91321,739
91332,739
91344,739
91356,739
91367,739
91378,739
91389,739
91401,739
91413,740
91424,739
91436,739
91447,739
91458,739
91469,739
91482,739
91493,739
91504,739
91515,739
91527,739
91539,739
91550,739
91561,739
91573,739
91584,739
91595,739
91608,739
91619,739
91630,739
91641,739
91653,739
91664,740
91676,739
91687,739
91699,739
91710,739
91721,740
91732,739
91745,740
91756,739
91767,739
91779,739
91790,739
91801,739
91813,739
91825,739
91836,739
91847,739
91858,739
91871,739
91882,739
91893,740
91905,740
91916,739
91927,739
91939,739
91951,739
91962,739
91973,740
91984,739
91996,739
92008,739
92019,739
92030,739
92042,739
92053,739
92064,740
92077,739
92088,740
92099,739
92110,739
92122,739
92133,740
92145,739
92156,739
92168,739
92179,739
92190,739
92201,739
92214,739
92225,739
92236,739
92248,739
92259,740
92271,739
92282,740
92294,739
92305,740
92316,739
92327,740
92340,739
92351,739
92362,739
92374,740
92385,739
92396,739
92408,740
92420,739
92431,739
92442,740
92453,739
92465,739
92477,739
92488,739
92499,739
92511,739
92522,739
92533,740
92546,739
92557,739
92568,740
92579,740
92591,740
92603,739
92614,740
92625,739
92637,739
92648,740
92659,739
92672,739
92683,740
92694,740
92705,740
92717,739
92728,740
92740,739
92751,739
92763,740
92774,740
92785,740
92796,740
92809,740
92820,739
92831,739
92843,740
92854,740
92865,739
92877,739
92889,739
92900,739
92911,740
92922,740
92934,740
92946,739
92957,739
92968,740
92980,740
92991,740
93003,739
93015,740
93026,739
93037,740
93048,740
93060,740
93072,740
93083,740
93094,740
93106,740
93117,740
93128,740
93140,739
93152,740
93163,740
93174,740
93186,739
93197,740
93209,740
93220,740
93232,740
93243,739
93254,740
93265,740
93278,739
93289,739
93300,740
93312,739
93323,740
93335,740
93346,740
93358,740
93369,739
93380,739
93391,740
93404,739
93415,740
93426,740
93437,740
93449,739
93460,740
93472,740
93484,740
93495,740
93506,740
93517,740
93529,740
93541,739
93552,740
93563,740
93575,740
93586,740
93597,740
93609,739
93621,740
93632,740
93643,740
93655,740
93666,740
93678,740
93689,739
93701,740
93712,740
93723,740
93735,740
93747,740
93758,740
93769,740
93780,740
93792,740
93804,740
93815,740
93827,740
93838,740
93849,739
93860,740
93873,740
93884,740
93895,740
93906,740
93918,740
93929,740
93941,740
93953,740
93964,740
93975,740
93986,740
93998,740
94010,739
94021,740
94032,740
94044,740
94055,740
94067,740
94078,740
94090,740
94101,740
94112,740
94124,740
94136,740
94147,740
94158,740
94170,740
94181,740
94192,740
94204,740
94216,740
94227,740
94238,740
94249,740
94261,740
94273,740
94284,740
94296,740
94307,740
94318,740
94329,740
94342,740
94353,740
94364,740
94375,740
94387,739
94398,740
94410,740
94422,740
94433,740
94444,740
94455,740
94468,740
94479,740
94490,740
94501,740
94513,740
94524,740
94536,740
94547,740
94559,740
94570,740
94581,740
94593,740
94605,740
94616,740
94627,740
94639,740
94650,740
94661,740
94673,740
94685,740
94696,740
94707,740
94718,740
94730,740
94742,740
94753,740
94765,740
94776,740
94787,740
94799,740
94811,740
94822,740
94833,740
94844,740
94856,740
94868,740
94879,740
94891,740
94902,740
94913,740
94924,740
94937,740
94948,740
94959,739
94970,740
94982,740
94993,740
95005,740
95016,740
95028,740
95039,740
95050,740
95062,740
95074,740
95085,740
95096,740
95108,740
95119,739
95130,740
95142,740
95154,740
95165,740
95176,740
95187,740
95200,740
95211,740
95222,740
95234,740
95245,740
95256,740
95268,740
95280,739
95291,740
95302,740
95313,740
95325,740
95337,740
95348,740
95360,740
95371,740
95382,740
95393,740
95406,740
95417,740
95428,740
95439,740
95451,740
95462,740
95474,740
95485,740
95497,740
95508,740
95519,740
95532,740
95543,740
95554,740
95565,740
95577,740
95588,741
95600,740
95611,740
95623,740
95634,740
95645,740
95656,740
95669,740
95680,740
95691,740
95703,740
95714,740
95725,739
95737,740
95749,740
95760,740
95771,740
95782,740
95794,740
95806,740
95817,740
95828,740
95840,740
95851,740
95862,740
95875,741
95886,740
95897,740
95908,740
95920,740
95932,740
95943,740
95954,740
95966,740
95977,740
95988,740
96001,740
96012,740
96023,740
96034,740
96046,740
96057,740
96069,740
96080,740
96092,740
96103,740
96114,740
96125,740
96138,740
96149,740
96160,740
96172,740
96183,740
96194,740
96206,740
96218,740
96229,740
96240,740
96251,740
96264,740
96275,740
96286,740
96297,740
96309,740
96320,740
96332,740
96344,740
96355,740
96366,740
96377,740
96389,740
96401,741
96412,740
96423,740
96435,740
96446,741
96457,740
96470,740
96481,741
96492,740
96503,741
96515,740
96526,740
96538,740
96549,740
96561,741
96572,740
96583,740
96594,741
96607,741
96618,741
96629,741
96641,741
96652,741
96664,741
96675,740
96687,741
96698,741
96709,740
96720,740
96733,741
96744,741
96755,741
96766,741
96778,741
96789,740
96801,741
96813,741
96824,741
96835,741
96846,741
96858,741
96870,740
96881,741
96892,741
96904,741
96915,741
96926,741
96939,741
96950,741
96961,741
96972,741
96984,741
96996,741
97007,741
97018,741
97030,741
97041,741
97052,741
97064,741
97076,741
97087,741
97098,742
97110,741
97121,741
97133,741
97144,741
97156,741
97167,741
97178,742
97189,742
97202,741
97213,742
97224,741
97235,741
97247,741
97258,742
97270,741
97282,741
97293,741
97304,741
97315,742
97327,741
97339,741
97350,741
97361,741
97373,741
97384,741
97396,741
97408,741
97419,741
97430,741
97441,741
97453,741
97465,741
97476,741
97487,741
97499,741
97510,741
97521,741
97533,741
97545,741
97556,741
97567,741
97579,741
97590,741
97602,741
97613,741
97625,741
97636,741
97647,741
97658,741
97671,741
97682,741
97693,741
97704,741
97716,741
97728,741
97739,741
97751,741
97762,741
97773,741
97784,741
97797,741
97808,741
97819,741
97830,741
97842,741
97853,741
97865,741
97876,741
97888,741
97899,740
97910,741
97922,741
97934,741
97945,741
97956,741
97968,741
97979,740
97990,741
98002,741
98014,741
98025,741
98036,741
98048,741
98059,741
98071,741
98082,741
98094,741
98105,741
98116,741
98128,741
98140,740
98151,741
98162,741
98173,741
98185,741
98197,741
98208,742
98220,741
98231,741
98242,741
98253,741
98266,741
98277,741
98288,742
98299,741
98311,741
98322,740
98334,741
98345,741
98357,741
98368,741
98379,741
98391,741
98403,741
98414,741
98425,741
98437,741
98448,741
98460,741
98471,741
98483,741
98494,741
98505,741
98516,741
98529,741
98540,741
98551,741
98563,741
98574,741
98585,741
98597,741
98609,741
98620,741
98631,741
98642,741
98654,741
98666,741
98677,741
98689,741
98700,741
98711,741
98722,741
98735,741
98746,741
98757,741
98768,741
98780,741
98791,741
98803,740
98814,741
98826,741
98837,741
98848,741
98861,741
98872,741
98883,741
98894,741
98906,741
98917,741
98929,741
98940,741
98952,741
98963,741
98974,741
98985,741
98998,741
99009,741
99020,741
99032,741
99043,741
99054,741
99066,741
99078,741
99089,741
99100,741
99111,741
99123,741
99135,741
99146,741
99158,741
99169,741
99180,741
99192,741
99204,741
99215,741
99226,741
99237,741
99249,741
99261,741
99272,741
99283,741
99295,741
99306,741
99317,741
99330,741
99341,740
99352,741
99363,741
99375,741
99386,741
99398,741
99409,740
99421,741
99432,741
99443,741
99454,741
99467,741
99478,741
99489,740
99501,741
99512,741
99523,741
99535,741
99547,741
99558,741
99569,740
99580,741
99593,741
99604,740
99615,741
99627,740
99638,741
99649,740
99661,741
99673,741
99684,741
99695,741
99706,741
99718,741
99730,741
99741,741
99752,741
99764,741
99775,741
99786,741
99799,741
99810,740
99821,741
99832,741
99844,741
99855,741
99867,740
99878,741
99890,740
99901,741
99912,741
99924,741
99936,741
99947,741
99958,740
99970,741
99981,741
99993,741
100004,741
100017,740
100029,741
100041,740
100054,741
100067,740
100079,741
100091,741
100104,741
100116,741
100129,741
100142,741
100154,741
100166,741
100178,741
100192,741
100204,741
100216,740
100229,741
100241,741
100253,741
100267,741
100279,741
100291,741
100303,740
100316,741
100329,740
100341,741
100354,741
100366,741
100378,741
100391,741
100404,741
100416,741
100428,741
100441,741
100453,741
100466,741
100478,741
100491,741
100503,741
100515,741
100529,741
100541,741
100553,741
100566,741
100578,741
100591,741
100603,741
100616,741
100628,741
100640,741
100653,741
100666,741
100678,741
100690,741
100703,741
100715,741
100728,741
100741,741
100753,741
100765,741
100777,741
100791,741
100803,741
100815,741
100828,742
100840,741
100852,742
100866,741
100878,742
100890,741
100902,742
100915,741
100928,741
100940,741
100953,741
100965,741
100977,741
100990,741
101003,741
101015,742
101027,741
101040,741
101052,741
101065,741
101078,741
101090,741
101102,742
101114,741
101128,741
101140,741
101152,741
101165,741
101177,741
101190,742
101202,741
101215,741
101227,741
101239,741
101252,741
101265,741
101277,741
101289,741
101302,741
101314,741
101327,741
101340,741
101352,741
101364,741
101377,741
101390,741
101402,741
101414,741
101427,741
101439,741
101451,741
101465,741
101477,742
101489,741
101501,741
101514,741
101527,741
101539,741
101552,741
101564,741
101576,741
101590,741
101602,742
101614,741
101626,741
101639,741
101651,741
101664,741
101677,741
101689,741
101701,741
101713,741
101727,741
101739,742
101751,741
101764,741
101776,741
101789,742
101801,741
101814,742
101826,741
101838,741
101851,741
101864,740
101876,741
101889,741
101901,741
101913,741
101926,741
101939,741
101951,741
101963,741
101976,741
101989,741
102001,742
102013,741
102026,741
102038,741
102050,741
102064,741
102076,742
102088,741
102100,742
102113,741
102126,741
102138,741
102151,741
102163,741
102175,741
102189,741
102201,741
102213,741
102225,741
102238,741
102250,741
102263,741
102276,741
102288,741
102300,741
102312,742
102326,741
102338,741
102350,741
102363,741
102375,741
102388,742
102401,741
102413,742
102425,741
102437,741
102450,741
102463,741
102475,741
102488,741
102500,741
102512,741
102525,741
102538,741
102550,741
102562,741
102575,741
102588,741
102600,742
102612,741
102625,742
102637,741
102649,741
102663,742
102675,742
102687,742
102700,742
102712,741
102725,741
102737,742
102750,741
102762,741
102774,742
102788,741
102800,741
102812,742
102824,741
102837,742
102849,741
102862,741
102875,742
102887,742
102899,742
102912,742
102925,742
102937,742
102949,742
102962,742
102974,742
102987,742
103000,742
103012,742
103024,742
103036,742
103049,742
103062,742
103074,742
103087,742
103099,742
103111,742
103124,742
103137,742
103149,741
103161,742
103174,742
103187,742
103199,742
103212,742
103224,742
103236,742
103248,742
103262,742
103274,742
103286,742
103299,741
103311,742
103324,742
103336,742
103349,741
103361,742
103373,741
103387,742
103399,741
103411,742
103424,741
103436,742
103448,742
103461,741
103474,742
103486,742
103498,742
103511,742
103524,742
103536,742
103548,742
103561,742
103573,741
103586,742
103599,742
103611,742
103623,742
103635,742
103648,742
103661,741
103673,742
103686,741
103698,741
103710,741
103724,742
103736,742
103748,741
103760,742
103773,741
103786,741
103798,742
103811,742
103823,741
103835,742
103847,742
103861,741
103873,742
103885,742
103898,742
103910,742
103923,742
103936,742
103948,741
103960,742
103972,741
103986,742
103998,741
104010,742
104023,742
104035,742
104047,742
104060,741
104073,742
104085,742
104097,742
104110,742
104123,742
104135,742
104147,742
104160,742
104172,741
104185,742
104198,742
104210,742
104222,742
104235,742
104247,742
104260,741
104272,742
104285,741
104297,742
104309,742
104323,742
104335,742
104347,742
104359,742
104372,742
104385,742
