time,value
71339,723
71350,723
71362,722
71373,723
71385,722
71396,723
71407,722
71418,723
71431,723
71442,722
71453,723
71464,723
71476,722
71487,723
71499,723
71511,722
71522,723
71533,723
71544,722
71556,723
71568,723
71579,723
71590,723
71602,722
71613,723
71624,723
71636,723
71648,723
71659,722
71670,723
71682,722
71694,722
71705,722
71716,723
71728,722
71739,722
71750,723
71762,722
71774,723
71785,722
71796,723
71808,722
71819,723
71831,723
71842,722
71854,723
71865,722
71876,722
71887,723
71900,722
71911,722
71922,723
71933,722
71945,722
71956,722
71968,722
71980,722
71991,722
72002,723
72013,723
72026,722
72037,722
72048,723
72059,722
72071,722
72082,723
72094,722
72105,722
72117,722
72128,722
72139,722
72151,722
72163,722
72174,722
72185,722
72197,722
72208,722
72219,722
72231,722
72243,722
72254,722
72265,722
72276,722
72288,722
72300,722
72311,722
72323,722
72334,722
72345,722
72356,722
72369,722
72380,722
72391,722
72402,722
72414,722
72426,722
72437,723
72449,722
72460,722
72471,722
72482,722
72495,722
72506,722
72517,722
72528,722
72540,722
72551,722
72563,722
72574,722
72586,722
72597,722
72608,722
72620,722
72632,722
72643,722
72654,722
72666,722
72677,722
72688,722
72700,721
72712,722
72723,722
72734,722
72745,722
72758,722
72769,722
72780,722
72792,722
72803,722
72814,722
72826,722
72838,722
72849,722
72860,722
72871,722
72883,722
72895,722
72906,722
72918,722
72929,722
72940,722
72951,722
72964,722
72975,722
72986,722
72997,722
73009,722
73020,722
73032,722
73043,722
73055,723
73066,722
73077,722
73089,721
73101,722
73112,722
73123,722
73135,722
73146,722
73158,722
73169,722
73181,722
73192,722
73203,722
73214,722
73227,722
73238,722
73249,722
73261,722
73272,722
73283,722
73295,722
73307,722
73318,722
73329,722
73340,722
73352,721
73364,722
73375,722
73387,722
73398,722
73409,722
73420,722
73433,722
73444,722
73455,722
73466,722
73478,722
73490,722
73501,722
73512,722
73524,722
73535,722
73546,722
73559,722
73570,722
73581,722
73592,722
73604,722
73615,722
73627,722
73638,722
73650,722
73661,722
73672,722
73683,722
73696,722
73707,722
73718,721
73730,722
73741,722
73752,722
73764,722
73776,722
73787,722
73798,722
73809,722
73821,722
73833,722
73844,722
73856,722
73867,722
73878,721
73890,722
73902,722
73913,722
73924,722
73935,722
73947,722
73959,722
73970,722
73981,722
73993,722
74004,722
74015,722
74028,722
74039,722
74050,722
74061,722
74073,722
74084,722
74096,722
74107,722
74119,722
74130,722
74141,722
74152,722
74165,722
74176,722
74187,722
74199,722
74210,722
74222,722
74233,722
74245,722
74256,722
74267,721
74278,722
74291,722
74302,722
74313,722
74324,722
74336,722
74347,722
74359,722
74371,722
74382,722
74393,722
74404,722
74416,722
74428,722
74439,722
74450,722
74462,722
74473,722
74484,722
74497,722
74508,722
74519,722
74530,722
74542,722
74553,722
74565,722
74576,722
74588,722
74599,722
74610,722
74622,722
74634,722
74645,722
74656,722
74668,722
74679,722
74691,722
74702,722
74714,722
74725,722
74736,721
74747,721
74760,722
74771,722
74782,722
74793,722
74805,722
74816,722
74828,722
74840,722
74851,722
74862,722
74873,722
74885,722
74897,721
74908,722
74919,722
74931,722
74942,722
74954,722
74966,722
74977,722
74988,722
74999,722
75011,722
75023,722
75034,722
75045,722
75057,722
75068,722
75079,722
75091,722
75103,722
75114,722
75125,722
75137,722
75148,722
75160,722
75171,722
75183,722
75194,722
75205,722
75216,722
75229,722
75240,722
75251,722
75262,722
75274,722
75285,722
75297,722
75309,722
75320,722
75331,722
75342,722
75355,722
75366,722
75377,722
75388,722
75400,722
75411,722
75423,722
75435,722
75446,721
75457,722
75468,722
75480,722
75492,722
75503,722
75514,722
75526,722
75537,722
75548,721
75560,722
75572,722
75583,722
75594,722
75606,721
75617,722
75629,722
75640,722
75652,722
75663,722
75674,722
75686,722
75698,722
75709,722
75720,722
75731,722
75743,722
75755,722
75766,722
75778,722
75789,722
75800,722
75811,722
75824,722
75835,722
75846,722
75857,722
75869,722
75880,722
75892,722
75904,722
75915,721
75926,722
75937,722
75949,722
75961,722
75972,722
75983,722
75995,721
76006,722
76017,722
76029,721
76041,722
76052,722
76063,722
76075,721
76087,722
76098,722
76109,722
76121,722
76132,722
76143,722
76155,722
76167,722
76178,722
76189,722
76200,722
76212,722
76224,722
76235,722
76247,722
76258,722
76269,722
76280,722
76293,722
76304,722
76315,722
76326,722
76338,722
76349,722
76361,722
76372,722
76384,722
76395,722
76406,722
76419,722
76430,722
76441,722
76452,722
76464,722
76475,722
76487,722
76498,722
76510,722
76521,722
76532,722
76544,721
76556,722
76567,722
76578,722
76590,722
76601,722
76612,722
76624,722
76636,723
76647,722
76658,722
76669,722
76681,722
76693,722
76704,722
76716,722
76727,722
76738,722
76749,722
76762,722
76773,722
76784,722
76795,722
76807,722
76819,722
76830,722
76841,722
76853,722
76864,722
76875,722
76888,722
76899,722
76910,722
76921,722
76933,722
76944,722
76956,722
76967,722
76979,722
76990,722
77001,722
77012,722
77025,722
77036,722
77047,722
77059,722
77070,722
77081,722
77093,722
77105,722
77116,722
77127,722
77138,722
77151,722
77162,722
77173,721
77185,722
77196,722
77207,722
77219,722
77231,722
77242,722
77253,722
77264,722
77276,722
77288,722
77299,722
77310,722
77322,722
77333,722
77344,722
77357,722
77368,722
77379,722
77390,722
77402,722
77413,722
77425,722
77436,722
77448,722
77459,722
77470,722
77481,722
77494,722
77505,722
77516,722
77528,722
77539,722
77551,722
77562,722
77574,722
77585,722
77596,722
77607,722
77620,722
77631,722
77642,722
77654,722
77665,722
77676,722
77688,722
77700,722
77711,722
77722,721
77733,722
77745,721
77757,722
77768,722
77779,722
77791,722
77802,722
77813,722
77826,722
77837,722
77848,722
77859,722
77871,722
77883,722
77894,722
77905,722
77917,722
77928,722
77939,722
77952,722
77963,722
77974,722
77985,722
77997,722
78008,722
78020,722
78031,722
78043,722
78054,722
78065,722
78076,722
78089,722
78100,722
78111,721
78123,722
78134,722
78145,722
78157,722
78169,722
78180,722
78191,722
78202,722
78214,722
78226,722
78237,722
78248,722
78260,722
78271,722
78283,722
78295,722
78306,722
78317,722
78328,722
78340,722
78352,722
78363,722
78374,722
78386,722
78397,722
78408,722
78420,722
78432,722
78443,722
78454,722
78466,722
78477,722
78489,722
78500,722
78512,722
78523,722
78534,722
78545,722
78558,722
78569,722
78580,722
78592,721
78603,722
78615,722
78626,722
78638,722
78649,722
78660,721
78671,722
78684,722
78695,722
78706,722
78717,722
78729,722
78740,721
78752,723
78764,722
78775,722
78786,722
78797,722
78809,722
78821,722
78832,722
78843,722
78855,722
78866,722
78877,722
78889,722
78901,722
78912,722
78923,722
78935,722
78946,722
78958,722
78969,722
78981,722
78992,722
79003,722
79015,722
79027,722
79038,722
79049,722
79060,722
79072,722
79084,722
79095,722
79107,722
79118,722
79129,722
79140,722
79153,722
79164,722
79175,722
79186,722
79198,722
79209,722
79221,722
79233,722
79244,722
79255,722
79266,722
79278,722
79290,721
79301,723
79312,722
79324,722
79335,722
79347,722
79358,722
79370,722
79381,722
79392,722
79404,722
79416,722
79427,722
79438,722
79450,722
79461,722
79472,722
79484,722
79496,722
79507,722
79518,722
79529,722
79541,722
79553,722
79564,722
79576,722
79587,722
79598,722
79609,722
79622,722
79633,722
79644,722
79655,722
79667,722
79678,722
79690,722
79702,722
79713,722
79724,722
79735,722
79748,722
79759,722
79770,722
79781,722
79793,722
79804,722
79816,722
79827,722
79839,721
79850,722
79861,722
79873,722
79885,722
79896,722
79907,722
79919,722
79930,722
79941,721
79953,722
79965,722
79976,722
79987,722
79998,722
80010,722
80022,722
80033,722
80045,722
80056,722
80067,722
80079,722
80091,722
80102,722
80113,722
80124,722
80136,722
80148,722
80159,722
80171,722
80182,722
80193,722
80204,722
80217,722
80228,722
80239,722
80250,722
80262,722
80273,722
80285,722
80296,722
80308,722
80319,722
80330,722
80342,722
80354,722
80365,722
80376,722
80388,721
80399,722
80410,722
80422,722
80434,722
80445,722
80456,722
80467,722
80480,722
80491,722
80502,722
80514,722
80525,722
80536,722
80548,722
80560,722
80571,722
80582,722
80593,722
80605,722
80617,722
80628,722
80640,722
80651,722
80662,722
80673,722
80686,722
80697,722
80708,722
80719,722
80731,722
80742,722
80754,722
80765,722
80777,722
80788,722
80799,722
80812,722
80823,722
80834,722
80845,722
80857,722
80868,722
80880,722
80891,722
80903,722
80914,722
80925,722
80936,722
80949,722
80960,722
80971,722
80983,722
80994,722
81005,722
81017,722
81029,722
81040,722
81051,722
81062,722
81074,722
81086,722
81097,722
81108,722
81120,722
81131,722
81142,722
81155,722
81166,723
81177,722
81188,722
81200,722
81212,722
81223,722
81234,722
81246,722
81257,722
81268,722
81281,722
81292,722
81303,722
81314,722
81326,722
81337,722
81349,722
81360,722
81372,722
81383,722
81394,722
81405,722
81418,722
81429,722
81440,722
81452,722
81463,722
81474,722
81486,722
81498,722
81509,722
81520,722
81531,722
81544,722
81555,722
81566,722
81577,722
81589,722
81600,722
81612,722
81624,722
81635,722
81646,722
81657,723
81669,722
81681,722
81692,722
81703,722
81715,722
81726,722
81737,722
81750,722
81761,722
81772,722
81783,722
81795,722
81806,722
81818,722
81829,722
81841,722
81852,722
81863,722
81874,722
81887,722
81898,722
81909,722
81921,722
81932,722
81944,722
81955,721
81967,722
81978,722
81989,722
82000,722
82013,722
82024,723
82035,721
82046,722
82058,722
82069,722
82081,722
82093,722
82104,722
82115,722
82126,722
82138,722
82150,722
82161,722
82172,722
82184,722
82195,722
82206,722
82219,722
82230,722
82241,722
82252,722
82264,722
82276,722
82287,722
82298,722
82310,722
82321,722
82332,722
82344,722
82356,722
82367,722
82378,722
82390,722
82401,722
82413,722
82424,722
82436,721
82447,722
82458,722
82469,722
82482,722
82493,722
82504,722
82515,722
82527,722
82538,722
82550,722
82562,722
82573,722
82584,722
82595,722
82607,722
82619,722
82630,722
82641,722
82653,722
82664,722
82676,722
82688,722
82699,722
82710,722
82721,722
82733,722
82745,722
82756,722
82767,722
82779,722
82790,722
82801,722
82813,722
82825,722
82836,722
82847,722
82859,722
82870,722
82882,722
82893,722
82905,722
82916,722
82927,722
82938,722
82951,722
82962,722
82973,722
82984,722
82996,722
83008,722
83019,722
83031,722
83042,722
83053,722
83064,722
83077,722
83088,722
83099,722
83110,722
83122,722
83133,722
83145,722
83156,722
83168,722
83179,722
83190,722
83202,722
83214,722
83225,722
83236,722
83248,722
83259,722
83270,722
83282,723
83294,722
83305,722
83316,722
83328,722
83339,722
83351,722
83362,722
83374,722
83385,722
83396,722
83408,722
83420,722
83431,722
83442,722
83453,722
83465,722
83477,722
83488,722
83500,722
83511,722
83522,722
83533,722
83546,722
83557,722
83568,722
83579,722
83591,722
83602,722
83614,722
83625,722
83637,722
83648,722
83659,722
83671,722
83683,721
83694,722
83705,722
83717,722
83728,722
83740,722
83751,722
83763,722
83774,722
83785,722
83796,722
83809,722
83820,722
83831,722
83843,722
83854,722
83865,722
83877,722
83889,722
83900,722
83911,722
83922,722
83934,722
83946,722
83957,722
83969,722
83980,722
83991,722
84002,722
84015,723
84026,722
84037,722
84048,723
84060,723
84071,723
84083,722
84094,722
84106,722
84117,722
84128,722
84141,723
84152,722
84163,723
84174,722
84186,722
84197,722
84209,722
84220,722
84232,722
84243,722
84254,722
84265,723
84278,722
84289,722
84300,722
84312,722
84323,722
84334,722
84346,722
84358,722
84369,722
84380,723
84391,722
84403,723
84415,722
84426,722
84438,722
84449,723
84460,722
84472,722
84484,722
84495,722
84506,722
84517,722
84529,722
84541,722
84552,722
84563,722
84575,722
84586,722
84597,722
84610,722
84621,722
84632,723
84643,722
84655,722
84666,722
84678,722
84689,722
84701,722
84712,722
84723,722
84734,722
84747,722
84758,722
84769,722
84781,722
84792,722
84803,722
84815,722
84827,722
84838,722
84849,722
84860,722
84873,722
84884,722
84895,722
84907,722
84918,722
84929,722
84941,722
84953,722
84964,722
84975,722
84986,722
84998,722
85010,722
85021,722
85032,723
85044,722
85055,722
85066,723
85079,722
85090,722
85101,722
85112,722
85124,722
85135,722
85147,722
85158,722
85170,723
85181,722
85192,722
85204,722
85216,722
85227,722
85238,722
85250,722
85261,722
85273,723
85284,722
85296,722
85307,722
85318,722
85329,722
85342,722
85353,722
85364,722
85376,722
85387,722
85398,723
85410,722
85422,723
85433,722
85444,722
85455,722
85467,722
85479,722
85490,722
85501,722
85513,722
85524,722
85535,722
85548,722
85559,722
85570,722
85581,723
85593,722
85605,722
85616,722
85627,722
85639,722
85650,722
85661,722
85673,723
85685,722
85696,722
85707,722
85719,722
85730,722
85742,722
85753,722
85765,722
85776,722
85787,723
85798,722
85811,722
85822,722
85833,722
85844,722
85856,723
85867,722
85879,722
85891,723
85902,722
85913,722
85924,722
85937,722
85948,722
85959,722
85970,722
85982,722
85993,722
86005,722
86017,723
86028,723
86039,722
86050,722
86062,722
86074,722
86085,722
86096,722
86108,722
86119,722
86130,723
86142,722
86154,722
86165,722
86176,722
86188,723
86199,722
86211,722
86222,722
86234,722
86245,722
86256,723
86267,722
86280,722
86291,722
86302,722
86313,723
86325,722
86337,722
86348,722
86360,723
86371,722
86382,722
86393,722
86406,722
86417,723
86428,722
86439,723
86451,722
86462,722
86474,722
86486,722
86497,723
86508,722
86519,722
86531,722
86543,722
86554,722
86565,722
86577,723
86588,722
86599,723
86611,722
86623,723
86634,723
86645,723
86657,723
86669,722
86680,722
86691,722
86703,722
86714,722
86725,722
86737,722
86749,722
86760,722
86771,723
86782,722
86794,722
86806,723
86817,722
86829,723
86840,723
86851,722
86862,723
86875,722
86886,722
86897,722
86908,722
86920,723
86931,722
86943,722
86955,723
86966,723
86977,722
86988,723
87000,722
87012,722
87023,722
87034,722
87046,723
87057,723
87069,722
87080,723
87092,722
87103,722
87114,722
87126,722
87138,723
87149,722
87160,722
87172,723
87183,722
87194,723
87206,723
87218,722
87229,723
87240,723
87251,722
87263,723
87275,723
87286,722
87298,723
87309,722
87320,722
87331,722
87344,722
87355,723
87366,722
87377,723
87389,723
87401,722
87412,723
87424,722
87435,723
87446,722
87457,723
87470,723
87481,723
87492,722
87503,722
87515,723
87526,722
87538,723
87549,723
87561,723
87572,723
87583,722
87595,723
87607,722
87618,722
87629,723
87641,723
87652,722
87663,722
87675,722
87687,722
87698,722
87709,723
87720,723
87732,722
87744,722
87755,722
87767,723
87778,723
87789,722
87801,723
87813,723
87824,723
87835,722
87846,723
87858,723
87870,722
87881,723
87892,723
87904,723
87915,722
87926,723
87939,723
87950,723
87961,723
87972,723
87984,723
87995,723
88007,723
88018,722
88030,723
88041,722
88052,723
88064,723
88076,722
88087,723
88098,723
88110,723
88121,722
88133,722
88144,723
88156,723
88167,723
88178,723
88189,723
88202,723
88213,723
88224,723
88236,723
88247,723
88258,722
88270,723
88282,723
88293,723
88304,723
88315,723
88327,723
88339,723
88350,723
88361,723
88373,723
88384,722
88395,723
88408,723
88419,723
88430,723
88441,723
88453,723
88464,722
88476,722
88487,723
88499,723
88510,723
88521,723
88534,723
88545,722
88556,723
88567,723
88579,723
88590,723
88602,723
88613,723
88625,722
88636,723
88647,723
88658,723
88671,723
88682,723
88693,723
88705,723
88716,723
88727,722
88739,723
88751,722
88762,723
88773,723
88784,723
88796,723
88808,722
88819,723
88830,723
88842,723
88853,723
88865,723
88877,723
88888,723
88899,722
88910,723
88922,723
88934,722
88945,723
88956,723
88968,723
88979,723
88990,723
89003,723
89014,722
89025,723
89036,723
89048,723
89059,722
89071,723
89082,723
89094,722
89105,723
89116,723
89127,723
89140,723
89151,723
89162,723
89174,722
89185,723
89196,723
89208,723
89220,723
89231,723
89242,723
89253,723
89266,723
89277,723
89288,723
89299,723
89311,723
89322,723
89334,722
89346,723
89357,723
89368,723
89379,723
89391,723
89403,723
89414,723
89425,723
89437,723
89448,723
89459,723
89472,723
89483,722
89494,723
89505,723
89517,723
89528,723
89540,723
89551,723
89563,723
89574,723
89585,723
89597,723
89609,723
89620,723
89631,723
89643,722
89654,723
89666,723
89677,723
89689,723
89700,723
89711,723
89722,722
89735,723
89746,723
89757,723
89768,723
89780,723
89791,723
89803,723
89815,723
89826,723
89837,723
89848,723
89860,723
89872,723
89883,723
89894,723
89906,723
89917,723
89928,723
89940,723
89952,723
89963,723
89974,723
89986,723
89998,723
90009,723
90020,723
90032,722
90043,723
90054,723
90066,723
90078,723
90089,723
90100,723
90112,722
90123,723
90135,723
90146,723
90158,723
90169,723
90180,723
90191,723
90204,723
90215,723
90226,723
90237,723
90249,723
90260,723
90272,723
90284,723
90295,723
90306,723
90317,723
90330,723
90341,723
90352,723
90363,723
90375,723
90386,723
90398,723
90409,723
90421,723
90432,723
90443,723
90455,723
90467,723
90478,723
90489,723
90501,723
90512,723
90523,723
90535,723
90547,723
90558,723
90569,723
90580,723
90592,723
90604,723
90615,723
90627,723
90638,723
90649,723
90660,723
90673,723
90684,723
90695,723
90706,723
90718,723
90730,723
90741,723
90753,723
90764,723
90775,723
90786,723
90799,723
90810,723
90821,723
90832,723
90844,723
90855,723
90867,723
90878,723
90890,723
90901,723
90912,723
90924,723
90936,723
90947,723
90958,723
90970,723
90981,723
90992,723
91004,723
91016,723
91027,723
91038,723
91049,723
91062,723
91073,723
91084,723
91096,723
91107,723
91118,723
91130,723
91142,723
91153,723
91164,723
91175,723
91187,723
91199,723
91210,723
91222,723
91233,723
91244,723
91255,723
91268,723
91279,723
91290,722
91301,723
91313,723
91324,723
91336,723
91347,723
91359,724
91370,723
91381,723
91393,723
91405,723
91416,723
91427,723
91439,723
91450,723
91462,723
91473,723
91485,723
91496,723
91507,723
91518,723
91531,723
91542,723
91553,723
91565,723
91576,723
91587,723
91599,723
91611,723
91622,723
91633,723
91644,723
91656,723
91668,723
91679,723
91691,722
91702,723
91713,723
91724,723
91737,723
91748,723
91759,723
91770,723
91782,723
91794,723
91805,723
91816,723
91828,723
91839,723
91850,723
91863,723
91874,723
91885,723
91896,723
91908,723
91919,723
91931,723
91942,723
91954,723
91965,723
91976,723
91987,723
92000,723
92011,723
92022,723
92034,723
92045,723
92056,723
92068,723
92080,723
92091,723
92102,723
92113,723
92125,723
92137,723
92148,723
92160,723
92171,723
92182,723
92194,723
92206,723
92217,723
92228,723
92239,723
92251,723
92263,723
92274,723
92285,723
92297,723
92308,722
92319,723
92332,723
92343,723
92354,723
92365,723
92377,723
92388,723
92400,723
92411,723
92423,723
92434,723
92445,723
92456,723
92469,723
92480,723
92491,723
92503,723
92514,723
92526,723
92537,724
92549,723
92560,723
92571,723
92582,723
92595,723
92606,723
92617,723
92628,723
92640,723
92651,723
92663,723
92675,723
92686,723
92697,723
92708,723
92720,723
92732,723
92743,723
92754,724
92766,723
92777,723
92788,723
92801,723
92812,724
92823,723
92834,723
92846,723
92857,723
92869,723
92880,723
92892,723
92903,723
92914,723
92926,723
92938,723
92949,723
92960,723
92972,723
92983,723
92995,723
93006,723
93018,723
93029,723
93040,723
93051,723
93064,723
93075,723
93086,724
93097,723
93109,723
93120,723
93132,723
93144,723
93155,722
93166,723
93177,723
93189,723
93201,723
93212,724
93223,723
93235,724
93246,723
93258,723
93270,723
93281,723
93292,724
93303,723
93315,724
93327,723
93338,723
93349,723
93361,723
93372,724
93383,723
93395,723
93407,723
93418,723
93429,723
93441,723
93452,723
93464,723
93475,723
93487,723
93498,723
93509,724
93520,724
93533,723
93544,723
93555,723
93566,723
93578,723
93589,723
93601,723
93613,723
93624,723
93635,724
93646,723
93659,723
93670,723
93681,723
93692,724
93704,723
93715,724
93727,724
93739,723
93750,723
93761,724
93772,723
93784,723
93796,723
93807,723
93818,724
93830,723
93841,723
93852,723
93864,723
93876,723
93887,723
93898,723
93910,723
93921,723
93933,723
93944,724
93956,723
93967,723
93978,723
93990,723
94002,723
94013,724
94024,723
94035,723
94047,723
94059,723
94070,723
94082,723
94093,724
94104,724
94115,723
94128,723
94139,723
94150,724
94161,723
94173,723
94184,724
94196,723
94208,724
94219,723
94230,723
94241,724
94253,723
94265,723
94276,723
94287,723
94299,724
94310,724
94321,723
94333,723
94345,723
94356,723
94367,724
94379,723
94391,724
94402,724
94413,723
94425,723
94436,724
94447,723
94459,724
94471,724
94482,723
94493,724
94504,723
94516,723
94528,724
94539,724
94551,724
94562,724
94573,723
94584,724
94597,723
94608,724
94619,724
94630,723
94642,723
94653,724
94665,723
94676,724
94688,723
94699,724
94710,723
94723,723
94734,724
94745,723
94756,724
94768,723
94779,724
94791,723
94802,724
94814,723
94825,723
94836,724
94848,724
94860,723
94871,724
94882,724
94894,723
94905,724
94916,723
94928,724
94940,724
94951,724
94962,724
94973,724
94985,723
94997,723
95008,724
95020,724
95031,723
95042,724
95053,723
95066,724
95077,724
95088,723
95099,724
95111,724
95123,724
95134,723
95145,723
95157,724
95168,724
95179,723
95192,724
95203,724
95214,723
95225,724
95237,724
95248,724
95260,724
95271,723
95283,724
95294,723
95305,724
95316,723
95329,724
95340,724
95351,724
95363,723
95374,724
95385,724
95397,723
95409,724
95420,724
95431,724
95442,723
95455,723
95466,724
95477,724
95489,724
95500,723
95511,724
95523,723
95535,723
95546,723
95557,724
95568,724
95580,723
95592,723
95603,723
95614,723
95626,724
95637,724
95648,724
95661,724
95672,724
95683,723
95694,723
95706,723
95717,724
95729,724
95740,724
95752,724
95763,723
95774,724
95785,724
95798,723
95809,724
95820,724
95832,724
95843,724
95855,723
95866,724
95878,724
95889,724
95900,724
95911,724
95924,724
95935,724
95946,724
95958,724
95969,724
95980,724
95992,724
96004,724
96015,724
96026,724
96037,724
96049,724
96061,723
96072,723
96083,724
96095,724
96106,724
96117,724
96130,723
96141,724
96152,723
96163,723
96175,724
96187,724
96198,724
96209,724
96221,724
96232,723
96243,724
96256,723
96267,724
96278,724
96289,724
96301,724
96312,724
96324,724
96335,724
96347,724
96358,724
96369,724
96380,724
96393,724
96404,724
96415,723
96427,724
96438,724
96449,724
96461,724
96473,724
96484,724
96495,723
96506,724
96518,724
96530,724
96541,724
96552,724
96564,724
96575,724
96587,724
96599,724
96610,724
96621,723
96632,723
96644,724
96656,724
96667,724
96678,724
96690,724
96701,723
96712,724
96724,724
96736,724
96747,724
96758,724
96770,724
96781,724
96793,724
96804,724
96816,724
96827,724
96838,724
96849,724
96862,723
96873,724
96884,724
96896,724
96907,724
96919,724
96930,724
96942,724
96953,724
96964,724
96975,724
96988,724
96999,724
97010,724
97021,724
97033,724
97044,724
97056,724
97068,724
97079,724
97090,724
97101,724
97113,724
97125,724
97136,724
97147,724
97159,724
97170,723
97181,724
97193,724
97205,723
97216,724
97227,724
97239,724
97250,723
97262,724
97273,724
97285,724
97296,724
97307,724
97319,723
97331,723
97342,724
97353,724
97364,724
97376,724
97388,724
97399,724
97411,724
97422,724
97433,724
97444,724
97457,724
97468,724
97479,724
97490,724
97502,724
97513,724
97525,724
97537,724
97548,724
97559,724
97570,724
97582,724
97594,724
97605,724
97616,724
97628,724
97639,724
97651,723
97662,724
97674,724
97685,724
97696,724
97708,724
97720,724
97731,724
97742,724
97754,724
97765,724
97776,724
97788,724
97800,723
97811,724
97822,724
97833,724
97845,724
97857,724
97868,724
97880,723
97891,724
97902,724
97913,724
97926,724
97937,724
97948,724
97959,724
97971,724
97982,724
97994,724
98006,724
98017,724
98028,724
98039,724
98052,724
98063,724
98074,724
98085,724
98097,724
98108,724
98120,724
98131,724
98143,724
98154,724
98165,724
98177,724
98189,724
98200,724
98211,724
98223,724
98234,724
98245,724
98257,724
98269,724
98280,724
98291,724
98302,724
98314,724
98326,724
98337,724
98349,723
98360,724
98371,724
98383,724
98395,724
98406,724
98417,724
98428,724
98440,724
98452,724
98463,724
98475,724
98486,724
98497,724
98508,724
98521,724
98532,724
98543,724
98554,724
98566,724
98577,724
98589,724
98600,724
98612,724
98623,724
98634,724
98646,724
98658,724
98669,724
98680,724
98692,724
98703,724
98714,724
98726,724
98738,724
98749,724
98760,724
98771,724
98784,724
98795,724
98806,724
98818,724
98829,724
98840,724
98852,724
98864,724
98875,724
98886,724
98897,723
98909,724
98921,724
98932,724
98944,724
98955,724
98966,724
98977,724
98990,724
99001,724
99012,724
99023,724
99035,724
99046,724
99058,724
99069,724
99081,724
99092,724
99103,724
99116,724
99127,724
99138,724
99149,724
99161,724
99172,724
99184,724
99195,724
99207,724
99218,724
99229,724
99240,724
99253,724
99264,724
99275,724
99287,724
99298,724
99309,724
99321,724
99333,724
99344,724
99355,724
99366,724
99378,724
99390,724
99401,724
99412,724
99424,724
99435,724
99446,724
99459,724
99470,724
99481,724
99492,724
99504,724
99516,724
99527,724
99538,724
99550,724
99561,724
99572,724
99585,724
99596,724
99607,724
99618,724
99630,724
99641,724
99653,724
99664,724
99676,724
99687,724
99698,724
99709,724
99722,724
99733,724
99744,724
99756,725
99767,724
99778,724
99790,724
99802,725
99813,724
99824,724
99835,724
99848,724
99859,724
99870,724
99881,724
99893,725
99904,724
99916,724
99928,725
99939,725
99950,725
99961,724
99973,724
99985,725
99996,724
100007,725
100020,725
100032,725
100044,724
100058,725
100070,724
100082,724
100094,724
100107,725
100120,724
100132,725
100145,725
100157,725
100169,724
100183,725
100195,724
100207,725
100219,724
100232,725
100244,725
100257,725
100270,725
100282,724
100294,724
100306,725
100320,724
100332,725
100344,724
100357,724
100369,725
100382,725
100395,724
100407,725
100419,724
100431,725
100444,725
100457,724
100469,724
100482,724
100494,724
100506,725
100519,724
100532,724
100544,724
100556,725
100569,724
100582,725
100594,724
100606,725
100619,724
100631,724
100643,724
100657,724
100669,724
100681,724
100694,725
100706,724
100719,724
100731,724
100744,724
100756,724
100768,724
100782,724
100794,724
100806,725
100818,725
100831,724
100843,724
100856,725
100869,725
100881,725
100893,725
100905,725
100919,724
100931,725
100943,725
100956,725
100968,724
100981,724
100994,724
101006,724
101018,724
101030,724
101043,725
101056,725
101068,725
101081,725
101093,725
101105,725
101118,724
101131,725
101143,724
101155,725
101168,725
101181,725
101193,724
101206,724
101218,725
101230,725
101242,725
101256,725
101268,724
101280,724
101293,724
101305,725
101318,724
101330,725
101343,725
101355,724
101367,725
101381,725
101393,725
101405,725
101417,725
101430,724
101442,724
101455,725
101468,725
101480,724
101492,725
101505,725
101518,725
101530,724
101542,724
101555,724
101567,725
101580,724
101593,725
101605,725
101617,725
101629,724
101642,724
101655,725
101667,725
101680,725
101692,725
101704,725
101718,724
101730,725
101742,72
