time,value
72245,760
72256,760
72267,760
72279,761
72290,760
72301,760
72313,760
72325,760
72336,760
72347,760
72358,760
72370,760
72382,760
72393,760
72404,760
72416,760
72427,760
72439,760
72451,760
72462,760
72473,760
72484,760
72496,760
72508,761
72519,760
72530,760
72542,760
72553,760
72564,761
72577,760
72588,760
72599,760
72610,760
72622,760
72633,760
72645,760
72656,760
72668,760
72679,760
72690,760
72701,760
72714,761
72725,760
72736,760
72748,760
72759,760
72770,760
72782,760
72794,760
72805,761
72816,760
72827,760
72840,761
72851,760
72862,760
72873,760
72885,760
72896,760
72908,760
72920,760
72931,761
72942,760
72953,760
72965,761
72977,760
72988,760
72999,761
73011,760
73022,760
73033,760
73046,760
73057,760
73068,760
73079,760
73091,760
73102,760
73114,760
73125,760
73137,761
73148,760
73159,760
73171,760
73183,760
73194,760
73205,761
73217,761
73228,761
73240,760
73251,760
73263,760
73274,760
73285,760
73296,761
73309,760
73320,760
73331,760
73342,760
73354,761
73365,761
73377,760
73389,760
73400,760
73411,760
73422,761
73434,760
73446,760
73457,760
73468,760
73480,760
73491,760
73502,761
73515,760
73526,760
73537,760
73548,760
73560,761
73572,761
73583,761
73594,760
73606,761
73617,760
73628,760
73640,760
73652,761
73663,761
73674,760
73686,760
73697,760
73709,761
73720,760
73732,761
73743,761
73754,760
73765,760
73778,760
73789,761
73800,760
73811,760
73823,761
73834,760
73846,761
73858,761
73869,760
73880,761
73891,761
73904,760
73915,761
73926,761
73937,760
73949,761
73960,761
73972,761
73984,761
73995,761
74006,761
74017,761
74029,761
74041,761
74052,760
74063,761
74075,760
74086,761
74097,761
74109,761
74121,760
74132,760
74143,761
74155,760
74166,761
74178,760
74189,761
74201,761
74212,761
74223,761
74234,761
74247,761
74258,761
74269,761
74280,760
74292,761
74304,761
74315,760
74327,760
74338,761
74349,760
74360,761
74373,761
74384,761
74395,760
74406,761
74418,761
74429,761
74441,760
74452,760
74464,761
74475,760
74486,761
74498,761
74510,761
74521,761
74532,761
74544,761
74555,760
74566,761
74578,761
74590,761
74601,760
74612,761
74624,761
74636,761
74647,761
74658,761
74670,761
74681,761
74692,761
74704,761
74716,760
74727,761
74738,761
74749,761
74761,761
74773,761
74784,761
74796,761
74807,761
74818,760
74829,761
74842,760
74853,761
74864,761
74875,760
74887,761
74898,761
74910,761
74921,761
74933,761
74944,761
74955,761
74967,760
74979,761
74990,761
75001,761
75013,761
75024,761
75036,760
75047,761
75059,761
75070,761
75081,761
75092,761
75105,761
75116,760
75127,761
75139,761
75150,761
75161,761
75173,761
75185,761
75196,760
75207,761
75218,761
75230,761
75242,761
75253,761
75265,761
75276,760
75287,761
75298,761
75311,761
75322,761
75333,761
75344,761
75356,761
75368,761
75379,761
75390,761
75402,761
75413,761
75424,761
75437,761
75448,761
75459,761
75470,761
75482,761
75493,761
75505,761
75516,761
75528,761
75539,761
75550,761
75561,761
75574,761
75585,761
75596,760
75608,761
75619,761
75630,761
75642,761
75654,761
75665,761
75676,760
75687,761
75699,761
75711,761
75722,761
75734,761
75745,761
75756,760
75768,761
75780,761
75791,761
75802,761
75813,761
75825,761
75837,761
75848,761
75859,761
75871,761
75882,761
75893,761
75906,761
75917,760
75928,761
75939,761
75951,761
75962,761
75974,761
75985,761
75997,761
76008,761
76019,761
76030,761
76043,761
76054,761
76065,761
76077,760
76088,761
76100,761
76111,761
76123,761
76134,761
76145,761
76156,760
76169,761
76180,761
76191,761
76203,761
76214,761
76225,761
76237,760
76249,760
76260,761
76271,761
76282,761
76294,761
76306,761
76317,760
76328,761
76340,761
76351,761
76362,761
76375,761
76386,761
76397,761
76408,761
76420,761
76431,761
76443,761
76454,761
76466,762
76477,761
76488,762
76500,762
76512,762
76523,762
76534,762
76546,762
76557,761
76569,762
76580,762
76592,761
76603,761
76614,761
76625,761
76638,761
76649,761
76660,761
76672,762
76683,761
76694,762
76706,762
76718,761
76729,761
76740,761
76751,761
76763,761
76775,761
76786,762
76797,761
76809,761
76820,761
76832,761
76844,761
76855,761
76866,761
76877,761
76889,761
76901,761
76912,762
76923,762
76935,761
76946,762
76957,761
76969,761
76981,761
76992,762
77003,761
77015,762
77026,762
77038,761
77049,761
77061,761
77072,761
77083,761
77094,761
77107,762
77118,761
77129,761
77140,761
77152,761
77163,762
77175,762
77187,762
77198,761
77209,761
77220,761
77233,762
77244,761
77255,762
77266,762
77278,761
77289,761
77301,761
77313,762
77324,762
77335,761
77346,762
77358,761
77370,762
77381,762
77392,762
77404,761
77415,762
77426,762
77438,761
77450,761
77461,761
77472,762
77484,761
77495,761
77507,762
77518,761
77530,762
77541,761
77552,762
77564,762
77576,761
77587,762
77598,761
77609,761
77621,762
77633,761
77644,761
77656,762
77667,762
77678,761
77689,761
77702,761
77713,761
77724,761
77735,761
77747,762
77758,761
77770,761
77782,761
77793,762
77804,761
77815,761
77827,762
77839,761
77850,761
77861,761
77873,762
77884,761
77895,762
77907,762
77919,762
77930,761
77941,761
77953,761
77965,761
77976,762
77987,762
77999,761
78010,762
78021,761
78033,761
78045,761
78056,761
78067,762
78078,761
78090,762
78102,761
78113,761
78125,762
78136,761
78147,762
78158,761
78171,762
78182,762
78193,761
78204,761
78216,762
78227,762
78239,761
78251,761
78262,761
78273,761
78284,761
78297,762
78308,762
78319,761
78330,762
78342,761
78353,762
78365,762
78376,761
78388,762
78399,761
78410,761
78422,762
78434,762
78445,761
78456,762
78468,762
78479,761
78490,761
78502,762
78514,762
78525,761
78536,762
78547,762
78559,761
78571,762
78582,762
78594,761
78605,762
78616,762
78627,762
78640,762
78651,762
78662,762
78673,762
78685,761
78697,762
78708,762
78720,761
78731,762
78742,761
78753,762
78766,762
78777,761
78788,762
78799,761
78811,761
78822,762
78834,761
78845,761
78857,761
78868,762
78879,761
78891,761
78903,761
78914,762
78925,762
78937,762
78948,762
78959,761
78971,762
78983,762
78994,762
79005,762
79016,762
79029,762
79040,761
79051,761
79063,762
79074,762
79085,761
79097,762
79109,762
79120,761
79131,762
79142,762
79154,762
79166,762
79177,762
79188,762
79200,762
79211,762
79222,762
79235,761
79246,762
79257,761
79268,762
79280,762
79291,761
79303,762
79314,762
79326,762
79337,762
79348,762
79360,761
79372,762
79383,762
79394,762
79406,761
79417,762
79429,762
79440,761
79452,762
79463,762
79474,762
79485,762
79498,762
79509,762
79520,761
79532,761
79543,761
79554,762
79566,762
79578,762
79589,762
79600,761
79611,762
79623,762
79635,762
79646,762
79657,762
79669,763
79680,762
79691,763
79704,762
79715,762
79726,762
79737,762
79749,762
79761,761
79772,762
79783,762
79795,762
79806,762
79817,761
79830,762
79841,760
79852,761
79863,761
79875,761
79886,761
79898,761
79909,761
79921,761
79932,761
79943,761
79954,761
79967,761
79978,761
79989,762
80001,760
80012,761
80023,761
80035,761
80047,761
80058,761
80069,761
80080,761
80092,761
80104,761
80115,761
80126,761
80138,761
80149,761
80161,760
80173,761
80184,761
80195,761
80206,761
80218,761
80230,761
80241,761
80252,761
80264,761
80275,761
80286,761
80299,761
80310,762
80321,761
80332,761
80344,761
80355,761
80367,761
80378,761
80390,761
80401,761
80412,761
80423,761
80436,761
80447,761
80458,761
80470,762
80481,762
80493,761
80504,761
80516,761
80527,761
80538,761
80549,761
80562,761
80573,761
80584,762
80595,761
80607,761
80618,761
80630,762
80642,761
80653,761
80664,761
80675,761
80687,761
80699,761
80710,761
80721,761
80733,761
80744,761
80755,762
80768,761
80779,761
80790,762
80801,761
80813,762
80824,761
80836,761
80847,761
80859,761
80870,761
80881,761
80893,761
80905,762
80916,761
80927,761
80939,762
80950,761
80962,761
80973,761
80985,761
80996,761
81007,761
81018,761
81031,762
81042,761
81053,761
81064,761
81076,761
81087,761
81099,761
81111,761
81122,761
81133,761
81144,761
81156,761
81168,761
81179,761
81190,762
81202,761
81213,761
81225,761
81236,761
81248,761
81259,761
81270,762
81282,761
81294,761
81305,761
81316,762
81328,761
81339,761
81350,761
81362,761
81374,761
81385,762
81396,762
81408,761
81419,761
81431,761
81442,761
81454,761
81465,762
81476,761
81487,762
81500,762
81511,762
81522,761
81533,761
81545,761
81556,761
81568,762
81580,762
81591,762
81602,761
81613,762
81626,761
81637,762
81648,761
81659,761
81671,762
81682,761
81694,761
81705,762
81717,761
81728,761
81739,762
81751,762
81763,762
81774,761
81785,761
81797,761
81808,762
81819,762
81831,762
81843,761
81854,762
81865,761
81876,761
81888,761
81900,761
81911,762
81923,761
81934,761
81945,761
81957,761
81969,761
81980,761
81991,762
82002,761
82014,762
82026,762
82037,762
82049,762
82060,761
82071,762
82082,761
82095,762
82106,761
82117,761
82128,761
82140,762
82151,761
82163,761
82174,762
82186,761
82197,762
82208,762
82220,762
82232,762
82243,761
82254,762
82266,762
82277,761
82288,761
82300,762
82312,762
82323,761
82334,762
82345,762
82358,762
82369,762
82380,762
82392,762
82403,762
82414,762
82426,762
82438,762
82449,762
82460,763
82471,762
82483,762
82495,763
82506,763
82518,762
82529,762
82540,763
82551,762
82564,762
82575,762
82586,763
82597,762
82609,762
82620,762
82632,762
82643,762
82655,762
82666,762
82677,762
82690,762
82701,762
82712,762
82723,762
82735,762
82746,762
82758,762
82769,762
82781,762
82792,762
82803,762
82814,762
82827,762
82838,762
82849,762
82861,762
82872,762
82883,762
82895,762
82907,762
82918,762
82929,762
82940,763
82952,763
82964,762
82975,763
82987,762
82998,762
83009,763
83020,762
83033,762
83044,762
83055,762
83066,763
83078,762
83090,762
83101,762
83112,763
83124,762
83135,762
83146,762
83159,762
83170,762
83181,762
83192,762
83204,762
83215,762
83227,762
83238,762
83250,763
83261,762
83272,762
83283,762
83296,762
83307,762
83318,762
83330,763
83341,762
83352,762
83364,762
83376,762
83387,763
83398,763
83409,763
83422,763
83433,763
83444,762
83456,763
83467,763
83478,763
83490,763
83502,763
83513,763
83524,763
83535,763
83547,763
83559,763
83570,763
83581,763
83593,763
83604,763
83615,763
83628,763
83639,763
83650,763
83661,764
83673,763
83684,763
83696,763
837
