time,value
75083,758
75095,758
75106,758
75117,758
75129,758
75141,758
75152,758
75163,759
75174,758
75186,758
75198,758
75209,758
75220,758
75232,758
75243,758
75254,758
75267,758
75278,758
75289,758
75300,758
75312,758
75324,758
75335,758
75346,758
75358,758
75369,758
75380,758
75393,758
75404,759
75415,758
75426,758
75438,758
75449,758
75461,758
75472,758
75484,759
75495,758
75506,758
75517,758
75530,758
75541,758
75552,758
75564,758
75575,757
75586,758
75598,758
75610,758
75621,758
75632,758
75643,758
75656,758
75667,758
75678,758
75689,758
75701,758
75712,758
75724,758
75736,758
75747,758
75758,758
75769,758
75781,758
75793,758
75804,758
75815,758
75827,758
75838,758
75849,758
75862,758
75873,758
75884,758
75895,759
75907,757
75918,758
75930,758
75941,758
75953,758
75964,758
75975,758
75986,758
75999,758
76010,758
76021,758
76033,758
76044,758
76056,758
76067,758
76079,759
76090,758
76101,758
76112,758
76125,758
76136,758
76147,758
76158,758
76170,758
76181,758
76193,758
76205,758
76216,758
76227,758
76238,758
76250,757
76262,758
76273,758
76284,758
76296,758
76307,757
76318,758
76331,758
76342,758
76353,758
76364,758
76376,758
76388,757
76399,758
76410,758
76422,758
76433,758
76444,758
76456,758
76468,757
76479,758
76490,758
76502,758
76513,758
76525,758
76536,758
76548,758
76559,758
76570,758
76581,758
76594,758
76605,758
76616,758
76627,758
76639,758
76650,758
76662,758
76674,758
76685,758
76696,758
76707,758
76719,758
76731,758
76742,758
76753,758
76765,758
76776,758
76788,758
76800,758
76811,758
76822,758
76833,758
76845,758
76857,758
76868,758
76879,758
76891,758
76902,758
76913,758
76925,758
76937,758
76948,758
76959,758
76971,758
76982,757
76994,758
77005,758
77017,758
77028,758
77039,758
77050,758
77063,758
77074,758
77085,758
77096,758
77108,758
77120,758
77131,758
77143,758
77154,758
77165,758
77176,758
77189,758
77200,757
77211,758
77222,758
77234,758
77245,758
77257,758
77268,758
77280,758
77291,758
77302,758
77314,758
77326,758
77337,758
77348,758
77360,757
77371,758
77382,758
77394,758
77406,758
77417,758
77428,758
77440,758
77451,758
77463,757
77474,758
77486,758
77497,758
77508,758
77520,758
77532,757
77543,758
77554,758
77565,758
77577,758
77589,758
77600,758
77612,758
77623,758
77634,758
77645,758
77658,758
77669,758
77680,758
77691,758
77703,758
77714,758
77726,758
77737,758
77749,758
77760,758
77771,758
77783,758
77795,758
77806,758
77817,758
77829,758
77840,758
77852,758
77863,758
77875,758
77886,758
77897,758
77908,758
77921,758
77932,758
77943,758
77955,758
77966,758
77977,758
77989,758
78001,758
78012,757
78023,757
78034,758
78046,758
78058,758
78069,758
78081,758
78092,757
78103,758
78114,758
78127,758
78138,758
78149,758
78160,758
78172,757
78183,758
78195,758
78206,758
78218,758
78229,758
78240,758
78253,757
78264,758
78275,758
78286,758
78298,758
78309,758
78321,758
78332,758
78344,758
78355,758
78366,757
78377,758
78390,757
78401,758
78412,758
78424,758
78435,757
78446,758
78458,758
78470,758
78481,758
78492,758
78503,758
78515,758
78527,758
78538,758
78550,758
78561,758
78572,758
78584,757
78596,758
78607,758
78618,758
78629,758
78641,758
78653,758
78664,758
78675,758
78687,758
78698,758
78709,758
78722,758
78733,758
78744,758
78755,758
78767,757
78778,758
78790,757
78801,758
78813,758
78824,757
78835,758
78846,758
78859,757
78870,758
78881,758
78893,758
78904,757
78915,757
78927,757
78939,757
78950,758
78961,758
78972,758
78985,757
78996,758
79007,758
79019,758
79030,758
79041,758
79053,758
79065,757
79076,758
79087,758
79098,758
79110,758
79122,758
79133,758
79144,757
79156,758
79167,757
79178,758
79191,757
79202,757
79213,758
79224,757
79236,758
79247,758
79259,757
79270,758
79282,757
79293,758
79304,758
79316,757
79328,757
79339,758
79350,757
79362,758
79373,758
79385,758
79396,758
79408,757
79419,758
79430,757
79441,757
79454,758
79465,757
79476,757
79488,757
79499,757
79510,758
79522,757
79534,758
79545,758
79556,757
79567,758
79579,758
79591,758
79602,758
79613,758
79625,758
79636,757
79647,757
79660,757
79671,758
79682,758
79693,758
79705,758
79717,757
79728,757
79739,757
79751,757
79762,757
79773,757
79785,758
79797,758
79808,757
79819,758
79831,757
79842,757
79854,757
79865,758
79877,757
79888,757
79899,757
79910,758
79923,757
79934,758
79945,758
79956,757
79968,758
79979,757
79991,757
80003,757
80014,758
80025,757
80036,757
80049,757
80060,757
80071,758
80082,757
80094,758
80105,758
80117,757
80129,757
80140,757
80151,758
80162,757
80174,757
80186,757
80197,757
80208,757
80220,757
80231,757
80242,757
80254,757
80266,758
80277,758
80288,757
80300,758
80311,757
80323,757
80334,757
80346,758
80357,758
80368,757
80379,757
80392,757
80403,758
80414,757
80425,758
80437,758
80449,757
80460,758
80472,757
80483,758
80494,757
80505,757
80518,758
80529,757
80540,757
80551,758
80563,758
80574,757
80586,758
80598,758
80609,757
80620,757
80631,757
80643,757
80655,758
80666,757
80677,757
80689,757
80700,757
80711,757
80723,757
80735,757
80746,757
80757,758
80769,757
80781,757
80792,757
80803,757
80815,757
80826,757
80837,758
80849,757
80861,757
80872,757
80883,757
80894,757
80906,758
80918,758
80929,757
80941,757
80952,757
80963,758
80974,757
80987,757
80998,758
81009,757
81020,757
81032,757
81043,757
81055,758
81067,757
81078,758
81089,757
81100,757
81113,758
81124,757
81135,757
81146,757
81158,757
81169,757
81181,757
81192,757
81204,757
81215,757
81226,757
81238,757
81250,757
81261,758
81272,757
81284,757
81295,757
81306,757
81318,757
81330,758
81341,757
81352,757
81363,757
81375,757
81387,758
81398,757
81410,757
81421,758
81432,757
81443,757
81456,757
81467,757
81478,757
81489,758
81501,757
81513,757
81524,757
81536,757
81547,757
81558,757
81569,758
81582,757
81593,757
81604,757
81615,757
81627,757
81638,757
81650,757
81661,757
81673,757
81684,757
81695,758
81707,757
81719,757
81730,757
81741,757
81753,757
81764,757
81775,757
81787,757
81799,757
81810,757
81821,757
81832,757
81844,757
81856,757
81867,757
81879,757
81890,757
81901,757
81913,757
81925,757
81936,757
81947,757
81958,758
81970,757
81982,758
81993,757
82004,757
82016,757
82027,757
82038,758
82051,758
82062,758
82073,757
82084,757
82096,758
82107,757
82119,758
82130,757
82142,758
82153,758
82164,758
82176,758
82188,758
82199,758
82210,758
82222,758
82233,758
82245,758
82256,758
82268,758
82279,758
82290,758
82301,758
82314,759
82325,758
82336,758
82348,758
82359,758
82370,759
82382,759
82394,758
82405,759
82416,759
82427,759
82439,759
82451,759
82462,759
82473,759
82485,759
82496,759
82507,759
82520,759
82531,759
82542,759
82553,758
82565,758
82576,759
82588,759
82599,759
82611,759
82622,758
82633,758
82646,758
82657,759
82668,758
82679,759
82691,758
82702,759
82714,758
82725,758
82737,758
82748,758
82759,759
82770,758
82783,758
82794,759
82805,758
82817,758
82828,758
82839,758
82851,758
82863,758
82874,758
82885,758
82896,758
82908,758
82920,758
82931,758
82942,758
82954,759
82965,758
82977,758
82989,758
83000,758
83011,758
83022,758
83034,758
83046,758
83057,758
83068,758
83080,758
83091,758
83102,758
83115,758
83126,757
83137,758
83148,758
83160,758
83171,758
83183,758
83194,758
83206,758
83217,759
83228,758
83239,758
83252,758
83263,758
83274,758
83286,757
83297,758
83308,758
83320,758
83332,758
83343,758
83354,758
83365,758
83378,758
83389,758
83400,758
83411,758
83423,758
83434,758
83446,757
83458,758
83469,758
83480,758
83491,758
83503,758
83515,758
83526,757
83537,757
83549,758
83560,758
83571,758
83584,758
83595,758
83606,757
83617,758
83629,758
83640,757
83652,758
83663,757
83675,758
83686,757
83697,758
83709,758
83721,758
83732,758
83743,758
83755,758
83766,758
83778,758
83789,758
83801,758
83812,758
83823,757
83834,758
83847,758
83858,758
83869,758
83880,757
83892,757
83903,757
83915,757
83927,758
83938,757
83949,757
83960,757
83972,757
83984,758
83995,758
84006,758
84018,757
84029,758
84040,758
84052,758
84064,758
84075,758
84086,758
84098,758
84110,757
84121,758
84132,757
84144,758
84155,757
84166,758
84178,757
84190,758
84201,758
84212,758
84224,758
84235,758
84247,758
84258,758
84270,758
84281,757
84292,758
84303,757
84316,757
84327,758
84338,757
84349,758
84361,758
84372,758
84384,757
84396,757
84407,758
84418,758
84429,758
84442,757
84453,757
84464,757
84475,758
84487,758
84498,758
84510,758
84521,757
84533,757
84544,758
84555,758
84567,758
84579,758
84590,757
84601,758
84613,758
84624,757
84635,757
84647,757
84659,758
84670,757
84681,758
84692,758
84704,757
84716,757
84727,758
84739,758
84750,757
84761,757
84772,757
84785,758
84796,758
84807,757
84818,758
84830,758
84842,757
84853,757
84865,757
84876,757
84887,757
84898,758
84911,757
84922,757
84933,757
84944,757
84956,757
84967,757
84979,758
84990,758
85002,757
85013,757
85024,757
85036,757
85048,758
85059,758
85070,757
85082,757
85093,757
85104,757
85116,757
85128,757
85139,758
85150,757
85161,758
85174,757
85185,758
85196,757
85208,757
85219,758
85230,757
85242,758
85254,758
85265,757
85276,757
85287,757
85299,757
85311,757
85322,758
85334,757
85345,757
85356,757
85367,757
85380,757
85391,757
85402,757
85413,757
85425,757
85436,757
85448,757
85459,758
85471,757
85482,757
85493,757
85505,757
85517,758
85528,757
85539,757
85551,758
85562,757
85574,757
85585,757
85597,757
85608,757
85619,758
85630,758
85643,757
85654,757
85665,757
85677,758
85688,757
85699,757
85711,757
85723,757
85734,758
85745,757
85756,758
85768,757
85780,757
85791,758
85803,757
85814,758
85825,757
85836,757
85849,757
85860,757
85871,758
85882,757
85894,758
85906,757
85917,757
85928,758
85940,757
85951,758
85962,757
85975,757
85986,757
85997,757
86008,757
86020,757
86031,758
86043,757
86054,757
86066,757
86077,758
86088,757
86099,757
86112,758
86123,757
86134,757
86146,758
86157,757
86168,757
86180,757
86192,758
86203,757
86214,757
86225,758
86237,757
86249,757
86260,757
86272,757
86283,757
86294,757
86306,757
86318,757
86329,757
86340,757
86351,757
86363,757
86375,757
86386,758
86397,757
86409,757
86420,758
86431,757
86444,758
86455,757
86466,757
86477,757
86489,757
86500,757
86512,757
86523,757
86535,757
86546,757
86557,757
86568,757
86581,757
86592,757
86603,757
86615,757
86626,757
86638,757
86649,758
86661,757
86672,758
86683,758
86694,757
86707,757
86718,757
86729,758
86740,757
86752,757
86763,757
86775,757
86787,758
86798,757
86809,758
86820,757
86832,757
86844,758
86855,757
86866,758
86878,758
86889,757
86900,757
86913,758
86924,758
86935,757
86946,757
86958,757
86969,757
86981,757
86992,757
87004,758
87015,757
87026,757
87038,757
87050,758
87061,757
87072,757
87084,757
87095,757
87107,757
87118,757
87130,757
87141,757
87152,757
87163,757
87176,757
87187,757
87198,757
87209,757
87221,757
87232,757
87244,758
87256,757
87267,757
87278,757
87289,757
87301,757
87313,757
87324,757
87335,757
87347,757
87358,757
87370,757
87382,757
87393,757
87404,757
87415,757
87427,757
87439,757
87450,757
87461,757
87473,757
87484,758
87495,757
87507,757
87519,757
87530,757
87541,757
87553,757
87564,757
87576,758
87587,757
87599,757
87610,757
87621,757
87632,757
87645,757
87656,757
87667,757
87678,757
87690,757
87701,757
87713,757
87725,757
87736,757
87747,757
87758,757
87771,757
87782,757
87793,757
87804,757
87816,757
87827,757
87839,757
87851,757
87862,757
87873,757
87884,757
87896,757
87908,757
87919,757
87930,757
87942,757
87953,757
87964,757
87976,757
87988,757
87999,757
88010,757
88022,757
88033,757
88045,757
88056,757
88068,757
88079,757
88090,757
88102,757
88114,757
88125,757
88136,757
88147,757
88159,757
88171,757
88182,757
88194,757
88205,757
88216,757
88227,757
88240,757
88251,757
88262,757
88273,757
88285,757
88296,757
88308,757
88320,757
88331,757
88342,757
88353,757
88365,757
88377,757
88388,757
88399,757
88411,757
88422,757
88433,757
88445,757
88457,757
88468,757
88479,757
88491,757
88503,757
88514,757
88525,757
88537,757
88548,757
88559,756
88571,757
88583,757
88594,757
88605,757
88616,757
88628,757
88640,756
88651,757
88663,757
88674,757
88685,757
88696,757
88709,757
88720,757
88731,757
88742,757
88754,757
88765,757
88777,757
88788,757
88800,756
88811,757
88822,757
88835,757
88846,757
88857,757
88868,757
88880,756
88891,757
88903,757
88914,757
88926,757
88937,757
88948,757
88960,757
88972,757
88983,757
88994,757
89006,757
89017,757
89028,757
89040,757
89052,757
89063,757
89074,757
89085,757
89097,757
89109,757
89120,757
89132,757
89143,757
89154,757
89165,757
89178,757
89189,757
89200,757
89211,757
89223,757
89235,757
89246,757
89257,757
89269,757
89280,757
89291,756
89304,757
89315,757
89326,757
89337,757
89349,757
89360,757
89372,756
89383,757
89395,757
89406,757
89417,757
89428,757
89441,757
89452,756
89463,757
89475,757
89486,757
89497,757
89509,757
89521,757
89532,756
89543,757
89554,757
89567,757
89578,757
89589,757
89601,757
89612,757
89623,757
89635,757
89647,757
89658,757
89669,757
89680,757
89692,756
89704,757
89715,757
89726,757
89738,757
89749,757
89760,757
89773,757
89784,757
89795,757
89806,757
89818,757
89829,757
89841,757
89852,757
89864,757
89875,757
89886,757
89897,757
89910,757
89921,757
89932,757
89944,756
89955,757
89967,757
89978,757
89990,757
90001,757
90012,757
90023,757
90036,757
90047,757
90058,757
90070,757
90081,757
90092,757
90104,757
90116,757
90127,757
90138,757
90149,757
90161,757
90173,757
90184,757
90195,757
90207,757
90218,757
90229,757
90242,757
90253,757
90264,756
90275,757
90287,757
90299,757
90310,757
90321,757
90333,757
90344,757
90355,757
90368,757
90379,757
90390,757
90401,757
90413,757
90424,756
90436,757
90447,757
90459,757
90470,757
90481,757
90492,757
90505,757
90516,757
90527,757
90539,757
90550,757
90561,757
90573,757
90585,756
90596,757
90607,757
90618,757
90630,757
90642,757
90653,757
90664,756
90676,757
90687,757
90699,757
90711,757
90722,757
90733,757
90744,757
90756,757
90768,757
90779,757
90790,757
90802,757
90813,757
90824,757
90836,757
90848,757
90859,757
90870,757
90882,757
90893,757
90905,757
90916,757
90928,757
90939,757
90950,757
90961,757
90974,757
90985,757
90996,757
91008,757
91019,757
91031,756
91042,757
91054,757
91065,757
91076,757
91087,757
91100,757
91111,757
91122,757
91133,757
91145,757
91156,757
91168,757
91180,757
91191,757
91202,757
91213,757
91225,757
91237,757
91248,757
91259,757
91271,757
91282,757
91293,757
91305,757
91317,756
91328,757
91339,757
91351,757
91362,757
91374,757
91385,757
91397,757
91408,757
91419,757
91431,757
91443,757
91454,757
91465,757
91476,756
91488,757
91500,757
91511,757
91523,756
91534,757
91545,757
91556,756
91569,757
91580,757
91591,757
91602,757
91614,757
91625,757
91637,756
91649,757
91660,757
91671,756
91682,757
91694,757
91706,757
91717,756
91728,757
91740,757
91751,757
91763,757
91774,757
91786,757
91797,756
91808,757
91820,757
91832,757
91843,757
91854,757
91866,757
91877,757
91888,757
91900,757
91912,757
91923,757
91934,757
91945,757
91957,757
91969,757
91980,757
91992,757
92003,757
92014,757
92025,757
92038,757
92049,756
92060,757
92071,757
92083,757
92094,757
92106,756
92118,757
92129,756
92140,757
92151,757
92164,757
92175,757
92186,757
92197,757
92209,756
92220,757
92232,757
92243,757
92255,757
92266,757
92277,757
92289,756
92301,757
92312,757
92323,757
92335,756
92346,757
92357,757
92369,756
92381,757
92392,757
92403,757
92414,757
92426,757
92438,756
92449,756
92461,757
92472,757
92483,757
92495,757
92507,756
92518,757
92529,756
92540,756
92552,757
92564,756
92575,756
92587,757
92598,756
92609,757
92620,757
92633,757
92644,757
92655,756
92666,757
92678,757
92689,756
92701,757
92712,757
92724,757
92735,757
92746,757
92758,757
92770,757
92781,756
92792,756
92804,757
92815,756
92826,756
92838,757
92850,756
92861,757
92872,757
92883,757
92896,757
92907,757
92918,756
92930,757
92941,757
92952,757
92964,756
92976,756
92987,757
92998,757
93009,757
93021,756
93033,757
93044,756
93056,756
93067,756
93078,757
93089,756
93102,756
93113,757
93124,757
93135,757
93147,756
93158,757
93170,756
93181,756
93193,757
93204,756
93215,757
93228,757
93239,756
93250,757
93261,756
93273,756
93284,757
93296,756
93307,757
93319,756
93330,757
93341,756
93352,757
93365,756
93376,756
93387,757
93399,756
93410,756
93421,756
93433,757
93445,756
93456,756
93467,756
93478,756
93490,756
93502,756
93513,756
93524,756
93536,756
93547,756
93558,756
93571,756
93582,756
93593,756
93604,756
93616,756
93628,757
93639,756
93650,756
93662,757
93673,757
93684,756
93697,756
93708,756
93719,756
93730,756
93742,757
93753,756
93765,756
93776,756
93788,756
93799,756
93810,756
93821,756
93834,756
93845,756
93856,756
93868,757
93879,756
93890,756
93902,756
93914,756
93925,756
93936,756
93947,756
93960,756
93971,756
93982,756
93993,756
94005,756
94016,756
94028,756
94040,756
94051,756
94062,756
94073,756
94085,756
94097,756
94108,756
94119,756
94131,756
94142,756
94153,755
94166,756
94177,756
94188,756
94199,756
94211,756
94222,756
94234,756
94245,756
94257,756
94268,756
94279,756
94290,756
94303,756
94314,755
94325,756
94337,756
94348,756
94360,756
94371,756
94383,756
94394,756
94405,755
94416,756
94429,756
94440,756
94451,756
94462,756
94474,756
94485,756
94497,756
94509,756
94520,756
94531,756
94542,756
94554,756
94566,755
94577,756
94588,756
94600,756
94611,756
94622,756
94635,756
94646,756
94657,756
94668,756
94680,756
94692,756
94703,756
94714,756
94726,756
94737,756
94748,756
94760,756
94772,756
94783,756
94794,756
94806,756
94817,756
94829,756
94840,756
94852,756
94863,756
94874,756
94885,755
94898,755
94909,756
94920,756
94931,756
94943,756
94954,755
94966,755
94978,756
94989,756
95000,756
95011,756
95023,756
95035,756
95046,755
95057,756
95069,756
95080,755
95092,756
95104,755
95115,755
95126,756
95137,755
95149,755
95161,755
95172,755
95183,756
95195,755
95206,755
95217,755
95229,755
95241,755
95252,756
95263,756
95275,756
95286,755
95298,755
95309,755
95321,755
95332,756
95343,755
95354,755
95367,755
95378,755
95389,755
95400,755
95412,756
95424,755
95435,755
95447,755
95458,755
95469,755
95480,756
95493,756
95504,755
95515,755
95526,756
95538,755
95549,756
95561,755
95572,755
95584,756
95595,755
95606,755
95618,755
95630,755
95641,755
95652,755
95664,755
95675,755
95686,755
95698,755
95710,755
95721,755
95732,755
95744,756
95755,755
95767,756
95778,755
95790,755
95801,756
95812,755
95824,755
95836,755
95847,755
95858,755
95869,755
95881,755
95893,755
95904,755
95916,755
95927,755
95938,755
95949,755
95962,755
95973,756
95984,755
95995,755
96007,755
96018,756
96030,755
96041,755
96053,755
96064,755
96075,755
96087,755
96099,754
96110,755
96121,755
96133,755
96144,755
96156,755
96167,755
96179,755
96190,754
96201,755
96212,755
96225,756
96236,755
96247,755
96259,755
96270,755
96281,755
96293,755
96305,755
96316,755
96327,755
96338,755
96350,755
96362,755
96373,755
96385,755
96396,755
96407,755
96418,755
96431,755
96442,755
96453,755
96464,756
96476,755
96487,755
96499,755
96510,755
96522,754
96533,754
96544,754
96557,755
96568,755
96579,754
96590,755
96602,755
96613,754
96625,755
96636,754
96648,754
96659,755
96670,755
96681,755
96694,755
96705,755
96716,755
96728,755
96739,755
96750,755
96762,755
96774,754
96785,754
96796,754
96807,755
96819,755
96831,754
96842,755
96854,754
96865,754
96876,754
96888,754
96900,754
96911,755
96922,755
96933,755
96945,755
96957,755
96968,755
96979,754
96991,754
97002,754
97013,754
97026,754
97037,754
97048,754
97059,755
97071,755
97082,754
97094,754
97105,754
97117,755
97128,754
97139,754
97150,754
97163,754
97174,755
97185,755
97197,754
97208,755
97219,754
97231,754
97243,754
97254,754
97265,754
97276,754
97289,754
97300,754
97311,754
97323,754
97334,754
97345,754
97357,754
97369,754
97380,754
97391,754
97402,754
97414,754
97426,754
97437,754
97448,754
97460,754
97471,754
97482,754
97495,754
97506,754
97517,754
97528,754
97540,754
97551,754
97563,753
97574,754
97586,754
97597,754
97608,754
97620,754
97632,754
97643,754
97654,754
97666,754
97677,754
97689,754
97700,754
97712,754
97723,753
97734,754
97745,754
97758,754
97769,754
97780,754
97792,754
97803,754
97814,754
97826,754
97838,754
97849,754
97860,754
97871,754
97883,753
97895,754
97906,754
97917,754
97929,754
97940,754
97951,754
97964,754
97975,754
97986,754
97997,754
98009,754
98021,754
98032,754
98043,754
98055,754
98066,754
98077,754
98089,754
98101,754
98112,754
98123,754
98135,754
98146,754
98158,754
98169,754
98181,754
98192,754
98203,754
98214,754
98227,754
98238,754
98249,754
98260,754
98272,754
98283,754
98295,754
98307,754
98318,754
98329,754
98340,754
98353,754
98364,754
98375,754
98386,754
98398,754
98409,754
98421,754
98433,754
98444,754
98455,753
98466,754
98478,754
98490,754
98501,754
98512,754
98524,754
98535,754
98546,754
98558,754
98570,754
98581,754
98592,754
98604,754
98615,754
98627,754
98638,754
98650,754
98661,754
98672,754
98683,754
98696,754
98707,754
98718,754
98729,754
98741,754
98753,754
98764,754
98776,754
98787,754
98798,754
98809,754
98822,754
98833,754
98844,754
98855,754
98867,754
98878,754
98890,754
98902,754
98913,754
98924,754
98935,754
98947,754
98959,754
98970,754
98981,754
98993,754
99004,754
99015,754
99027,754
99039,754
99050,754
99061,754
99073,754
99085,754
99096,754
99107,754
99119,754
99130,754
99141,754
99153,754
99165,754
99176,754
99187,754
99198,754
99210,754
99222,754
99233
