time,value
73666,721
73677,720
73689,721
73701,721
73712,721
73723,721
73735,720
73746,721
73757,721
73769,721
73781,721
73792,721
73803,721
73815,721
73826,721
73838,721
73849,721
73861,721
73872,722
73883,722
73894,721
73907,722
73918,721
73929,721
73940,722
73952,721
73963,722
73975,721
73987,722
73998,721
74009,722
74020,722
74033,722
74044,722
74055,722
74066,721
74078,721
74089,722
74101,722
74113,722
74124,722
74135,721
74146,721
74158,722
74170,721
74181,722
74192,722
74204,722
74215,721
74226,722
74238,722
74250,722
74261,721
74272,721
74284,722
74295,721
74307,721
74318,721
74330,721
74341,722
74352,721
74363,721
74376,721
74387,721
74398,721
74409,721
74421,721
74433,721
74444,721
74456,721
74467,721
74478,721
74489,721
74502,721
74513,721
74524,721
74535,721
74547,721
74558,721
74570,721
74582,721
74593,721
74604,721
74615,721
74627,721
74639,721
74650,721
74661,720
74673,721
74684,720
74695,721
74707,720
74719,720
74730,721
74741,721
74753,720
74765,720
74776,721
74787,720
74799,721
74810,720
74821,720
74833,721
74845,720
74856,720
74867,720
74878,720
74890,721
74902,720
74913,720
74925,720
74936,720
74947,720
74958,720
74971,721
74982,720
74993,720
75004,720
75016,720
75027,720
75039,720
75051,720
75062,720
75073,720
75084,720
75096,720
75108,720
75119,720
75130,720
75142,720
75153,720
75165,720
75176,720
75188,720
75199,720
75210,720
75222,720
75234,720
75245,720
75256,720
75268,721
75279,720
75290,721
75302,720
75314,720
75325,721
75336,721
75347,721
75359,720
75371,721
75382,721
75394,720
75405,720
75416,721
75427,720
75440,721
75451,721
75462,721
75473,720
75485,720
75497,721
75508,721
75520,721
75531,721
75542,721
75553,721
75566,721
75577,721
75588,721
75599,721
75611,721
75622,721
75634,721
75645,721
75657,721
75668,721
75679,721
75691,721
75703,721
75714,721
75725,721
75737,722
75748,721
75759,722
75771,721
75783,722
75794,721
75805,722
75816,722
75828,721
75840,722
75851,722
75863,721
75874,722
75885,722
75897,722
75909,722
75920,722
75931,722
75942,722
75954,722
75966,722
75977,722
75988,722
76000,722
76011,722
76022,722
76035,722
76046,722
76057,722
76068,722
76080,722
76091,722
76103,722
76114,722
76126,722
76137,723
76148,722
76160,723
76172,723
76183,722
76194,722
76206,722
76217,722
76229,722
76240,722
76252,722
76263,722
76274,722
76285,722
76298,723
76309,722
76320,722
76332,722
76343,722
76354,722
76366,722
76378,722
76389,723
76400,723
76411,722
76423,723
76435,722
76446,723
76457,723
76469,722
76480,723
76491,723
76504,723
76515,723
76526,722
76537,723
76549,723
76560,723
76572,723
76583,722
76595,723
76606,723
76617,723
76630,723
76641,723
76652,723
76663,723
76675,722
76686,723
76698,723
76709,723
76721,723
76732,723
76743,723
76754,722
76767,723
76778,723
76789,723
76801,723
76812,723
76823,723
76835,722
76847,723
76858,723
76869,723
76880,723
76892,723
76904,723
76915,723
76926,723
76938,723
76949,723
76961,723
76973,723
76984,723
76995,723
77006,723
77018,723
77030,724
77041,723
77052,723
77064,723
77075,723
77086,723
77099,723
77110,723
77121,723
77132,723
77144,723
77155,723
77167,723
77178,723
77190,723
77201,723
77212,723
77223,723
77236,723
77247,723
77258,723
77270,723
77281,723
77292,723
77304,723
77316,723
77327,723
77338,723
77349,723
77362,723
77373,724
77384,723
77395,723
77407,723
77418,723
77430,724
77442,724
77453,724
77464,723
77475,723
77487,723
77499,723
77510,723
77521,724
77533,723
77544,723
77555,724
77568,723
77579,723
77590,724
77601,723
77613,724
77624,723
77636,723
77647,723
77659,723
77670,723
77681,723
77693,723
77705,723
77716,723
77727,723
77739,724
77750,723
77762,723
77773,724
77785,724
77796,724
77807,724
77818,723
77831,724
77842,723
77853,724
77864,724
77876,723
77887,724
77899,723
77911,724
77922,724
77933,724
77944,724
77956,723
77968,723
77979,723
77990,723
78002,724
78013,723
78024,723
78036,724
78048,723
78059,723
78070,724
78082,723
78094,724
78105,723
78116,723
78128,723
78139,724
78150,723
78162,723
78174,724
78185,723
78196,724
78208,723
78219,724
78231,723
78242,724
78254,724
78265,724
78276,723
78287,724
78300,724
78311,723
78322,724
78333,724
78345,724
78356,724
78368,724
78380,723
78391,723
78402,723
78413,724
78426,723
78437,724
78448,723
78459,723
78471,723
78482,723
78494,723
78505,724
78517,724
78528,724
78539,724
78551,723
78563,724
78574,724
78585,724
78597,724
78608,724
78619,724
78631,724
78643,724
78654,724
78665,724
78676,724
78688,724
78700,724
78711,724
78723,724
78734,724
78745,724
78756,724
78769,724
78780,724
78791,724
78802,723
78814,724
78826,724
78837,724
78849,724
78860,723
78871,724
78882,723
78895,724
78906,724
78917,724
78928,724
78940,724
78951,724
78963,723
78974,723
78986,724
78997,724
79008,724
79020,724
79032,724
79043,723
79054,724
79066,724
79077,723
79088,724
79100,723
79112,724
79123,723
79134,724
79145,723
79158,724
79169,724
79180,724
79192,724
79203,724
79214,724
79226,724
79238,724
79249,724
79260,724
79271,724
79283,724
79295,724
79306,724
79318,724
79329,724
79340,723
79351,723
79364,724
79375,723
79386,724
79397,723
79409,724
79420,724
79432,724
79443,724
79455,723
79466,724
79477,724
79489,724
79501,723
79512,724
79523,724
79535,723
79546,724
79558,724
79569,724
79581,723
79592,724
79603,724
79614,724
79627,723
79638,724
79649,724
79661,724
79672,724
79683,724
79695,723
79707,723
79718,724
79729,724
79740,723
79752,724
79764,724
79775,723
79787,724
79798,724
79809,724
79820,724
79833,723
79844,724
79855,723
79866,723
79878,724
79890,724
79901,724
79912,724
79924,723
79935,724
79946,724
79959,724
79970,724
79981,724
79992,724
80004,724
80015,724
80027,723
80038,724
80050,724
80061,724
80072,724
80083,724
80096,724
80107,724
80118,724
80130,724
80141,724
80152,724
80164,724
80176,724
80187,724
80198,724
80209,723
80221,724
80233,724
80244,724
80256,724
80267,723
80278,724
80290,724
80302,724
80313,724
80324,724
80335,724
80347,724
80359,724
80370,724
80381,724
80393,724
80404,724
80415,724
80428,724
80439,724
80450,724
80461,724
80473,723
80484,724
80496,724
80507,724
80519,724
80530,723
80541,724
80552,724
80565,723
80576,723
80587,724
80599,723
80610,724
80622,724
80633,724
80645,724
80656,724
80667,723
80678,723
80691,724
80702,724
80713,724
80724,724
80736,724
80747,723
80759,723
80771,724
80782,724
80793,724
80804,724
80816,723
80828,724
80839,724
80850,724
80862,724
80873,723
80884,724
80897,724
80908,723
80919,723
80930,724
80942,724
80953,724
80965,724
80976,724
80988,724
80999,724
81010,724
81022,724
81034,723
81045,724
81056,724
81068,724
81079,724
81091,723
81102,724
81114,724
81125,724
81136,724
81147,724
81160,724
81171,724
81182,724
81193,724
81205,724
81216,724
81228,724
81240,724
81251,724
81262,724
81273,724
81285,724
81297,724
81308,724
81319,724
81331,724
81342,724
81354,724
81366,724
81377,724
81388,724
81399,724
81411,724
81423,724
81434,724
81445,724
81457,724
81468,724
81479,724
81491,724
81503,724
81514,724
81525,724
81537,724
81548,723
81560,724
81571,724
81583,724
81594,724
81605,724
81616,724
81629,724
81640,724
81651,724
81662,723
81674,724
81685,724
81697,724
81709,724
81720,724
81731,724
81742,724
81755,724
81766,724
81777,724
81788,724
81800,724
81811,724
81823,724
81835,724
81846,724
81857,724
81868,724
81880,724
81892,724
81903,724
81914,724
81926,724
81937,724
81948,724
81960,724
81972,724
81983,724
81994,724
82006,724
82017,724
82029,724
82040,724
82052,724
82063,724
82074,724
82086,724
82098,724
82109,724
82120,724
82131,724
82143,724
82155,724
82166,725
82178,724
82189,724
82200,725
82211,724
82224,724
82235,724
82246,724
82257,724
82269,724
82280,724
82292,724
82304,724
82315,724
82326,724
82337,724
82349,724
82361,724
82372,724
82383,724
82395,724
82406,725
82417,724
82429,724
82441,724
82452,724
82463,724
82475,724
82487,724
82498,724
82509,724
82521,724
82532,724
82543,724
82555,724
82567,724
82578,725
82589,724
82600,724
82612,724
82624,724
82635,724
82647,724
82658,724
82669,724
82680,724
82693,724
82704,724
82715,724
82726,724
82738,724
82749,724
82761,724
82772,724
82784,724
82795,724
82806,724
82819,724
82830,724
82841,724
82852,725
82864,724
82875,724
82887,724
82898,724
82910,724
82921,724
82932,724
82944,725
82956,724
82967,724
82978,724
82990,724
83001,724
83012,724
83024,724
83036,724
83047,724
83058,724
83069,724
83081,724
83093,724
83104,724
83116,724
83127,724
83138,725
83149,724
83162,724
83173,724
83184,724
83195,724
83207,725
83219,724
83230,724
83241,724
83253,724
83264,724
83275,724
83288,724
83299,724
83310,724
83321,724
83333,724
83344,724
83356,724
83367,725
83379,724
83390,724
83401,724
83412,724
83425,724
83436,724
83447,724
83459,724
83470,724
83481,724
83493,724
83505,725
83516,724
83527,724
83538,725
83551,724
83562,724
83573,724
83585,725
83596,724
83607,724
83619,724
83631,725
83642,724
83653,724
83664,724
83676,724
83688,725
83699,724
83710,724
83722,725
83733,724
83744,725
83757,724
83768,725
83779,724
83790,724
83802,724
83813,725
83825,724
83836,724
83848,725
83859,725
83870,724
83881,725
83894,724
83905,724
83916,724
83928,725
83939,725
83951,724
83962,724
83974,724
83985,725
83996,724
84007,725
84020,725
84031,724
84042,724
84054,724
84065,725
84076,725
84088,724
84100,725
84111,724
84122,724
84133,725
84145,724
84157,724
84168,725
84179,725
84191,724
84202,725
84213,725
84226,724
84237,725
84248,725
84259,724
84271,724
84283,724
84294,725
84305,724
84317,724
84328,724
84339,725
84352,725
84363,725
84374,725
84385,724
84397,725
84408,725
84420,725
84431,725
84443,725
84454,725
84465,725
84476,725
84489,724
84500,725
84511,725
84523,724
84534,725
84545,725
84557,725
84569,724
84580,724
84591,724
84602,725
84614,725
84626,724
84637,725
84648,724
84660,725
84671,725
84683,724
84695,725
84706,725
84717,725
84728,725
84740,725
84752,725
84763,724
84774,725
84786,725
84797,724
84808,725
84820,725
84832,725
84843,724
84854,725
84866,725
84877,725
84889,725
84900,725
84912,725
84923,724
84934,725
84945,725
84958,725
84969,725
84980,724
84992,725
85003,725
85015,725
85026,724
85038,725
85049,725
85060,725
85071,725
85084,725
85095,725
85106,725
85117,725
85129,725
85140,725
85152,725
85164,725
85175,725
85186,725
85197,725
85209,725
85221,725
85232,725
85243,725
85255,725
85266,725
85277,725
85289,725
85301,725
85312,725
85323,725
85335,725
85346,725
85358,725
85369,725
85381,725
85392,725
85403,725
85415,724
85427,724
85438,725
85449,725
85460,725
85472,725
85484,725
85495,725
85507,725
85518,725
85529,725
85540,725
85553,725
85564,725
85575,725
85586,724
85598,725
85609,724
85621,725
85633,725
85644,725
85655,725
85666,725
85678,725
85690,724
85701,725
85712,725
85724,725
85735,725
85747,724
85758,725
85770,725
85781,725
85792,725
85804,725
85816,725
85827,724
85838,725
85850,724
85861,725
85872,725
85884,725
85896,725
85907,724
85918,725
85929,725
85941,725
85953,725
85964,725
85976,725
85987,725
85998,725
86009,725
86022,725
86033,725
86044,725
86055,725
86067,725
86078,725
86090,725
86102,725
86113,725
86124,724
86135,725
86148,725
86159,725
86170,725
86181,725
86193,725
86204,725
86216,724
86227,725
86239,724
86250,725
86261,725
86273,725
86285,725
86296,725
86307,725
86319,725
86330,725
86341,724
86353,725
86365,725
86376,725
86387,725
86398,725
86410,725
86422,725
86433,725
86445,725
86456,725
86467,725
86479,725
86491,724
86502,725
86513,725
86524,725
86536,725
86548,725
86559,724
86571,725
86582,725
86593,725
86604,725
86617,725
86628,725
86639,725
86650,725
86662,725
86673,725
86685,725
86696,725
86708,725
86719,726
86730,725
86742,725
86754,725
86765,725
86776,725
86788,725
86799,725
86810,725
86822,725
86834,725
86845,725
86856,725
86867,726
86880,725
86891,724
86902,725
86914,725
86925,725
86936,725
86948,725
86960,725
86971,725
86982,725
86993,725
87005,725
87017,725
87028,725
87040,725
87051,725
87062,725
87073,725
87086,725
87097,725
87108,725
87119,725
87131,725
87142,725
87154,725
87165,725
87177,725
87188,725
87199,725
87212,725
87223,725
87234,725
87245,725
87257,725
87268,725
87280,725
87291,725
87303,725
87314,725
87325,725
87336,725
87349,725
87360,725
87371,725
87383,725
87394,725
87405,725
87417,725
87429,725
87440,725
87451,725
87462,725
87474,725
87486,725
87497,725
87508,725
87520,725
87531,725
87542,725
87555,725
87566,725
87577,725
87588,725
87600,725
87612,725
87623,725
87634,725
87646,725
87657,725
87668,725
87681,725
87692,725
87703,725
87714,724
87726,725
87737,725
87749,725
87760,725
87772,726
87783,725
87794,725
87805,725
87818,726
87829,725
87840,725
87852,725
87863,725
87874,725
87886,725
87898,725
87909,725
87920,725
87931,725
87944,725
87955,725
87966,725
87977,725
87989,725
88000,725
88012,725
88024,725
88035,725
88046,725
88057,725
88069,725
88081,725
88092,725
88103,725
88115,725
88126,725
88137,725
88150,726
88161,725
88172,725
88183,725
88195,724
88206,725
88218,725
88229,725
88241,725
88252,725
88263,726
88274,725
88287,725
88298,725
88309,725
88321,725
88332,725
88344,725
88355,725
88367,725
88378,725
88389,725
88400,725
88413,725
88424,725
88435,725
88446,725
88458,725
88469,725
88481,725
88493,725
88504,725
88515,726
88526,725
88538,725
88550,725
88561,725
88572,725
88584,725
88595,726
88606,725
88619,725
88630,725
88641,725
88652,725
88664,725
88676,725
88687,725
88698,725
88710,725
88721,725
88732,725
88744,725
88756,726
88767,725
88778,725
88790,725
88801,725
88813,725
88824,725
88836,726
88847,725
88858,725
88869,726
88882,726
88893,725
88904,725
88915,725
88927,725
88938,725
88950,726
88962,725
88973,725
88984,725
88995,725
89007,725
89019,726
89030,725
89041,725
89053,725
89064,725
89076,725
89088,726
89099,725
89110,726
89121,725
89133,725
89145,725
89156,725
89167,726
89179,725
89190,725
89201,725
89213,725
89225,725
89236,725
89247,725
89259,725
89270,725
89282,725
89293,725
89305,725
89316,725
89327,725
89338,725
89351,726
89362,725
89373,725
89384,726
89396,725
89408,725
89419,725
89431,725
89442,725
89453,725
89464,726
89477,725
89488,725
89499,725
89510,725
89522,725
89533,725
89545,725
89556,725
89568,725
89579,726
89590,725
89602,726
89614,725
89625,726
89636,726
89648,725
89659,725
89670,725
89682,725
89694,725
89705,725
89716,726
89728,725
89739,726
89751,725
89762,725
89774,725
89785,725
89796,726
89808,725
89820,726
89831,725
89842,725
89853,725
89865,725
89877,726
89888,725
89900,726
89911,725
89922,725
89933,726
89946,725
89957,725
89968,726
89979,726
89991,725
90002,725
90014,725
90025,726
90037,725
90048,725
90059,725
90071,725
90083,725
90094,725
90105,726
90117,726
90128,725
90140,726
90151,726
90163,725
90174,725
90185,725
90196,726
90209,725
90220,725
90231,726
90243,725
90254,725
90265,725
90277,726
90289,725
90300,726
90311,726
90322,725
90334,725
90346,726
90357,726
90369,726
90380,726
90391,725
90402,725
90415,725
90426,726
90437,726
90448,726
90460,725
90471,726
90483,726
90494,726
90506,725
90517,726
90528,726
90541,725
90552,726
90563,726
90574,725
90586,725
90597,725
90609,725
90620,726
90632,726
90643,725
90654,726
90665,726
90678,725
90689,725
90700,726
90712,725
90723,726
90734,726
90746,726
90758,725
90769,726
90780,725
90791,726
90803,726
90815,725
90826,725
90838,725
90849,726
90860,726
90872,725
90884,726
90895,725
90906,725
90917,725
90929,726
90941,726
90952,726
90963,726
90975,725
90986,725
90997,726
91010,725
91021,725
91032,726
91043,726
91055,725
91066,726
91078,725
91089,725
91101,726
91112,725
91123,726
91134,725
91147,725
91158,725
91169,726
91181,726
91192,725
91203,726
91215,725
91227,725
91238,725
91249,726
91260,726
91273,725
91284,726
91295,726
91307,725
91318,726
91329,726
91341,726
91353,725
91364,726
91375,726
91386,725
91398,726
91410,725
91421,726
91432,726
91444,726
91455,726
91466,726
91479,726
91490,725
91501,725
91512,726
91524,725
91535,726
91547,725
91558,725
91570,725
91581,725
91592,726
91604,725
91616,726
91627,725
91638,725
91650,725
91661,725
91673,725
91684,726
91696,726
91707,725
91718,726
91729,725
91742,726
91753,725
91764,725
91776,726
91787,725
91798,726
91810,726
91822,725
91833,726
91844,726
91855,726
91867,726
91879,725
91890,725
91901,726
91913,725
91924,725
91935,726
91948,725
91959,726
91970,726
91981,726
91993,725
92005,725
92016,725
92027,726
92039,725
92050,726
92061,726
92073,726
92085,725
92096,726
92107,726
92119,726
92130,725
92142,726
92153,725
92165,725
92176,725
92187,726
92198,726
92211,725
92222,725
92233,726
92244,726
92256,726
92267,726
92279,725
92291,725
92302,725
92313,726
92324,725
92337,725
92348,726
92359,725
92370,726
92382,726
92393,726
92405,725
92417,725
92428,726
92439,726
92450,726
92462,725
92474,726
92485,726
92496,726
92508,726
92519,726
92530,726
92542,725
92554,725
92565,726
92576,726
92588,726
92599,726
92611,726
92622,725
92634,726
92645,726
92656,726
92667,726
92680,726
92691,725
92702,725
92713,725
92725,726
92737,725
92748,726
92760,726
92771,725
92782,725
92793,726
92806,725
92817,726
92828,726
92839,726
92851,726
92862,725
92874,726
92886,726
92897,726
92908,725
92919,725
92931,726
92943,725
92954,726
92965,726
92977,725
92988,726
92999,726
93011,726
93023,726
93034,726
93045,725
93057,726
93069,726
93080,726
93091,726
93103,726
93114,726
93125,726
93137,725
93149,726
93160,725
93171,726
93182,725
93194,726
93206,726
93217,726
93229,726
93240,726
93251,725
93262,726
93275,726
93286,726
93297,726
93308,726
93320,725
93331,726
93343,726
93355,726
93366,726
93377,726
93388,726
93400,725
93412,726
93423,725
93434,726
93446,726
93457,726
93469,725
93480,726
93492,726
93503,726
93514,726
93526,726
93538,726
93549,726
93560,726
93572,726
93583,726
93594,726
93606,725
93618,726
93629,726
93640,726
93651,726
93663,726
93675,726
93686,725
93698,726
93709,726
93720,726
93731,726
93744,726
93755,725
93766,726
93777,725
93789,726
93801,726
93812,725
93824,726
93835,726
93846,726
93857,725
93870,726
93881,726
93892,726
93903,726
93915,725
93926,726
93938,726
93949,726
93961,726
93972,726
93983,726
93995,726
94007,725
94018,725
94029,726
94041,725
94052,726
94063,726
94075,726
94087,726
94098,726
94109,726
94120,726
94132,726
94144,726
94155,726
94167,726
94178,726
94189,726
94201,726
94213,726
94224,725
94235,726
94246,726
94258,726
94270,726
94281,726
94292,726
94304,726
94315,726
94326,725
94339,726
94350,725
94361,726
94372,726
94384,726
94395,726
94407,726
94418,725
94430,726
94441,725
94452,725
94464,726
94476,726
94487,725
94498,726
94510,726
94521,726
94533,726
94544,726
94556,726
94567,726
94578,725
94589,725
94602,726
94613,726
94624,726
94636,726
94647,725
94658,725
94670,726
94682,726
94693,726
94704,726
94715,726
94727,726
94739,726
94750,726
94761,726
94773,726
94784,725
94795,726
94808,726
94819,726
94830,726
94841,726
94853,725
94864,726
94876,726
94887,726
94899,726
94910,725
94921,726
94934,726
94945,726
94956,726
94967,726
94979,725
94990,725
95002,725
95013,726
95025,726
95036,725
95047,726
95058,725
95071,726
95082,725
95093,726
95105,726
95116,726
95127,725
95139,725
95151,726
95162,726
95173,726
95184,726
95196,726
95208,726
95219,725
95230,726
95242,726
95253,726
95265,726
95277,726
95288,726
95299,726
95310,725
95322,726
95334,726
95345,725
95356,726
95368,726
95379,726
95390,726
95403,726
95414,726
95425,726
95436,726
95448,726
95459,725
95471,725
95482,726
95494,725
95505,726
95516,726
95527,726
95540,726
95551,725
95562,726
95574,726
95585,726
95596,726
95608,726
95620,726
95631,725
95642,726
95653,726
95666,726
95677,726
95688,726
95699,726
95711,725
95722,726
95734,725
95746,726
95757,726
95768,726
95779,726
95791,725
95803,726
95814,726
95825,726
95837,725
95848,726
95859,725
95872,726
95883,726
95894,726
95905,726
95917,725
95928,726
95940,726
95951,726
95963,726
95974,725
95985,726
95997,726
96009,726
96020,726
96031,726
96043,725
96054,725
96066,726
96077,725
96089,726
96100,726
96111,726
96122,725
96135,726
96146,726
96157,726
96168,725
96180,725
96191,726
96203,725
96215,726
96226,726
96237,726
96248,725
96260,726
96272,726
96283,726
96294,725
96306,725
96317,725
96328,726
96340,726
96352,726
96363,726
96374,726
96386,725
96398,725
96409,725
96420,726
96432,726
96443,726
96454,726
96466,725
96478,726
96489,726
96500,726
96512,726
96523,726
96535,725
96546,726
96558,726
96569,726
96580,726
96591,726
96604,726
96615,726
96626,726
96637,726
96649,726
96660,726
96672,725
96684,725
96695,725
96706,726
96717,726
96730,726
96741,726
96752,725
96763,726
96775,725
96786,726
96798,726
96809,726
96821,726
96832,726
96843,726
96855,726
96867,726
96878,726
96889,726
96901,726
96912,726
96923,726
96935,725
96947,726
96958,726
96969,725
96980,726
96992,726
97004,726
97015,726
97027,725
97038,725
97049,726
97060,726
97073,725
97084,726
97095,726
97106,725
97118,726
97130,726
97141,726
97153,725
97164,726
97175,726
97186,726
97199,726
97210,726
97221,725
97232,725
97244,725
97255,726
97267,725
97278,726
97290,726
97301,725
97312,726
97324,725
97336,726
97347,725
97358,726
97370,725
97381,726
97392,726
97404,726
97416,726
97427,725
97438,725
97449,725
97462,726
97473,726
97484,725
97496,725
97507,725
97518,726
97530,726
97542,725
97553,725
97564,726
97575,726
97587,725
97599,726
97610,725
97622,725
97633,726
97644,726
97655,726
97668,725
97679,726
97690,726
97701,726
97713,726
97724,725
97736,726
97747,726
97759,725
97770,725
97781,725
97793,726
97805,725
97816,726
97827,726
97839,726
97850,725
97862,726
97873,726
97885,725
97896,726
97907,726
97918,725
97931,726
97942,725
97953,725
97965,726
97976,726
97987,726
97999,725
98011,726
98022,726
98033,725
98044,726
98056,725
98068,725
98079,726
98091,726
98102,725
98113,725
98124,725
98137,725
98148,726
98159,726
98170,725
98182,725
98194,726
98205,726
98216,725
98228,726
98239,726
98250,725
98263,726
98274,726
98285,725
98296,725
98308,726
98319,726
98331,725
98342,725
98354,725
98365,726
98376,726
98387,726
98400,726
98411,726
98422,725
98434,726
98445,726
98456,726
98468,726
98480,726
98491,725
98502,726
98513,726
98525,726
98537,725
98548,726
98560,726
98571,725
98582,725
98594,726
98606,726
98617,726
98628,725
98639,725
98651,725
98663,726
98674,725
98685,725
98697,725
98708,725
98719,726
98732,725
98743,726
98754,725
98765,725
98777,726
98788,726
98800,726
98811,726
98823,725
98834,726
98845,726
98856,725
98869,726
98880,725
98891,726
98903,725
98914,725
98926,725
98937,725
98949,726
98960,726
98971,726
98982,725
98995,726
99006,726
99017,725
99028,726
99040,725
99051,725
99063,725
99075,725
99086,726
99097,725
99108,725
99120,725
99132,726
99143,726
99154,725
99166,726
99177,726
99188,725
99201,725
99212,726
99223,725
99234,725
99246,725
99257,725
99269,726
99280,726
99292,725
99303,725
99314,725
99326,725
99338,725
99349,726
99360,725
99372,725
99383,726
99395,726
99406,725
99418,725
99429,725
99440,726
99451,726
99464,725
99475,725
99486,725
99497,725
99509,726
99520,725
99532,725
99544,726
99555,726
99566,725
99577,725
99589,726
99601,725
99612,726
99623,725
99635,725
99646,725
99658,726
99670,725
99681,726
99692,726
99703,726
99715,725
99727,726
99738,725
99749,726
99761,726
99772,725
99783,725
99795,725
99807,725
99818,725
99829,725
99841,725
99852,725
99864,725
99875,725
99887,725
99898,725
99909,726
99920,725
99933,725
99944,726
99955,725
99966,725
99978,726
99989,726
100001,725
100014,726
100026,725
100038,726
100050,725
100064,725
100076,725
100088,726
100101,725
100113,726
100126,725
100139,725
100151,725
100163,725
100175,725
100188,726
100201,725
100213,725
100226,726
100238,725
100250,725
100263,725
100276,726
100288,726
100300,725
100313,725
100326,726
100338,726
100350,725
100363,725
100375,725
100387,726
100401,725
100413,726
100425,725
100438,725
100450,725
100463,726
100475,725
100488,726
100500,725
100512,725
100526,726
100538,726
100550,726
100562,726
100575,726
100587,725
100600,725
100613,726
100625,725
100637,725
100649,725
100663,726
100675,726
100687,726
100700,725
100712,726
100725,725
100738,725
100750,725
100762,725
100774,725
100787,725
100800,725
100812,725
100825,725
100837,725
100849,725
100862,726
100875,726
100887,726
100899,726
100912,726
100925,725
100937,725
100950,726
100962,726
100974,725
100986,725
101000,726
101012,725
101024,726
101037,725
101049,725
101062,726
101074,725
101087,725
101099,725
101111,725
101125,725
101137,725
101149,725
101161,726
101174,725
101186,725
101199,725
101212,725
101224,725
101236,725
101249,725
101262,726
101274,725
101286,725
101299,725
101311,725
101324,726
101337,726
101349,725
101361,726
101373,725
101386,726
101399,725
101411,726
101424,725
101436,726
101448,725
101462,725
101474,725
101486,725
101498,725
101511,725
101524,725
101536,725
101549,725
101561,725
101573,725
101585,725
101599,725
101611,726
101623,725
101636,725
101648,725
101661,725
101673,725
101686,725
101698,725
101710,726
101724,725
101736,725
101748,726
101761,725
101773,725
101785,725
101798,725
101811,725
101823,725
101835,725
101848,725
101861,725
101873,725
101885,725
101898,725
101910,725
101923,725
101936,725
101948,725
101960,725
101972,725
101985,725
101998,726
102010,726
102023,725
102035,725
102047,725
102061,726
102073,725
102085,726
102097,725
102110,725
102123,725
102135,726
102148,725
102160,725
102172,725
102184,725
102198,725
102210,726
102222,725
102235,725
102247,725
102260,725
102273,725
102285,725
102297,725
102309,725
102323,725
102335,725
102347,725
102360,725
102372,725
102384,725
102397,725
102410,725
102422,726
102434,725
102447,726
102460,725
102472,725
102484,725
102497,725
102509,725
102522,725
102535,725
102547,726
102559,725
102572,725
102584,725
102597,725
102609,725
102622,724
102634,725
102646,725
102660,725
102672,725
102684,725
102696,725
102709,725
102722,725
102734,725
102747,725
102759,725
102771,725
102784,725
102797,725
102809,725
102821,725
102834,725
102846,725
102859,725
102872,725
102884,725
102896,725
102908,725
102922,725
102934,725
102946,725
102959,725
102971,725
102983,725
102996,725
103009,724
103021,725
103033,725
103046,725
103059,725
103071,725
103084,725
103096,725
103108,726
103121,725
103134,725
103146,725
103158,725
103171,726
103183,725
103196,725
103208,725
103221,725
103233,725
103245,726
103259,725
103271,725
103283,725
103296,725
103308,725
103321,725
103333,725
103346,726
103358,725
103370,725
103383,725
103396,725
103408,725
103420,725
103433,725
103445,725
103458,725
103471,725
103483,725
103495,725
103507,725
103521,725
103533,725
103545,725
103558,725
103570,725
103582,725
103596,725
103608,725
103620,725
103632,725
103645,726
103658,725
103670,725
103683,725
103695,725
103707,725
103720,725
103733,725
103745,725
103757,725
103770,725
103782,725
103795,725
103808,725
103820,725
103832,725
103844,725
103858,725
103870,725
103882,725
103895,725
103907,725
103920,725
103932,725
103945,726
103957,725
103969,725
103982,725
103995,725
104007,724
104019,725
104032,725
104044,725
104057,725
104070,725
104082,725
104094,725
104107,725
104120,724
104132,725
104144,724
104157,725
104169,725
104181,725
104195,725
104207,725
104219,725
104231,725
104244,725
104257,725
104269,725
104282,724
104294,725
104306,725
104320,725
104332,725
104344,725
104356,725
104369,725
104381,725
104394,724
104407,725
104419,725
104431,725
104443,725
104457,725
104469,725
104481,725
104494,725
104506,725
104519,725
104531,724
104544,725
104556,724
104568,724
104581,725
104594,725
104606,725
104619,725
104631,725
104643,725
104656,725
104669,725
104681,725
104693,725
104706,725
104719,725
104731,725
104743,725
104756,725
104768,725
104780,725
104794,725
104806,725
104818,725
104830,725
104843,725
104856,725
104868,725
104881,725
104893,724
104905,725
104919,724
104931,725
104943,725
104955,725
104968,725
104980,725
104993,725
105006,725
105018,725
105030,724
105042,725
105056,725
105068,725
105080,725
105093,725
105105,725
105118,724
105131,724
105143,725
105155,725
105167,724
105180,725
105193,725
105205,725
105218,725
105230,724
105242,725
105255,725
105268,724
105280,725
105292,725
105305,725
105318,725
105330,725
105342,725
105355,725
105367,725
105379,725
105393,725
105405,725
105417,725
105430,725
105442,725
105455,725
105467,724
105480,724
105492,724
105504,725
105518,725
105530,725
105542,725
105554,725
105567,725
105579,725
105592,725
105605,725
105617,725
105629,725
105641,725
105655,725
105667,724
105679,724
105692,725
105704,725
105717,725
105730,725
105742,725
105754,725
105766,724
105779,724
105792,725
105804,725
105817,725
105829,725
105841,725
105854,724
105867,725
105879,725
105891,725
105904,724
105917,724
105929,724
105942,725
105954,725
105966,725
105978,725
105992,725
106004,725
106016,725
106029,725
106041,725
106054,724
106066,725
106079,724
106091,725
106103,725
106117,725
106129,725
106141,724
106153,725
106166,724
106178,725
106191,725
