time,value
76696,765
76707,766
76719,765
76731,765
76742,765
76753,765
76765,765
76776,766
76787,766
76800,766
76811,765
76822,766
76833,765
76845,765
76856,766
76868,766
76879,765
76891,765
76902,765
76913,766
76924,766
76937,766
76948,766
76959,766
76971,766
76982,765
76993,765
77005,765
77017,766
77028,765
77039,765
77050,765
77062,765
77074,765
77085,766
77096,766
77108,765
77119,765
77131,765
77143,765
77154,765
77165,766
77176,766
77188,765
77200,766
77211,765
77222,766
77234,766
77245,765
77256,766
77268,765
77280,766
77291,765
77302,765
77314,765
77325,765
77337,765
77348,766
77360,765
77371,766
77382,766
77393,765
77406,765
77417,766
77428,766
77440,766
77451,765
77463,765
77474,765
77486,765
77497,766
77508,765
77519,765
77532,765
77543,765
77554,765
77565,765
77577,766
77588,765
77600,765
77612,766
77623,765
77634,766
77645,766
77657,766
77669,766
77680,766
77691,765
77703,765
77714,766
77725,765
77737,766
77749,765
77760,765
77771,765
77783,766
77794,766
77806,766
77817,765
77829,765
77840,765
77851,766
77863,765
77875,765
77886,766
77897,766
77908,765
77920,765
77932,765
77943,765
77955,766
77966,766
77977,765
77988,766
78001,766
78012,766
78023,766
78034,766
78046,766
78057,765
78069,766
78081,766
78092,765
78103,765
78114,765
78126,766
78138,765
78149,765
78160,766
78172,766
78183,766
78195,766
78206,766
78218,765
78229,765
78240,765
78252,765
78264,765
78275,766
78286,766
78298,765
78309,765
78320,766
78332,765
78344,764
78355,766
78366,766
78377,765
78389,766
78401,766
78412,765
78424,765
78435,766
78446,766
78457,765
78470,765
78481,765
78492,765
78503,766
78515,766
78526,765
78538,765
78550,765
78561,765
78572,766
78583,766
78596,766
78607,765
78618,765
78629,766
78641,766
78652,765
78664,766
78675,766
78687,765
78698,766
78709,765
78721,766
78733,765
78744,765
78755,766
78767,765
78778,766
78789,766
78801,766
78813,766
78824,765
78835,766
78846,765
78858,765
78870,766
78881,765
78893,765
78904,766
78915,766
78927,765
78939,765
78950,765
78961,765
78972,766
78984,766
78996,766
79007,766
79019,765
79030,766
79041,765
79052,766
79065,766
79076,766
79087,765
79098,765
79110,765
79121,766
79133,766
79144,766
79156,766
79167,766
79178,765
79190,765
79202,765
79213,766
79224,766
79236,766
79247,765
79258,765
79270,766
79282,766
79293,765
79304,766
79315,765
79328,765
79339,765
79350,766
79362,766
79373,765
79384,766
79396,766
79408,766
79419,766
79430,766
79441,765
79453,766
79465,766
79476,765
79488,766
79499,766
79510,766
79521,766
79534,765
79545,766
79556,765
79567,766
79579,766
79590,766
79602,766
79613,766
79625,766
79636,765
79647,766
79660,766
79671,766
79682,766
79693,766
79705,766
79716,766
79728,766
79739,766
79751,766
79762,766
79773,766
79784,766
79797,766
79808,766
79819,766
79831,766
79842,766
79853,766
79865,766
79877,766
79888,766
79899,766
79910,766
79922,766
79934,766
79945,766
79956,766
79968,766
79979,766
79990,766
80003,766
80014,766
80025,766
80036,766
80048,766
80060,766
80071,766
80082,766
80094,766
80105,766
80116,766
80129,766
80140,766
80151,766
80162,766
80174,765
80185,766
80197,766
80208,766
80220,766
80231,766
80242,766
80253,766
80266,765
80277,766
80288,766
80300,766
80311,766
80322,766
80334,766
80346,766
80357,766
80368,766
80379,766
80392,766
80403,766
80414,766
80425,765
80437,766
80448,766
80460,766
80472,766
80483,766
80494,766
80505,765
80517,766
80529,766
80540,766
80551,766
80563,766
80574,766
80585,766
80598,766
80609,766
80620,766
80631,766
80643,766
80654,766
80666,765
80677,766
80689,766
80700,766
80711,766
80722,766
80735,766
80746,766
80757,766
80769,766
80780,766
80792,766
80803,766
80815,766
80826,766
80837,766
80848,766
80861,766
80872,766
80883,766
80894,766
80906,765
80917,766
80929,766
80941,766
80952,766
80963,766
80974,766
80986,766
80998,766
81009,766
81020,766
81032,766
81043,766
81054,766
81067,766
81078,766
81089,766
81100,766
81112,766
81124,766
81135,765
81146,766
81158,766
81169,766
81180,766
81192,766
81204,766
81215,765
81226,766
81238,765
81249,766
81261,766
81272,766
81284,766
81295,766
81306,766
81317,766
81330,766
81341,766
81352,766
81363,766
81375,766
81386,766
81398,766
81410,766
81421,766
81432,766
81443,766
81455,766
81467,766
81478,766
81489,766
81501,766
81512,766
81524,766
81536,766
81547,766
81558,766
81569,766
81581,766
81593,766
81604,766
81615,766
81627,766
81638,766
81649,766
81661,766
81673,766
81684,766
81695,766
81707,766
81718,766
81730,766
81741,765
81753,766
81764,766
81775,766
81786,766
81799,766
81810,766
81821,766
81832,766
81844,766
81856,766
81867,766
81879,766
81890,766
81901,766
81912,766
81925,765
81936,766
81947,766
81958,766
81970,766
81981,766
81993,766
82004,765
82016,766
82027,766
82038,766
82050,766
82062,766
82073,766
82084,765
82096,766
82107,766
82118,766
82130,766
82142,766
82153,766
82164,765
82176,766
82187,766
82199,766
82210,766
82222,766
82233,766
82244,765
82256,766
82268,766
82279,766
82290,766
82301,766
82313,766
82325,766
82336,766
82348,766
82359,766
82370,766
82381,766
82394,766
82405,766
82416,766
82427,766
82439,766
82450,766
82462,766
82473,766
82485,766
82496,766
82507,766
82519,766
82531,765
82542,766
82553,766
82565,766
82576,766
82588,766
82599,766
82611,766
82622,766
82633,766
82644,766
82657,766
82668,766
82679,766
82691,766
82702,766
82713,765
82725,766
82737,766
82748,766
82759,766
82770,766
82782,766
82794,765
82805,766
82817,766
82828,766
82839,766
82850,766
82863,766
82874,765
82885,766
82896,766
82908,766
82919,766
82931,766
82942,766
82954,765
82965,766
82976,766
82989,766
83000,766
83011,766
83022,766
83034,765
83045,766
83057,766
83068,766
83080,766
83091,766
83102,766
83113,766
83126,766
83137,766
83148,766
83160,766
83171,766
83182,766
83194,766
83206,766
83217,766
83228,766
83239,766
83251,766
83263,766
83274,766
83286,766
83297,766
83308,766
83320,766
83332,766
83343,766
83354,766
83365,766
83377,766
83389,766
83400,766
83411,766
83423,766
83434,766
83445,766
83458,766
83469,766
83480,766
83491,766
83503,766
83514,766
83526,766
83537,766
83549,766
83560,766
83571,766
83582,766
83595,766
83606,766
83617,766
83629,766
83640,766
83651,766
83663,766
83675,766
83686,766
83697,766
83708,766
83721,766
83732,766
83743,766
83755,766
83766,766
83777,766
83789,766
83801,766
83812,766
83823,765
83834,766
83846,766
83858,766
83869,766
83880,766
83892,766
83903,766
83914,765
83927,766
83938,766
83949,766
83960,766
83972,766
83983,766
83995,766
84006,766
84018,766
84029,766
84040,766
84052,766
84064,766
84075,766
84086,766
84098,766
84109,766
84121,766
84132,766
84144,766
84155,766
84166,766
84177,766
84190,766
84201,766
84212,766
84224,766
84235,766
84246,766
84258,766
84270,766
84281,766
84292,766
84303,766
84315,766
84327,766
84338,766
84349,766
84361,766
84372,765
84383,766
84396,766
84407,766
84418,766
84429,766
84441,766
84453,765
84464,766
84475,766
84487,766
84498,766
84509,766
84521,766
84533,765
84544,766
84555,766
84567,766
84578,766
84590,766
84601,766
84613,766
84624,766
84635,766
84646,766
84659,766
84670,766
84681,766
84692,766
84704,766
84715,766
84727,766
84739,766
84750,766
84761,766
84772,766
84785,766
84796,766
84807,766
84818,766
84830,766
84841,766
84853,766
84865,766
84876,766
84887,766
84898,766
84910,766
84922,766
84933,766
84944,766
84956,766
84967,766
84978,766
84990,766
85002,766
85013,766
85024,766
85036,766
85047,766
85059,766
85070,766
85082,766
85093,766
85104,766
85115,766
85128,766
85139,766
85150,766
85161,765
85173,766
85185,766
85196,766
85208,766
85219,766
85230,766
85241,766
85254,766
85265,766
85276,766
85287,766
85299,766
85310,766
85322,766
85334,766
85345,766
85356,766
85367,766
85379,766
85391,766
85402,766
85413,766
85425,766
85436,766
85447,766
85459,766
85471,766
85482,766
85493,766
85505,766
85517,766
85528,766
85539,766
85551,766
85562,766
85573,766
85585,767
85597,766
85608,766
85619,766
85630,766
85642,766
85654,766
85665,766
85677,766
85688,766
85699,766
85710,766
85723,766
85734,766
85745,766
85756,766
85768,766
85779,766
85791,766
85803,766
85814,766
85825,767
85836,766
85848,766
85860,766
85871,766
85882,767
85894,766
85905,766
85917,766
85928,766
85940,766
85951,766
85962,766
85974,766
85986,766
85997,766
86008,766
86020,766
86031,766
86042,766
86054,766
86066,766
86077,766
86088,766
86099,766
86111,766
86123,767
86134,766
86146,766
86157,766
86168,767
86179,766
86192,766
86203,766
86214,766
86225,766
86237,766
86249,766
86260,766
86272,766
86283,766
86294,767
86305,767
86318,766
86329,766
86340,767
86351,766
86363,766
86374,766
86386,766
86397,766
86409,766
86420,766
86431,766
8
