time,value
103416,713
103429,713
103441,713
103454,712
103467,713
103479,712
103491,713
103503,713
103516,713
103529,713
103541,713
103554,713
103566,713
103578,713
103591,713
103604,713
103616,713
103628,713
103641,713
103654,713
103666,713
103678,713
103691,713
103703,712
103715,713
103729,713
103741,713
103753,713
103766,712
103778,713
103791,712
103803,713
103816,713
103828,713
103840,713
103854,713
103866,713
103878,712
103890,712
103903,712
103915,712
103928,712
103941,712
103953,712
103965,712
103977,712
103991,712
104003,712
104015,712
104028,712
104040,712
104053,712
104066,713
104078,713
104090,712
104102,713
104115,713
104128,712
104140,712
104153,713
104165,712
104177,712
104190,712
104203,712
104215,712
104227,712
104240,713
104253,713
104265,713
104278,713
104290,713
104302,713
104314,713
104328,713
104340,713
104352,713
104365,713
104377,712
104390,713
104402,713
104415,713
104427,712
104439,713
104453,712
104465,712
104477,713
104489,712
104502,712
104514,713
104527,713
104540,713
104552,713
104564,713
104577,712
104590,713
104602,713
104614,712
104627,712
104639,713
104652,713
104665,713
104677,712
104689,713
104701,713
104714,712
104727,713
104739,713
104752,713
104764,713
104776,713
104790,713
104802,712
104814,713
104826,712
104839,713
104852,712
104864,713
104877,713
104889,713
104901,713
104913,713
104927,713
104939,713
104951,713
104964,713
104976,713
104989,713
105001,713
105014,713
105026,713
105038,713
105052,713
105064,713
105076,713
105089,713
105101,713
105113,713
105126,713
105139,712
105151,713
105163,712
105176,713
105189,712
105201,713
105213,713
105226,713
105238,713
105251,713
105264,713
105276,713
105288,713
105300,713
105313,713
105326,713
105338,713
105351,713
105363,713
105375,713
105389,713
105401,713
105413,713
105425,713
105438,713
105451,713
105463,713
105476,712
105488,713
105500,712
105512,713
105526,713
105538,713
105550,713
105563,713
105575,713
105588,713
105601,713
105613,713
105625,713
105637,713
105651,713
105663,713
105675,713
105688,713
105700,713
105712,713
105725,713
105738,713
105750,713
105762,713
105775,713
105788,713
105800,713
105812,713
105825,713
105837,712
105850,713
105863,713
105875,713
105887,713
105900,713
105912,713
105925,713
105937,713
105950,713
105962,713
105974,713
105988,713
106000,713
106012,713
106024,713
106037,713
106050,713
106062,713
106075,713
106087,713
106099,713
106112,713
106125,713
106137,713
106149,713
106162,713
106174,713
106187,713
106200,714
106212,713
106224,713
106236,713
106250,713
106262,713
106274,713
106287,713
106299,713
106311,713
106324,713
106337,713
106349,713
106361,713
106374,713
106387,713
106399,713
106412,713
106424,713
106436,713
106449,713
106462,713
106474,714
106486,713
106499,713
106511,713
106524,713
106536,713
106549,713
106561,713
106573,714
106587,713
106599,714
106611,713
106624,714
106636,713
106649,713
106661,713
106674,714
106686,713
106698,714
106711,713
106724,714
106736,714
106748,714
106761,713
106773,714
106786,714
106799,714
106811,714
106823,714
106835,714
106849,713
106861,714
106873,713
106886,714
106898,714
106910,714
106924,714
106936,714
106948,714
106960,714
106973,714
106986,714
106998,714
107011,714
107023,714
107035,714
107048,714
107061,714
107073,714
107085,714
107098,714
107110,714
107123,714
107136,714
107148,714
107160,714
107172,714
107186,714
107198,714
107210,713
107223,714
107235,714
107248,714
107260,714
107273,714
107285,714
107297,714
107310,714
107323,714
107335,714
107347,714
107360,714
107372,714
107385,714
107398,714
107410,714
107422,714
107435,714
107448,714
107460,714
107472,714
107485,714
107497,714
107509,714
107523,714
107535,714
107547,714
107559,714
107572,714
107585,715
107597,714
107610,714
107622,714
107634,714
107648,714
107660,714
107672,714
107684,714
107697,715
107709,715
107722,714
107735,714
107747,714
107759,714
107771,715
107785,714
107797,714
107809,714
107822,714
107834,714
107847,714
107859,714
107872,714
107884,713
107896,714
107909,714
107922,714
107934,714
107947,714
107959,714
107971,714
107984,714
107997,714
108009,714
108021,714
108034,714
108047,714
108059,714
108071,714
108084,714
108096,714
108108,714
108122,714
108134,714
108146,714
108158,714
108171,714
108184,714
108196,714
108209,714
108221,713
108233,714
108247,714
108259,714
108271,714
108283,714
108296,714
108308,714
108321,714
108334,714
108346,714
108358,714
108370,714
108384,714
108396,714
108408,714
108421,714
108433,714
108446,714
108459,714
108471,714
108483,714
108495,714
108508,714
108521,714
108533,714
108546,714
108558,713
108570,714
108583,713
108596,714
108608,714
108620,714
108633,714
108646,714
108658,714
108670,714
108683,714
108695,714
108707,714
108721,714
108733,714
108745,714
108758,714
108770,714
108783,714
108795,714
108808,714
108820,714
108832,714
108846,714
108858,714
108870,714
108882,714
108895,713
108907,714
108920,714
108933,714
108945,714
108957,714
108969,714
108983,714
108995,714
109007,714
109020,713
109032,714
109045,714
109058,714
109070,714
109082,714
109094,714
109107,714
109120,713
109132,714
109145,714
109157,714
109169,714
109182,714
109195,714
109207,714
109219,714
109232,714
109245,714
109257,713
109270,714
109282,714
109294,714
109306,714
109320,714
109332,714
109344,714
109357,714
109369,714
109382,714
10939
915,1007
925,1007
935,1006
946,1006
957,1007
967,1006
977,1007
988,1006
998,1007
1008,1006
1019,1005
1030,1007
1040,1006
1050,1007
1060,1007
1072,1007
1082,1007
1092,1007
1102,1007
1113,1006
1124,1007
1134,1007
1144,1007
1155,1007
1165,1007
1176,1007
1186,1007
1197,1007
1207,1007
1217,1007
1228,1006
1239,1007
1249,1006
1259,1006
1269,1007
1281,1006
1291,1005
1301,1007
1311,1007
1321,1006
1333,1007
1343,1007
1353,1007
1363,1006
1374,1007
1385,1007
1395,1007
1405,1007
1416,1007
1426,1007
1437,1007
1447,1007
1458,1007
1468,1007
1478,1007
1489,1007
1500,1007
1510,1007
1520,1007
1530,1007
1542,1007
1552,1007
1562,1007
1572,1007
1583,1007
1594,1007
1604,1007
1615,1007
1627,1006
1638,1006
1649,1007
1660,1007
1672,1007
1684,1007
1695,1007
1707,1007
1718,1007
1729,1007
1740,1007
1753,1007
1764,1007
1775,1007
1786,1007
1798,1007
1809,1007
1821,1007
1832,1007
1844,1007
1855,1007
1866,1007
1878,1007
1890,1007
1901,1007
1912,1007
1924,1007
1935,1007
1947,1007
1958,1007
1970,1007
1981,1007
1992,1007
2003,1007
2016,1007
2027,1008
2038,1007
2050,1007
2061,1007
2072,1007
2084,1007
2096,1007
2107,1007
2118,1007
2129,1007
2141,1007
2153,1007
2164,1007
2176,1007
2187,1007
2198,1007
2209,1007
2222,1007
2233,1006
2244,1006
2255,1007
2267,1007
2278,1007
2290,1007
2301,1007
2313,1007
2324,1007
2335,1007
2348,1008
2359,1007
2370,1007
2381,1007
2393,1007
2404,1007
2416,1007
2427,1007
2439,1007
2450,1007
2461,1007
2472,1007
2485,1007
2496,1007
2507,1007
2519,1007
2530,1007
2541,1007
2553,1007
2565,1007
2576,1007
2587,1006
2598,1007
2610,1007
2622,1007
2633,1007
2644,1007
2656,1007
2667,1007
2679,1007
2691,1007
2702,1007
2713,1007
2724,1007
2736,1007
2748,1007
2759,1007
2770,1007
2782,1007
2793,1007
2804,1007
2817,1007
2828,1006
2839,1007
2850,1007
2862,1007
2873,1007
2885,1007
2896,1007
2908,1007
2919,1007
2930,1007
2941,1007
2954,1007
2965,1008
2976,1007
2988,1006
2999,1007
3010,1007
3022,1007
3034,1007
3045,1007
3056,1007
3067,1006
3080,1007
3091,1007
3102,1007
3113,1007
3125,1007
3136,1008
3148,1006
3160,1007
3171,1007
3182,1007
3193,1007
3205,1007
3217,1008
3228,1006
3239,1007
3251,1007
3262,1007
3273,1007
3286,1007
3297,1006
3308,1006
3319,1007
3331,1006
3342,1006
3354,1006
3365,1006
3377,1007
3388,1005
3399,1006
3411,1007
3423,1006
3434,1005
3445,1005
3457,1006
3468,1004
3480,1005
3491,1005
3503,1004
3514,1004
3525,1003
3536,1003
3549,1003
3560,1003
3571,1003
3582,1003
3594,1003
3605,1003
3617,1003
3629,1003
3640,1003
3651,1003
3662,1003
3674,1003
3686,1003
3697,1003
3708,1002
3720,1003
3731,1003
3742,1003
3755,1003
3766,1003
3777,1003
3788,1003
3800,1003
3812,1003
3823,1003
3834,1003
3846,1003
3857,1003
3868,1003
3880,1003
3892,1004
3903,1004
3914,1004
3926,1003
3937,1003
3949,1003
3960,1004
3972,1004
3983,1004
3994,1004
4005,1004
4018,1004
4029,1004
4040,1004
4051,1004
4063,1004
4074,1004
4086,1004
4098,1004
4109,1004
4120,1004
4131,1004
4144,1004
4155,1005
4166,1005
4177,1004
4189,1004
4200,1004
4212,1004
4224,1004
4235,1004
4246,1004
4257,1004
4269,1004
4281,1004
4292,1004
4303,1004
4315,1004
4326,1004
4337,1004
4349,1004
4361,1004
4372,1004
4383,1004
4395,1004
4406,1004
4418,1004
4429,1004
4441,1004
4452,1004
4463,1004
4474,1004
4487,1004
4498,1003
4509,1004
4520,1004
4532,1004
4544,1004
4555,1004
4567,1003
4578,1003
4589,1003
4600,1004
4613,1004
4624,1004
4635,1004
4646,1004
4658,1003
4669,1003
4681,1004
4692,1004
4704,1004
4715,1003
4726,1003
4738,1003
4750,1005
4761,1004
4772,1003
4784,1004
4795,1003
4806,1004
4818,1002
4830,1004
4841,1004
4852,1003
4864,1004
4876,1003
4887,1004
4898,1004
4910,1003
4921,1003
4932,1003
4944,1003
4956,1003
4967,1003
4978,1003
4989,1003
5001,1003
5013,1003
5024,1003
5036,1003
5047,1003
5058,1002
5069,1003
5082,1003
5093,1003
5104,1003
5115,1003
5127,1003
5138,1001
5150,1003
5161,1002
5173,1002
5184,1002
5195,1001
5207,1001
5219,1001
5230,1001
5241,1001
5253,1001
5264,1001
5276,1001
5287,1001
5299,1001
5310,1001
5321,1000
5332,1001
5345,1000
5356,1000
5367,1001
5379,999
5389,1000
5400,1000
5412,1000
5424,1000
5435,1000
5446,1000
5457,1000
5469,1001
5481,1000
5492,1000
5504,1000
5515,1000
5526,1000
5537,1000
5550,1000
5561,1000
5572,1000
5583,1001
5595,1000
5606,1000
5618,1000
5629,1000
5641,1000
5652,1000
5663,1000
5676,1000
5687,1000
5698,1000
5709,1000
5721,1000
5732,1000
5744,1000
5755,1000
5767,1000
5778,1000
5789,1000
5800,1000
5813,1000
5824,1000
5835,1000
5847,1000
5858,1000
5869,1000
5881,1000
5893,1000
5904,1000
5915,1000
5926,1000
5938,1000
5950,1000
5961,1000
5972,1000
5984,1000
5995,1000
6007,1000
6019,1000
6030,1000
6041,1000
6052,1000
6064,1001
6076,1000
6087,1000
6098,1000
6110,1000
6121,1000
6132,1000
6145,1001
6156,1000
6167,1000
6178,1000
6190,1000
6201,1000
6213,1000
6224,1000
6236,1000
6247,1000
6258,1000
6269,1000
6282,1000
6293,1000
6304,1000
6316,1000
6327,1000
6338,1001
6350,1001
6362,1000
6373,1000
6384,1000
6395,1000
6408,1000
6419,1000
6430,1000
6441,1000
6453,999
6463,1000
6475,999
6486,1000
6497,1001
6508,1000
6519,1000
6531,1000
6543,1000
6554,1000
6565,1000
6577,1000
6588,1000
6599,1000
6611,1000
6623,1000
6634,1000
6645,1000
6657,1000
6668,1000
6680,1000
6691,1000
6703,1000
6714,1000
6725,1000
6736,1000
6749,1000
6760,1000
6771,1000
6782,1000
6794,1000
6806,1000
6817,1000
6829,1000
6840,1000
6851,1000
6862,1000
6875,1000
