time,value
64242,731
64253,731
64265,731
64276,731
64287,732
64299,731
64311,731
64322,731
64333,731
64345,732
64356,731
64367,732
64379,731
64391,731
64402,731
64413,731
64424,731
64436,732
64448,731
64459,732
64471,732
64482,731
64493,732
64504,731
64517,732
64528,731
64539,732
64550,732
64562,732
64574,732
64585,731
64596,732
64608,731
64619,731
64630,731
64643,731
64654,731
64665,732
64676,731
64688,731
64699,732
64711,731
64722,731
64734,732
64745,732
64756,731
64768,732
64780,731
64791,731
64802,731
64814,731
64825,731
64836,731
64848,731
64860,732
64871,731
64882,731
64893,732
64906,732
64917,732
64928,732
64940,731
64951,731
64962,732
64974,731
64986,732
64997,731
65008,731
65019,731
65031,731
65043,731
65054,731
65065,732
65077,732
65088,731
65099,731
65112,732
65123,732
65134,732
65145,731
65157,731
65168,732
65180,732
65191,731
65203,731
65214,732
65225,731
65236,731
65249,732
65260,732
65271,731
65283,731
65294,732
65306,731
65317,732
65329,731
65340,731
65351,731
65362,731
65375,732
65386,731
65397,731
65409,731
65420,731
65431,731
65443,732
65455,731
65466,731
65477,732
65488,731
65500,731
65512,731
65523,731
65534,732
65546,731
65557,731
65568,732
65581,731
65592,731
65603,731
65614,731
65626,731
65638,731
65649,731
65660,732
65672,731
65683,731
65694,732
65707,731
65718,731
65729,731
65740,731
65752,731
65763,731
65775,731
65786,731
65798,732
65809,731
65820,731
65831,731
65844,731
65855,731
65866,732
65878,731
65889,731
65900,731
65912,732
65924,732
65935,732
65946,732
65957,732
65969,732
65981,732
65992,732
66003,732
66015,731
66026,732
66038,731
66050,732
66061,732
66072,732
66083,732
66095,731
66107,732
66118,731
66129,731
66141,732
66152,732
66163,732
66176,731
66187,731
66198,731
66209,732
66221,732
66232,731
66244,731
66255,731
66267,731
66278,731
66289,731
66300,732
66313,731
66324,731
66335,731
66347,731
66358,731
66370,731
66381,732
66393,731
66404,731
66415,731
66426,731
66439,731
66450,731
66461,731
66472,731
66484,731
66495,732
66507,731
66519,731
66530,731
66541,731
66552,731
66564,731
66576,731
66587,731
66598,731
66610,731
66621,731
66632,731
66644,732
66656,730
66667,731
66678,731
66690,731
66701,731
66713,731
66724,732
66736,731
66747,731
66758,731
66770,731
66782,732
66793,731
66804,731
66816,731
66827,731
66839,731
66850,731
66862,731
66873,731
66884,732
66895,731
66908,731
66919,731
66930,732
66941,732
66953,731
66964,731
66976,731
66988,731
66999,732
67010,732
67021,731
67033,731
67045,731
67056,731
67067,732
67079,731
67090,732
67102,731
67113,731
67125,731
67136,731
67147,732
67159,732
67171,732
67182,732
67193,732
67205,731
67216,732
67227,731
67239,732
67251,731
67262,731
67273,732
67284,731
67296,732
67308,732
67319,731
67331,731
67342,732
67353,731
67364,732
67377,731
67388,732
67399,732
67410,731
67422,732
67433,731
67445,732
67457,732
67468,732
67479,732
67490,732
67503,732
67514,732
67525,731
67536,731
67548,732
67559,732
67571,731
67582,732
67594,731
67605,731
67616,731
67628,731
67640,732
67651,731
67662,732
67674,731
67685,731
67696,731
67708,732
67720,731
67731,732
67742,731
67753,731
67765,732
67777,731
67788,732
67800,732
67811,731
67822,731
67834,732
67846,731
67857,732
67868,731
67879,732
67891,731
67903,731
67914,731
67926,732
67937,732
67948,732
67959,731
67972,731
67983,731
67994,732
68005,731
68017,732
68028,732
68040,731
68051,732
68063,731
68074,732
68085,731
68097,731
68109,732
68120,731
68131,731
68143,731
68154,732
68165,732
68177,732
68189,731
68200,731
68211,732
68222,731
68235,732
68246,731
68257,732
68269,731
68280,732
68291,732
68303,731
68315,731
68326,732
68337,732
68348,732
68360,731
68372,731
68383,731
68395,731
68406,731
68417,732
68428,731
68441,732
68452,731
68463,731
68474,731
68486,731
68497,732
68509,731
68520,731
68532,731
68543,731
68554,731
68567,732
68578,732
68589,731
68600,731
68612,731
68623,731
68635,731
68646,732
68658,732
68669,731
68680,732
68691,731
68704,731
68715,731
68726,731
68738,731
68749,731
68760,731
68772,731
68784,731
68795,731
68806,732
68817,731
68829,731
68841,731
68852,731
68864,732
68875,732
68886,732
68897,732
68910,731
68921,731
68932,732
68943,732
68955,732
68967,732
68978,731
68989,732
69001,731
69012,732
69023,732
69036,732
69047,732
69058,731
69069,732
69081,732
69092,732
69104,732
69115,732
69127,731
69138,731
69149,731
69160,732
69173,732
69184,732
69195,732
69207,732
69218,732
69229,731
69241,732
69253,732
69264,732
69275,732
69286,732
69299,732
69310,731
69321,732
69332,732
69344,732
69355,732
69367,732
69379,732
69390,732
69401,731
69412,731
69424,731
69436,732
69447,732
69458,732
69470,732
6948
