time,value
74314,898
74326,898
74337,898
74348,897
74359,898
74372,898
74383,897
74394,898
74405,897
74417,898
74428,897
74440,898
74451,898
74463,897
74474,897
74485,897
74497,898
74509,898
74520,897
74531,897
74543,897
74554,897
74566,897
74577,897
74589,897
74600,897
74611,897
74622,897
74635,897
74646,897
74657,897
74669,897
74680,897
74691,897
74703,897
74715,896
74726,896
74737,897
74748,897
74760,896
74772,897
74783,896
74795,897
74806,897
74817,896
74828,897
74841,896
74852,897
74863,897
74874,897
74886,897
74898,897
74909,897
74920,897
74932,897
74943,897
74954,897
74967,896
74978,897
74989,897
75000,896
75012,897
75023,896
75035,897
75046,897
75058,897
75069,897
75080,896
75091,897
75104,897
75115,897
75126,897
75138,897
75149,897
75160,896
75172,897
75184,896
75195,897
75206,896
75217,897
75229,896
75241,896
75252,897
75264,896
75275,896
75286,896
75298,897
75310,896
75321,896
75332,896
75343,896
75355,896
75367,896
75378,896
75389,896
75401,896
75412,896
75423,896
75436,896
75447,896
75458,896
75469,896
75481,896
75492,896
75504,897
75515,896
75527,896
75538,896
75549,896
75560,896
75573,895
75584,896
75595,896
75607,895
75618,895
75630,895
75641,896
75653,895
75664,895
75675,896
75686,896
75699,895
75710,895
75721,896
75732,895
75744,895
75755,896
75767,895
75779,895
75790,895
75801,896
75812,896
75824,895
75836,895
75847,895
75858,895
75870,895
75881,895
75892,895
75905,895
75916,895
75927,895
75938,895
75950,895
75961,895
75973,895
75984,895
75996,895
76007,895
76018,895
76030,895
76042,895
76053,894
76064,895
76076,895
76087,895
76099,895
76110,894
76122,895
76133,894
76144,894
76155,895
76168,895
76179,895
76190,894
76201,895
76213,894
76224,894
76236,894
76248,894
76259,894
76270,895
76281,894
76293,894
76305,894
76316,894
76327,894
76339,894
76350,894
76362,894
76374,893
76385,894
76396,894
76407,894
76419,894
76431,894
76442,894
76453,894
76465,893
76476,894
76487,894
76499,893
76511,894
76522,894
76533,894
76545,893
76556,893
76568,894
76579,893
76591,893
76602,893
76613,894
76624,892
76637,893
76648,893
76659,893
76670,893
76682,893
76693,894
76705,893
76717,893
76728,893
76739,893
76750,893
76763,893
76774,893
76785,892
76796,893
76808,893
76819,893
76831,893
76843,893
76854,893
76865,893
76876,893
76888,892
76900,893
76911,892
76922,892
76934,893
76945,892
76956,892
76968,893
76980,892
76991,892
77002,892
77014,892
77025,892
77037,892
77048,892
77060,892
77071,892
77082,892
77094,892
77106,892
77117,892
77128,892
77139,892
77151,892
77163,892
77174,892
77186,892
77197,892
77208,892
77219,892
77232,892
77243,892
77254,892
77265,892
77277,891
77288,892
77300,891
77312,892
77323,892
77334,892
77345,892
77357,891
77369,891
77380,891
77391,891
77403,892
77414,892
77425,892
77437,891
77449,891
77460,891
77471,891
77483,891
77495,891
77506,891
77517,890
77529,891
77540,891
77551,891
77563,891
77575,891
77586,891
77597,891
77608,891
77620,891
77632,891
77643,891
77655,891
77666,891
77677,890
77688,890
77701,891
77712,891
77723,890
77734,891
77746,890
77757,891
77769,890
77780,890
77792,890
77803,890
77814,890
77827,890
77838,891
77849,890
77860,890
77872,890
77883,890
77895,890
77906,890
77918,890
77929,890
77940,890
77952,890
77964,890
77975,890
77986,890
77998,890
78009,890
78020,890
78032,890
78044,890
78055,890
78066,890
78077,890
78089,889
78101,889
78112,890
78124,890
78135,890
78146,889
78157,890
78170,890
78181,889
78192,890
78203,889
78215,889
78227,889
78238,890
78249,889
78261,889
78272,889
78283,889
78296,889
78307,889
78318,889
78329,888
78341,889
78352,889
78364,889
78375,889
78387,889
78398,889
78409,888
78420,889
78433,889
78444,889
78455,889
78467,888
78478,889
78489,888
78501,888
78513,888
78524,888
78535,888
78546,888
78559,888
78570,888
78581,889
78593,888
78604,888
78615,888
78627,888
78639,888
78650,888
78661,888
78672,888
78684,888
78696,888
78707,888
78718,888
78730,888
78741,888
78752,888
78765,888
78776,888
78787,888
78798,888
78810,888
78821,887
78833,888
78844,888
78856,887
78867,888
78878,888
78889,888
78902,887
78913,888
78924,887
78936,887
78947,887
78959,888
78970,888
78982,887
78993,887
79004,888
79015,887
79028,887
79039,887
79050,887
79062,886
79073,887
79084,887
79096,887
79108,888
79119,887
79130,887
79141,887
79153,887
79165,888
79176,887
79187,887
79199,887
79210,887
79221,887
79234,887
79245,887
79256,887
79267,887
79279,887
79291,887
79302,887
79313,887
79325,887
79336,887
79347,887
79360,887
79371,887
79382,887
79393,887
79405,887
79416,886
79428,887
79439,887
79451,886
79462,887
79473,886
79484,887
79497,886
79508,886
79519,886
79531,886
79542,887
79553,886
79565,886
79577,886
79588,886
79599,886
79610,886
79622,886
79634,886
79645,886
79656,886
79668,886
79679,886
79691,886
79703,886
79714,885
79725,886
79736,885
79748,885
79760,886
79771,886
79782,886
79794,884
79805,885
79816,885
79828,885
79840,885
79851,885
79862,885
79874,885
79885,885
79897,885
79908,885
79920,885
79931,885
79942,885
79953,884
79966,885
79977,885
79988,885
80000,885
80011,885
80023,885
80034,885
80046,884
80057,885
80068,885
80079,885
80092,885
80103,885
80114,884
80125,885
80137,885
80148,884
80160,884
80172,884
80183,884
80194,885
80205,884
80217,884
80229,884
80240,884
80251,884
80263,884
80274,884
80285,884
80297,884
80309,884
80320,884
80331,884
80343,884
80354,884
80366,884
80377,884
80389,884
80400,884
80411,884
80423,884
80435,884
80446,883
80457,883
80468,884
80480,884
80492,884
80503,884
80515,884
80526,883
80537,884
80548,884
80561,884
80572,884
80583,883
80594,884
80606,883
80617,884
80629,883
80641,883
80652,884
80663,883
80674,883
80686,883
80698,883
80709,883
80720,883
80732,883
80743,883
80755,884
80766,883
80778,883
80789,883
80800,883
80812,884
80824,883
80835,883
80846,883
80858,883
80869,883
80880,883
80892,883
80904,883
80915,883
80926,883
80937,882
80949,883
80961,883
80972,883
80984,883
80995,883
81006,883
81017,883
81030,883
81041,882
81052,883
81063,883
81075,883
81086,883
81098,883
81110,883
81121,883
81132,883
81143,883
81156,883
81167,883
81178,883
81189,883
81201,883
81212,883
81224,883
81235,883
81247,883
81258,882
81269,883
81281,882
81293,882
81304,882
81315,882
81327,883
81338,882
81349,882
81361,882
81373,882
81384,883
81395,882
81406,882
81418,882
81430,883
81441,882
81453,882
81464,882
81475,882
81487,882
81499,881
81510,882
81521,882
81532,882
81544,882
81556,882
81567,882
81579,882
81590,882
81601,882
81612,882
81625,882
81636,882
81647,882
81658,882
81670,882
81681,882
81693,882
81704,882
81716,881
81727,882
81738,882
81750,881
81762,882
81773,882
81784,882
81796,882
81807,882
81818,882
81830,881
81842,882
81853,881
81864,881
81875,882
81888,882
81899,882
81910,881
81922,881
81933,882
81944,881
81956,881
81968,881
81979,882
81990,881
82001,880
82013,881
82025,881
82036,881
82048,881
82059,881
82070,880
82081,881
82094,881
82105,881
82116,881
82127,881
82139,881
82150,880
82162,881
82173,881
82185,881
82196,881
82207,881
82220,881
82231,880
82242,881
82253,881
82265,880
82276,881
82288,880
82299,881
82311,880
82322,881
82333,881
82344,880
82357,880
82368,881
82379,880
82391,880
82402,880
82413,880
82425,880
82437,880
82448,880
82459,880
82470,880
82482,880
82494,880
82505,880
82516,880
82528,880
82539,880
82550,880
82563,880
82574,880
82585,880
82596,880
82608,880
82620,880
82631,880
82642,880
82654,880
82665,880
82676,880
82689,880
82700,880
82711,880
82722,880
82734,880
82745,880
82757,880
82768,880
82780,880
82791,880
82802,879
82813,880
82826,880
82837,880
82848,879
82860,879
82871,880
82882,880
82894,879
82906,879
82917,880
82928,880
82939,880
82952,880
82963,879
82974,879
82985,879
82997,879
83008,879
83020,879
83032,879
83043,879
83054,879
83065,879
83077,879
83089,879
83100,879
83111,879
83123,879
83134,879
83145,880
83158,880
83169,879
83180,879
83191,879
83203,879
83214,879
83226,879
83237,879
83249,879
83260,879
83271,879
83282,879
83295,879
83306,879
83317,879
83329,879
83340,879
83352,879
83363,879
83375,879
83386,879
83397,879
83408,879
83421,879
83432,879
83443,879
83454,878
83466,879
83477,879
83489,878
83501,879
83512,879
83523,879
83534,878
83546,879
83558,879
83569,879
83580,878
83592,878
83603,879
83614,879
83627,879
83638,878
83649,878
83660,878
83672,878
83684,879
83695,877
83706,878
83718,879
83729,878
83740,879
83752,878
83764,878
83775,878
83786,879
83798,878
83809,878
83821,878
83832,878
83844,878
83855,878
83866,878
83877,878
83890,878
83901,878
83912,878
83923,878
83935,878
83946,879
83958,878
83970,878
83981,878
83992,878
84003,878
84015,878
84027,878
84038,878
84049,878
84061,878
84072,878
84084,878
84096,878
84107,878
84118,878
84129,877
84141,878
84153,877
84164,878
84175,877
84187,878
84198,878
84209,878
84221,877
84233,878
84244,878
84255,878
84267,878
84278,878
84290,877
84301,878
84313,878
84324,878
84335,878
84346,878
84359,877
84370,878
84381,878
84392,878
84404,878
84416,878
84427,877
84439,878
84450,878
84461,878
84472,877
84485,878
84496,878
84507,877
84518,878
84530,877
84541,877
84553,877
84564,878
84576,877
84587,877
84598,877
84610,878
84622,878
84633,877
84644,877
84656,878
84667,877
84678,877
84690,877
84702,877
84713,877
84724,877
84736,877
84747,877
84759,877
84770,877
84782,877
84793,877
84804,877
84816,877
84828,877
84839,877
84850,877
84861,877
84873,877
84885,877
84896,877
84908,877
84919,877
84930,877
84941,877
84954,877
84965,877
84976,877
84987,877
84999,876
85010,877
85022,877
85033,877
85045,877
85056,877
85067,877
85079,877
85091,877
85102,877
85113,877
85125,877
85136,877
85148,877
85159,876
85171,877
85182,877
85193,877
85204,876
85217,877
85228,877
85239,876
85251,877
85262,877
85273,876
85285,876
85297,876
85308,876
85319,876
85330,876
85342,877
85354,877
85365,876
85377,876
85388,876
85399,876
85410,877
85423,876
85434,876
85445,876
85456,876
85468,876
85479,876
85491,876
85502,877
85514,876
85525,876
85536,876
85549,876
85560,876
85571,877
85582,877
85594,877
85605,877
85617,877
85628,877
85640,877
85651,877
85662,877
85673,877
85686,877
85697,877
85708,877
85720,877
85731,876
85742,877
85754,876
85766,877
85777,876
85788,876
85799,876
85811,875
85823,875
85834,876
85846,876
85857,876
85868,876
85880,876
85892,875
85903,876
85914,876
85925,876
85937,876
85949,876
85960,876
85971,875
85983,876
85994,876
86005,876
86018,876
86029,876
86040,876
86051,875
86063,876
86074,876
86086,876
86097,876
86109,876
86120,876
86131,875
86142,876
86155,876
86166,876
86177,876
86189,876
86200,876
86211,876
86223,876
86235,876
86246,875
86257,876
86268,876
86281,876
86292,876
86303,875
86315,875
86326,876
86337,876
86349,876
86361,876
86372,875
86383,875
86394,875
86406,875
86418,876
86429,876
86440,876
86452,876
86463,875
86474,876
86487,876
86498,875
86509,876
86520,875
86532,876
86543,875
86555,875
86566,875
86578,876
86589,875
86600,875
86612,876
86624,876
86635,876
86646,875
86658,875
86669,875
86681,875
86692,875
86704,874
86715,875
86726,875
86737,875
86750,875
86761,876
86772,875
86784,874
86795,875
86806,876
86818,875
86830,875
86841,875
86852,875
86863,874
86875,875
86887,875
86898,875
86909,876
86921,875
86932,875
86943,874
86956,875
86967,875
86978,875
86989,876
87001,875
87013,875
87024,875
87035,875
87047,875
87058,875
87069,875
87081,875
87093,875
87104,875
87115,875
87127,875
87138,875
87150,875
87161,875
87173,875
87184,875
87195,875
87206,875
87219,875
87230,875
87241,875
87252,875
87264,875
87275,875
87287,874
87299,875
87310,875
87321,875
87332,875
87345,875
87356,874
87367,875
87378,875
87390,875
87401,875
87413,875
87425,875
87436,874
87447,875
87458,875
87470,875
87482,875
87493,875
87504,874
87516,875
87527,875
87538,874
87550,875
87562,875
87573,875
87584,875
87596,874
87607,875
87619,875
87630,875
87642,875
87653,874
87664,875
87675,874
87688,875
87699,874
87710,874
87721,874
87733,875
87745,874
87756,874
87768,875
87779,874
87790,874
87801,875
87814,874
87825,875
87836,874
87847,874
87859,875
87870,874
87882,874
87894,874
87905,874
87916,874
87927,875
87939,875
87951,875
87962,874
87973,875
87985,874
87996,874
88007,874
88019,874
88031,874
88042,874
88053,874
88065,874
88077,874
88088,874
88099,874
88111,874
88122,874
88133,874
88145,874
88157,874
88168,873
88179,874
88190,874
88202,874
88214,873
88225,874
88237,874
88248,873
88259,874
88270,873
88283,874
88294,874
88305,874
88316,874
88328,873
88339,873
88351,873
88363,874
88374,874
88385,873
88396,874
88408,873
88420,874
88431,873
88442,873
88454,873
88465,873
88477,873
88488,873
88500,873
88511,873
88522,873
88534,873
88546,873
88557,873
88568,873
88580,873
88591,873
88602,873
88614,873
88626,873
88637,873
88648,873
88659,873
88671,873
88683,873
88694,873
88706,873
88717,873
88728,872
88739,872
88752,873
88763,872
88774,872
88785,872
88797,873
88809,873
88820,872
88832,873
88843,872
88854,873
88865,872
88878,873
88889,872
88900,872
88911,873
88923,872
88934,873
88946,872
88957,872
88969,872
88980,871
88991,873
89003,872
89015,872
89026,872
89037,872
89049,873
89060,871
89071,873
89083,872
89095,872
89106,873
89117,872
89128,872
89140,871
89152,872
89163,872
89175,872
89186,872
89197,872
89209,872
89221,872
89232,872
89243,872
89254,872
89266,872
89278,872
89289,872
89300,872
89312,872
89323,872
89334,873
89347,872
89358,872
89369,872
89380,872
89392,872
89403,872
89415,872
89426,872
89438,872
89449,872
89460,872
89472,872
89484,872
89495,872
89506,872
89518,872
89529,872
89541,872
89552,871
89564,872
89575,872
89586,872
89597,872
89610,872
89621,872
89632,872
89644,872
89655,872
89666,872
89678,872
89690,871
89701,872
89712,871
89723,872
89735,871
89747,872
89758,872
89769,872
89781,872
89792,872
89803,872
89816,871
89827,872
89838,872
89849,872
89861,872
89872,871
89884,872
89895,872
89907,872
89918,872
89929,872
89942,872
89953,871
89964,871
89975,872
89987,871
89998,872
90010,872
90021,871
90033,871
90044,871
90055,872
90066,872
90079,872
90090,871
90101,871
90113,871
90124,871
90135,872
90147,871
90159,871
90170,871
90181,871
90192,871
90204,871
90216,872
90227,871
90238,871
90250,871
90261,871
90273,872
90285,871
90296,872
90307,871
90318,871
90330,871
90342,871
90353,871
90364,871
90376,871
90387,871
90398,871
90411,871
90422,871
90433,871
90444,871
90456,871
90467,871
90479,871
90490,871
90502,871
90513,871
90524,871
90535,871
90548,871
90559,871
90570,871
90582,871
90593,871
90604,870
90616,871
90628,872
90639,871
90650,871
90661,870
90674,871
90685,870
90696,871
90707,871
90719,871
90730,871
90742,871
90754,871
90765,870
90776,871
90787,871
90799,871
90811,871
90822,871
90833,871
90845,870
90856,871
90867,871
90880,871
90891,871
90902,871
90913,871
90925,871
90936,871
90948,871
90959,871
90971,870
90982,870
90993,870
91005,871
91017,870
91028,871
91039,870
91051,870
91062,871
91074,870
91085,871
91097,870
91108,871
91119,870
91130,870
91143,871
91154,871
91165,871
91176,870
91188,871
91199,870
91211,870
91223,870
91234,870
91245,871
91256,870
91268,871
91280,870
91291,871
91302,870
91314,870
91325,871
91336,869
91348,870
91360,871
91371,870
91382,870
91394,870
91406,870
91417,870
91428,871
91440,870
91451,870
91462,870
91474,870
91486,870
91497,869
91508,870
91520,870
91531,870
91543,870
91554,870
91566,870
91577,870
91588,870
91599,870
91612,870
91623,870
91634,870
91645,870
91657,870
91668,870
91680,870
91692,870
91703,870
91714,870
91725,870
91738,870
91749,870
91760,870
91771,870
91783,870
91794,870
91806,870
91817,870
91829,870
91840,870
91851,870
91863,870
91875,870
91886,870
91897,870
91909,870
91920,870
91931,870
91943,870
91955,870
91966,870
91977,870
91988,869
92000,870
92012,870
92023,870
92035,870
92046,870
92057,870
92068,869
92081,870
92092,870
92103,870
92114,869
92126,870
92138,870
92149,869
92161,869
92172,870
92183,870
92194,869
92207,869
92218,870
92229,869
92240,869
92252,870
92263,869
92275,870
92286,870
92298,870
92309,869
92320,869
92332,870
92344,870
92355,869
92366,870
92378,870
92389,869
92400,869
92412,869
92424,869
92435,869
92446,869
92457,870
92470,869
92481,870
92492,870
92504,869
92515,869
92526,870
92538,869
92550,870
92561,869
92572,869
92583,869
92595,869
92607,869
92618,869
92630,870
92641,870
92652,869
92663,868
92676,869
92687,869
92698,869
92709,870
92721,868
92732,869
92744,869
92755,869
92767,869
92778,869
92789,870
92801,870
92813,867
92824,869
92835,869
92847,869
92858,869
92870,870
92881,868
92893,869
92904,869
92915,869
92926,869
92939,869
92950,869
92961,868
92973,869
92984,869
92995,869
93007,869
93019,869
93030,869
93041,868
93052,869
93064,869
93076,869
93087,869
93099,869
93110,869
93121,869
93132,869
93145,869
93156,869
93167,869
93178,869
93190,869
93202,870
93213,869
93224,869
93236,869
93247,869
93258,869
93271,869
93282,869
93293,869
93304,869
93316,869
93327,869
93339,869
93350,869
93362,868
93373,868
93384,869
93395,868
93408,869
93419,869
93430,869
93442,869
93453,868
93464,869
93476,869
93488,869
93499,869
93510,869
93521,869
93533,869
93545,869
93556,869
93568,869
93579,868
93590,869
93602,869
93614,868
93625,869
93636,869
93647,868
93659,869
93671,868
93682,869
93693,868
93705,869
93716,869
93727,868
93740,868
93751,868
93762,868
93773,868
93785,869
93796,868
93808,868
93819,869
93831,868
93842,869
93853,868
93864,869
93877,868
93888,868
93899,868
93911,868
93922,868
93934,868
93945,868
93957,868
93968,868
93979,868
93990,868
94003,868
94014,868
94025,868
94036,868
94048,868
94059,868
94071,868
94083,868
94094,868
94105,868
94116,868
94128,867
94140,868
94151,868
94162,868
94174,868
94185,868
94196,868
94209,868
94220,868
94231,868
94242,868
94254,868
94265,868
94277,868
94288,868
94300,868
94311,868
94322,868
94334,868
94346,867
94357,868
94368,868
94380,868
94391,868
94403,868
94414,868
94426,868
94437,868
94448,868
94459,868
94472,868
94483,868
94494,868
94505,867
94517,868
94528,868
94540,868
94552,868
94563,868
94574,868
94585,868
94597,868
94609,868
94620,868
94631,868
94643,868
94654,868
94666,868
94678,868
94689,868
94700,867
94711,868
94723,868
94735,868
94746,868
94757,868
94769,868
94780,868
94791,868
94803,868
94815,868
94826,868
94837,868
94849,868
94860,867
94872,868
94883,868
94895,868
94906,868
94917,867
94928,868
94941,868
94952,868
94963,868
94974,868
94986,867
94997,867
95009,868
95021,868
95032,868
95043,868
95054,867
95067,867
95078,867
95089,868
95100,868
95112,868
95123,867
95135,867
95147,867
95158,867
95169,867
95180,867
95192,867
95204,868
95215,867
95226,868
95238,867
95249,867
95260,867
95272,867
95284,868
95295,867
95306,868
95318,868
95329,867
95341,867
95352,867
95364,867
95375,868
95386,867
95398,867
95410,867
95421,867
95432,868
95443,867
95455,867
95467,867
95478,867
95490,867
95501,868
95512,867
95523,868
95536,867
95547,867
95558,867
95569,867
95581,868
95592,867
95604,867
95616,867
95627,867
95638,867
95649,867
95661,867
95673,867
95684,867
95695,867
95707,867
95718,868
95729,867
95741,867
95753,867
95764,867
95775,868
95787,867
95799,867
95810,867
95821,867
95833,867
95844,867
95855,867
95867,867
95879,867
95890,866
95901,867
95912,867
95924,868
95936,867
95947,867
95959,867
95970,866
95981,867
95992,867
96005,867
96016,867
96027,867
96038,867
96050,866
96061,867
96073,867
96084,867
96096,867
96107,867
96118,867
96131,866
96142,867
96153,867
96164,867
96176,867
96187,867
96199,867
96210,867
96222,867
96233,867
96244,867
96256,867
96268,867
96279,867
96290,867
96302,867
96313,867
96324,867
96336,867
96348,867
96359,867
96370,867
96381,867
96393,867
96405,867
96416,867
96428,866
96439,867
96450,867
96461,867
96474,867
96485,867
96496,867
96507,867
96519,867
96531,867
96542,867
96553,867
96565,867
96576,867
96587,867
96600,867
96611,867
96622,866
96633,867
96645,866
96656,867
96668,866
96679,867
96691,867
96702,866
96713,867
96724,866
96737,867
96748,866
96759,867
96771,867
96782,866
96793,867
96805,866
96817,866
96828,866
96839,867
96850,866
96863,866
96874,865
96885,866
96897,866
96908,866
96919,866
96931,866
96943,866
96954,867
96965,867
96976,866
96988,866
97000,867
97011,866
97022,866
97034,866
97045,867
97056,866
97069,866
97080,866
97091,866
97102,866
97114,866
97125,866
97137,866
97148,866
97160,867
97171,866
97182,867
97193,866
97206,866
97217,866
97228,866
97240,867
97251,866
97263,866
97274,866
97286,866
97297,866
97308,866
97319,866
97332,866
97343,866
97354,866
97366,867
97377,867
97388,866
97400,866
97412,866
97423,866
97434,866
97445,866
97457,865
97469,866
97480,866
97491,866
97503,866
97514,865
97525,866
97538,866
97549,865
97560,866
97571,866
97583,866
97595,866
97606,866
97617,865
97629,865
97640,865
97651,866
97664,866
97675,865
97686,865
97697,865
97709,865
97720,865
97732,866
97743,866
97755,865
97766,865
97777,865
97788,866
97801,866
97812,866
97823,866
97835,865
97846,865
97857,865
97869,865
97881,866
97892,865
97903,865
97914,866
97926,865
97938,866
97949,865
97960,865
97972,865
97983,866
97995,865
98007,865
98018,866
98029,866
98040,866
98052,866
98064,866
98075,866
98086,865
98098,866
98109,866
98120,866
98132,866
98144,866
98155,866
98166,866
98178,866
98189,865
98201,866
98212,866
98224,866
98235,866
98246,865
98257,866
98270,866
98281,866
98292,866
98304,866
98315,866
98327,866
98338,866
98350,866
98361,866
98372,866
98383,866
98396,866
98407,865
98418,867
98429,866
98441,866
98452,866
98464,866
98476,866
98487,866
98498,866
98509,866
98521,866
98533,866
98544,866
98555,866
98567,866
98578,866
98589,866
98601,866
98613,866
98624,866
98635,866
98647,866
98658,865
98670,866
98681,866
98693,866
98704,866
98715,866
98727,866
98739,866
98750,866
98761,866
98772,866
98784,866
98796,866
98807,866
98819,866
98830,866
98841,866
98852,866
98865,866
98876,866
98887,866
98898,866
98910,866
98921,865
98933,866
98945,866
98956,866
98967,866
98978,865
98990,866
99002,865
99013,866
99024,866
99036,865
99047,866
99059,865
99070,866
99082,866
99093,866
99104,866
99116,866
99128,866
99139,865
99150,865
99162,866
99173,865
99184,865
99196,866
99208,866
99219,866
99230,865
99241,865
99253,866
99265,866
99276,866
99288,866
99299,865
99310,866
99321,865
99334,865
99345,866
99356,866
99367,866
99379,866
99390,865
99402,866
99414,866
99425,866
99436,865
99447,866
99460,865
99471,865
99482,866
99493,865
99505,865
99516,865
99528,865
99539,865
99551,865
99562,865
99573,865
99585,865
99597,865
99608,865
99619,866
99631,865
99642,865
99653,864
99665,865
99677,865
99688,866
99699,866
99710,865
99722,865
99734,865
99745,865
99757,865
99768,865
99779,866
99791,865
99803,865
99814,865
99825,865
99836,865
99848,865
99860,866
99871,864
99883,865
99894,865
99905,865
99916,865
99929,865
99940,865
99951,865
99962,865
99974,865
99985,865
99997,865
100008,865
100021,865
100033,865
100045,865
100059,865
100071,865
100083,865
100096,865
100108,866
100120,865
100133,865
100146,865
100158,865
100170,865
100183,865
100196,865
100208,865
100220,865
100233,865
100245,865
100258,865
100271,865
100283,865
100295,865
100307,864
100320,865
100333,864
100345,865
100358,865
100370,865
100382,865
100396,865
100408,865
100420,865
100432,865
100445,866
100458,865
100470,866
100483,865
100495,865
100507,865
100519,866
100533,865
100545,865
100557,865
100570,864
100582,865
100595,864
100608,865
100620,865
100632,865
100644,865
100658,865
100670,865
100682,865
100695,865
100707,865
100719,865
100732,865
100745,865
100757,865
100769,865
100782,865
100795,865
100807,865
100819,864
100832,864
100844,864
100857,865
100870,865
100882,866
100894,865
100907,866
100919,866
100932,865
100944,866
100957,865
100969,866
100981,866
100995,867
101007,867
101019,867
101031,867
101044,867
101057,867
101069,868
101082,868
101094,868
101106,868
101118,868
101132,867
101144,868
101156,868
101169,867
101181,867
101194,867
101207,867
101219,867
101231,867
101243,867
101257,867
101269,867
101281,867
101294,866
101306,867
101318,866
101331,866
101344,867
101356,867
101368,866
101381,867
101394,866
101406,867
101419,867
101431,867
101443,867
101456,866
101469,866
101481,866
101493,866
101506,866
101518,866
101531,866
101543,866
101556,866
101568,866
101580,866
101594,866
101606,866
101618,866
101630,866
101643,865
101656,865
101668,865
101681,865
101693,866
101705,865
101718,866
101731,865
101743,866
101755,866
101768,865
101780,865
101793,866
101806,866
101818,865
101830,865
101842,865
101856,866
101868,865
101880,866
101893,866
101905,865
101917,866
101931,865
101943,866
101955,866
101967,866
101980,865
101993,866
102005,866
102018,865
102030,866
102042,865
102055,866
102068,865
102080,865
102092,865
102105,865
102117,865
102130,865
102142,866
102155,866
102167,865
102179,865
102193,865
102205,866
102217,865
102230,866
102242,865
102255,865
102267,865
102280,866
102292,865
102304,866
102317,865
102330,865
102342,865
102354,866
102367,865
102379,866
102392,865
102405,865
102417,865
102429,864
102441,865
102455,865
102467,865
102479,865
102492,865
102504,865
102516,865
102530,865
102542,865
102554,865
102566,865
102579,865
102592,865
102604,865
102617,864
102629,864
102641,865
102654,864
102667,865
102679,864
102691,865
102704,864
102716,864
102729,864
102742,864
102754,864
102766,864
102778,864
102792,864
102804,864
102816,864
102829,864
102841,864
102854,864
102866,864
102879,864
102891,864
102903,864
102916,864
102929,864
102941,864
102953,864
102966,864
102978,864
102991,864
103004,864
103016,864
103028,864
103041,864
103054,865
103066,864
103078,864
103091,864
103103,864
103115,864
103129,864
103141,864
103153,864
103165,864
103178,864
103191,864
103203,864
103216,864
103228,864
103240,864
103254,864
103266,864
103278,864
103290,864
103303,864
103315,864
103328,863
103341,864
103353,864
103365,864
103377,863
103391,863
103403,863
103415,864
103428,864
103440,864
103453,864
103465,864
103478,864
103490,863
103502,864
103515,863
103528,864
103540,864
103553,864
103565,864
103577,864
103590,864
103603,864
103615,864
103627,864
103640,864
103653,864
103665,864
103677,863
103690,864
103702,864
103714,864
103728,864
103740,864
103752,864
103764,864
103777,864
103790,864
103802,864
103815,864
103827,864
103839,864
103853,863
103865,864
103877,863
103889,864
103902,864
103914,864
103927,863
103940,864
103952,864
103964,864
103976,864
103990,864
104002,864
104014,864
104027,864
104039,864
104052,864
104065,864
104077,864
104089,864
104101,864
104114,864
104127,863
104139,864
104152,864
104164,864
104176,864
104189,864
104202,864
104214,863
104226,864
104239,863
104252,864
104264,863
104276,864
104289,864
104301,864
104313,863
104327,864
104339,864
104351,863
104364,863
104376,863
104389,863
104401,864
104414,863
104426,863
104438,863
104452,863
104464,863
104476,863
104488,863
104501,863
104513,863
104526,863
104539,863
104551,863
104563,863
104576,862
104589,863
104601,862
104613,863
104626,863
104638,864
104651,863
104664,863
104676,862
104688,863
104700,863
104713,863
104726,863
104738,863
104751,863
104763,863
104775,863
104788,863
104801,863
104813,863
104825,863
104838,863
104851,863
104863,863
104876,863
104888,863
104900,863
104912,863
104926,862
104938,863
104950,863
104963,862
104975,863
104988,862
105000,863
105013,863
105025,863
105037,863
105051,863
105063,863
105075,863
105088,863
105100,863
105112,863
105125,862
105138,863
105150,863
105162,863
105175,863
105188,863
105200,862
105212,863
105225,863
105237,863
105250,863
105263,863
105275,862
105287,863
105299,862
105312,863
105325,862
105337,863
105350,862
105362,862
105374,862
105388,862
105400,863
105412,863
105424,862
105437,862
105450,863
105462,862
105475,863
105487,863
105499,862
105511,862
105525,862
105537,862
105549,863
105562,862
105574,862
105587,863
105600,862
105612,863
105624,862
105636,863
105650,862
105662,862
105674,862
105687,862
105699,863
105711,862
105724,862
105737,862
105749,862
105761,862
105774,862
105787,863
105799,862
105811,862
105824,863
105836,862
105849,862
105862,862
105874,862
105886,862
105899,862
105911,862
105924,862
105936,862
105949,862
105961,862
105973,863
105987,863
105999,862
106011,862
106023,862
106036,862
106049,861
106061,862
106074,862
106086,862
106098,862
106110,862
106124,862
106136,862
106148,862
106161,862
106173,863
106186,862
106199,862
106211,862
106223,862
106235,862
106249,862
106261,862
106273,862
106286,862
106298,862
106310,862
106323,862
106336,863
106348,862
106360,862
106373,862
106386,862
106398,862
106411,861
106423,862
106435,862
106448,862
106461,862
106473,862
106485,862
106498,862
106510,862
106523,861
106535,862
106548,862
106560,862
106572,862
106586,862
106598,862
106610,862
106622,862
106635,862
106648,862
106660,862
106673,862
106685,862
106697,862
106710,862
106723,861
106735,862
106747,862
106760,862
106772,861
106785,862
106798,861
106810,862
106822,862
106834,862
106848,862
106860,862
106872,862
106885,862
106897,862
