time,value
363526,227
363538,227
363550,227
363563,227
363576,227
363588,227
363600,227
363613,227
363625,227
363637,227
363651,227
363663,227
363675,227
363687,227
363700,227
363713,227
363725,227
363738,227
363750,227
363762,227
363776,227
363788,227
363800,227
363812,227
363825,227
363837,227
363850,227
363863,227
363875,227
363887,226
363899,226
363913,226
363925,227
363937,227
363950,227
363962,226
363975,227
363987,227
364000,227
364012,226
364024,227
364037,226
364050,227
364062,226
364075,226
364087,226
364099,226
364112,226
364125,226
364137,226
364149,227
364162,226
364175,226
364187,226
364199,226
364212,226
364224,226
364236,226
364250,226
364262,226
364274,226
364286,226
364299,226
364312,226
364324,226
364337,226
364349,226
364361,226
364375,226
364387,226
364399,226
364411,226
364424,226
364436,226
364449,226
364462,226
364474,226
364486,226
364498,226
364512,226
364524,226
364536,226
364549,226
364561,226
364574,226
364587,226
364599,226
364611,226
364623,226
364636,226
364649,226
364661,226
364674,226
364686,226
364698,226
364711,226
364724,226
364736,226
364748,226
364761,226
364774,226
364786,226
364798,226
364811,226
364823,226
364835,226
364849,226
364861,226
364873,226
364886,226
364898,226
364911,226
364923,226
364936,226
364948,226
364960,226
364974,226
364986,226
364998,226
365010,226
365023,226
365035,226
365048,226
365061,226
365073,226
365085,226
365097,226
365111,226
365123,226
365135,226
365148,226
365160,226
365173,226
365186,226
365198,226
365210,226
365222,226
365235,226
365248,226
365260,226
365273,226
365285,226
365297,226
365310,226
365323,226
365335,226
365347,226
365360,226
365373,226
365385,226
365398,226
365410,226
365422,226
365434,226
365448,226
365460,226
365472,226
365485,226
365497,226
365510,226
365522,226
365535,226
365547,226
365559,226
365573,226
365585,226
365597,226
365609,226
365622,226
365634,226
365647,226
365660,226
365672,226
365684,226
365697,226
365710,226
365722,226
365734,226
365747,226
365759,226
365772,226
365785,226
365797,226
365809,226
365821,226
365834,226
365847,226
365859,226
365872,226
365884,226
365896,226
365910,226
365922,226
365934,226
365946,226
365959,226
365972,226
365984,226
365997,226
366009,226
366021,226
366033,226
366047,226
366059,226
366071,226
366084,226
366096,226
366109,226
366121,226
366134,227
366146,226
366158,226
366172,226
366184,226
366196,226
366209,226
366221,226
366233,226
366246,226
366259,227
366271,226
366283,227
366296,226
366309,226
366321,226
366333,226
366346,226
366358,226
366371,226
366384,226
366396,226
366408,226
366420,226
366433,226
366446,226
366458,226
366471,226
366483,226
366495,226
366509,226
366521,226
366533,226
366545,226
366558,226
366571,226
366583,226
366596,226
366608,226
366620,226
366632,226
366646,226
366658,226
366670,226
366683,226
366695,226
366708,226
366721,226
366733,226
366745,226
366757,226
366771,226
366783,226
366795,226
366808,226
366820,226
366832,226
366845,226
366858,226
366870,226
366882,226
366895,226
366908,226
366920,226
366932,226
366945,226
366957,226
366970,226
366983,226
366995,226
367007,226
367020,226
367032,226
367045,226
367057,226
367070,226
367082,226
367094,226
367108,226
367120,226
367132,226
367144,226
367157,225
367170,225
367182,226
367195,225
367207,225
367219,225
367232,225
367245,225
367257,225
367269,225
367282,225
367294,226
367307,226
367320,226
367332,226
367344,225
367356,225
367370,225
367382,225
367394,225
367407,225
367419,225
367431,225
367444,225
367457,225
367469,225
367481,225
367494,225
367507,225
367519,225
367532,225
367544,225
367556,225
367569,225
367582,225
367594,224
367606,225
367619,225
367631,225
367644,224
367656,225
367669,225
367681,225
367693,225
367707,224
367719,225
367731,225
367744,224
367756,224
367769,225
367781,225
367794,225
367806,225
367818,225
367831,225
367844,225
367856,225
367868,225
367881,225
367893,225
367906,224
367919,225
367931,224
367943,224
367955,224
367969,225
367981,224
367993,224
368006,225
368018,224
368030,224
368044,225
368056,225
368068,225
368080,225
368093,225
368106,224
368118,225
368131,224
368143,225
368155,224
368168,224
368181,225
368193,224
368205,224
368218,225
368230,224
368243,224
368256,224
368268,224
368280,225
368292,225
368306,225
368318,225
368330,224
368343,225
368355,225
368368,225
368380,224
368393,225
368405,224
368417,225
368430,224
368443,224
368455,224
368467,225
368480,225
368492,225
368505,224
368518,225
368530,224
368542,225
368555,225
368568,225
368580,224
368592,225
368605,224
368617,225
368629,225
368643,224
368655,224
368667,225
368679,224
368692,225
368705,224
368717,225
368730,224
368742,224
368754,224
368768,224
368780,224
368792,224
368804,224
368817,224
368829,224
368842,224
368855,224
368867,224
368879,224
368891,224
368905,224
368917,224
368929,224
368942,224
368954,224
368967,225
368979,224
368992,224
369004,224
369016,225
369029,224
369042,224
369054,224
369067,224
369079,224
369091,224
369104,224
369117,224
369129,224
369141,224
369154,224
369167,224
369179,224
369191,224
369204,224
369216,224
369228,224
369242,224
369254,224
369266,225
369278,224
369291,224
369304,224
369316,224
369329,224
369341,224
369353,224
369367,224
369379,224
369391,224
369403,224
369416,224
369428,224
369441,224
369454,225
369466,224
369478,224
369490,224
369504,224
369516,224
369528,224
369541,224
369553,224
369566,224
369579,224
369591,224
369603,224
369615,224
369628,224
369641,224
369653,224
369666,224
369678,224
369690,224
369703,224
369716,224
369728,224
369740,224
369753,224
369766,224
369778,224
369790,224
369803,224
369815,224
369827,224
369841,225
369853,224
369865,225
369878,224
369890,224
369903,224
369915,224
369928,224
369940,225
369952,224
369966,224
369978,224
369990,224
370002,224
370015,224
370027,224
370040,224
370053,224
370065,224
370077,224
370089,225
370103,224
370115,224
370127,224
370140,224
370152,224
370165,224
370178,224
370190,224
370202,224
370214,224
370227,224
370240,224
370252,224
370265,224
370277,224
370289,224
370302,224
370315,224
370327,224
370339,224
370352,224
370365,224
370377,224
370390,224
370402,224
370414,224
370426,224
370440,224
370452,224
370464,224
370477,224
370489,224
370502,224
370514,224
370527,225
370539,224
370551,224
370565,224
370577,224
370589,224
370601,224
370614,224
370626,224
370639,224
370652,224
370664,224
370676,224
370689,224
370702,224
370714,224
370726,225
370739,225
370751,224
370764,224
370777,225
370789,225
370801,225
370813,225
370826,225
370839,225
370851,225
370864,225
370876,225
370888,225
370902,224
370914,225
370926,225
370938,225
370951,225
370964,225
370976,225
370989,225
371001,225
371013,225
371025,225
371039,225
371051,224
371063,225
371076,224
371088,225
371101,224
371113,225
371126,224
371138,224
371150,224
371164,224
371176,225
371188,224
371201,224
371213,225
371225,225
371238,224
371251,225
371263,225
371275,224
371288,224
371301,224
371313,224
371325,224
371338,224
371350,224
371363,224
371376,224
371388,224
371400,224
371412,224
371425,224
371438,224
371450,224
371463,224
371475,224
371487,224
371501,224
371513,224
371525,224
371537,224
371550,224
371563,224
371575,224
371588,224
371600,224
371612,224
371624,224
371638,224
371650,224
371662,224
371675,224
371687,224
371700,224
371713,224
371725,224
371737,224
371749,224
371763,224
371775,224
371787,224
371800,224
371812,224
371824,224
371837,223
371850,224
371862,223
371874,224
371887,223
371900,224
371912,223
371924,224
371937,223
371949,223
371962,223
371975,223
371987,223
371999,223
372012,223
372024,223
372037,223
372049,223
372062,223
372074,223
372086,223
372100,223
372112,223
372124,223
372136,223
372149,223
372162,223
372174,223
372187,223
372199,223
372211,223
372224,223
372237,223
372249,223
372261,223
372274,223
372286,223
372299,223
372312,222
372324,223
372336,222
372348,223
372362,222
372374,222
372386,222
372399,222
372411,222
372423,222
372436,222
372449,223
372461,222
372473,222
372486,222
372499,222
372511,222
372524,222
372536,222
372548,222
372561,222
372574,222
372586,222
372598,222
372611,222
372623,222
372636,222
372648,222
372661,222
372673,222
372685,222
372699,222
372711,222
372723,222
372736,222
372748,222
372761,222
372773,222
372786,222
372798,222
372810,222
372823,222
372836,222
372848,222
372860,222
372873,222
372885,222
372898,222
372911,222
372923,222
372935,222
372947,222
372961,222
372973,222
372985,222
372998,222
373010,222
373022,222
373036,222
373048,222
373060,222
373072,222
373085,222
373098,222
373110,222
373123,222
373135,222
373147,222
373160,222
373173,222
373185,222
373197,222
373210,222
373222,222
373235,222
373248,222
373260,222
373272,222
373284,222
373298,222
373310,222
373322,222
373335,222
373347,222
373360,222
373372,222
373385,222
373397,222
373409,222
373422,222
373435,222
373447,222
373459,222
373472,222
373484,222
373497,222
373510,222
373522,222
373534,222
373547,222
373560,222
373572,222
373584,222
373597,222
373609,222
373621,222
373635,222
373647,222
373659,222
373671,222
373684,222
373697,222
373709,222
373722,222
373734,222
373746,222
373760,222
373772,222
373784,222
373796,222
373809,222
373821,222
373834,222
373847,222
373859,222
373871,222
373883,222
373897,222
373909,222
373921,222
373934,222
373946,222
373959,222
373971,222
373984,222
373996,222
374008,222
374021,222
374034,222
374046,222
374059,222
374071,222
374083,222
374096,222
374109,222
374121,222
374133,222
374146,222
374159,222
374171,222
374183,222
374196,222
374208,222
374220,222
374234,222
374246,222
374258,222
374270,222
374283,222
374296,222
374308,222
374321,222
374333,222
374345,222
374359,222
374371,222
374383,222
374395,222
374408,222
374420,222
374433,222
374446,222
374458,222
374470,222
374482,222
374496,222
374508,222
374520,222
374533,222
374545,222
374558,222
374571,222
374583,222
374595,222
374607,222
374620,222
374633,222
374645,222
374658,222
374670,222
374682,222
374695,222
374708,222
374720,222
374732,222
374745,222
374758,222
374770,222
374782,222
374795,222
374807,222
374819,222
374833,222
374845,222
374857,222
374870,222
374882,222
374895,222
374907,222
374920,222
374932,222
374944,222
374958,222
374970,222
374982,222
374994,222
375007,222
375019,222
375032,222
375045,222
375057,222
375069,222
375081,222
375095,222
375107,222
375119,222
375132,222
375144,222
375157,222
375170,222
375182,222
375194,222
375206,222
375219,222
375232,222
375244,222
375257,222
375269,222
375281,222
375294,222
375307,222
375319,222
375331,222
375344,222
375357,222
375369,222
375382,222
375394,222
375406,222
375418,222
375432,222
375444,222
375456,222
375469,222
375481,222
375494,222
375506,222
375519,222
375531,222
375543,222
375557,222
375569,222
375581,222
375593,222
375606,222
375618,222
375631,222
375644,222
375656,222
375668,222
375681,222
375694,222
375706,222
375718,222
375731,222
375743,222
375756,222
375769,222
375781,222
375793,222
375805,222
375818,222
375831,222
375843,222
375856,222
375868,222
375880,222
375894,222
375906,222
375918,222
375930,222
375943,222
375956,222
375968,222
375981,222
375993,222
376005,222
376017,222
376031,222
376043,222
376055,222
376068,222
376080,222
376093,222
376105,222
376118,222
376130,222
376142,222
376156,222
376168,222
376180,222
376193,222
376205,222
376217,222
376230,222
376243,222
376255,222
376267,222
376280,222
376293,222
376305,222
376317,222
376330,222
376342,222
376355,222
376368,222
376380,222
376392,222
376404,222
376417,222
376430,222
376442,222
376455,222
376467,222
376479,222
376493,222
376505,222
376517,222
376529,222
376542,222
376555,222
376567,222
376580,222
376592,222
376604,222
376616,222
376630,222
376642,222
376654,222
376667,222
376679,222
376692,222
376705,222
376717,222
376729,222
376741,222
376755,222
376767,222
376779,222
376792,222
376804,222
376816,222
376829,222
376842,222
376854,222
376866,222
376879,222
376892,222
376904,222
376916,222
376929,222
376941,222
376954,222
376967,222
376979,222
376991,222
377004,222
377016,222
377029,222
377041,222
377054,222
377066,222
377078,222
377092,222
377104,222
377116,222
377128,222
377141,222
377154,222
377166,222
377179,222
377191,222
377203,222
377216,222
377229,222
377241,222
377253,222
377266,222
377278,222
377291,222
377304,222
377316,222
377328,222
377340,222
377354,222
377366,222
377378,222
377391,222
377403,222
377415,222
377428,222
377441,222
377453,222
377465,222
377478,222
377491,222
377503,222
377516,222
377528,222
377540,222
377553,222
377566,222
377578,222
377590,222
377603,222
377615,222
377628,222
377640,222
377653,222
377665,222
377677,222
377691,222
377703,222
377715,222
377728,222
377740,222
377753,222
377765,222
377778,222
377790,222
377802,222
377815,222
377828,222
377840,222
377852,222
377865,222
377877,222
377890,222
377903,222
377915,222
377927,222
377939,222
377953,222
377965,222
377977,222
377990,222
378002,222
378014,222
378028,222
378040,222
378052,222
378064,222
378077,222
378090,222
378102,222
378115,222
378127,222
378139,222
378152,222
378165,222
378177,222
378189,222
378202,222
378214,222
378227,222
378240,222
378252,222
378264,222
378276,222
378290,222
378302,222
378314,222
378327,222
378339,222
378352,222
378364,222
378377,222
378389,222
378401,222
378414,222
378427,222
378439,222
378451,222
378464,222
378476,222
378489,222
378502,222
378514,222
378526,222
378539,222
378552,222
378564,222
378576,222
378589,222
378601,222
378613,222
378627,222
378639,222
378651,222
378663,222
378676,222
378689,222
378701,222
378714,222
378726,222
378738,222
378752,222
378764,222
378776,222
378788,222
378801,222
378813,222
378826,222
378839,222
378851,222
378863,222
378875,222
378889,222
378901,222
378913,222
378926,222
378938,222
378951,222
378963,222
378976,222
378988,222
379000,222
379013,222
379026,222
379038,222
379051,222
379063,222
379075,222
379088,222
379101,222
379113,222
379125,222
379138,222
379151,222
379163,222
379175,222
379188,222
379200,222
379212,222
379226,222
379238,222
379250,222
379262,222
379275,222
379288,222
379300,222
379313,222
379325,222
379337,222
379351,222
379363,222
379375,222
379387,222
379400,222
379412,222
379425,222
379438,222
379450,222
379462,222
379474,222
379488,222
379500,222
379512,222
379525,222
379537,222
379550,222
379563,222
379575,222
379587,222
379599,222
379612,223
379625,222
379637,222
379650,222
379662,222
379674,222
379687,222
379700,222
379712,222
379724,222
379737,222
379750,222
379762,222
379774,222
379787,222
379799,222
379811,222
379825,222
379837,222
379849,222
379862,222
379874,222
379887,222
379899,222
379912,222
379924,222
379936,222
379950,222
379962,222
379974,222
379986,222
379999,222
380011,222
380024,222
380037,222
380049,222
380061,222
380073,222
380087,222
380099,222
380111,222
380124,222
380136,222
380149,222
380162,222
380174,222
380186,222
380198,222
380211,222
380224,222
380236,222
380249,222
380261,222
380273,222
380286,222
380299,222
380311,222
380323,222
380336,222
380349,222
380361,222
380374,222
380386,222
380398,222
380410,222
380424,222
380436,222
380448,222
380461,222
380473,222
380486,222
380498,222
380511,223
380523,222
380535,222
380549,222
380561,222
380573,222
380585,222
380598,222
380610,222
380623,222
380636,223
380648,222
380660,222
380673,222
380686,222
380698,222
380710,222
380723,222
380735,222
380748,222
380761,222
380773,222
380785,222
380797,222
380810,222
380823,222
380835,222
380848,222
380860,222
380872,222
380886,222
380898,222
380910,222
380922,222
380935,222
380948,222
380960,222
380973,222
380985,222
380997,222
381009,222
381023,222
381035,222
381047,222
381060,222
381072,222
381085,222
381097,222
381110,222
381122,222
381134,222
381148,222
381160,222
381172,222
381185,222
381197,222
381209,223
381222,222
381235,223
381247,222
381259,223
381272,222
381285,222
381297,222
381309,222
381322,222
381334,223
381347,222
381360,222
381372,222
381384,223
381396,222
381409,223
381422,222
381434,223
381447,223
381459,222
381471,222
381485,223
381497,222
381509,223
381521,222
381534,222
381547,222
381559,223
381572,222
381584,222
381596,222
381608,222
381622,222
381634,223
381646,223
381659,223
381671,222
381684,222
381697,222
381709,222
381721,223
381733,223
381747,222
381759,222
381771,223
381784,223
381796,222
381808,222
381821,222
381834,223
381846,222
381858,223
381871,223
381884,222
381896,223
381908,222
381921,223
381933,223
381946,223
381959,222
381971,223
381983,223
381996,222
382008,223
382021,223
382033,222
382046,223
382058,223
382070,223
382084,223
382096,222
382108,222
382120,223
382133,223
382146,223
382158,223
382171,223
382183,223
382195,223
382208,223
382221,222
382233,223
382245,223
382258,222
382270,223
382283,222
382296,222
382308,223
382320,223
382332,222
382346,222
382358,223
382370,223
382383,223
382395,223
382407,223
382420,222
382433,223
382445,223
382457,223
382470,223
382483,222
382495,223
382508,223
382520,222
382532,223
382545,223
382558,222
382570,223
382582,222
382595,223
382607,223
382620,223
382632,223
382645,222
382657,223
382669,223
382683,222
382695,223
382707,222
382720,223
382732,223
382745,223
382757,223
382770,223
382782,222
382794,223
382807,223
382820,223
382832,222
382844,223
382857,222
382869,223
382882,222
382895,222
382907,222
382919,223
382931,223
382945,223
382957,223
382969,223
382982,222
382994,222
383006,222
383020,223
383032,222
383044,223
383056,222
383069,223
383082,222
383094,223
383107,222
383119,223
383131,222
383144,223
383157,223
383169,223
383181,222
383194,222
383206,222
383219,223
383232,222
383244,223
383256,222
383268,222
383282,222
383294,223
383306,222
383319,223
383331,222
383344,222
383356,222
383369,223
383381,222
383393,223
383406,222
383419,223
383431,222
383443,223
383456,222
383468,223
383481,222
383494,222
383506,222
383518,223
383531,222
383544,223
383556,222
383568,222
383581,222
383593,222
383605,222
383619,223
383631,222
383643,223
383655,222
383668,223
383681,223
383693,223
383706,222
383718,222
383730,222
383744,223
383756,222
383768,222
383780,222
383793,223
383805,222
383818,223
383831,222
383843,223
383855,222
383867,223
383881,222
383893,223
383905,222
383918,222
383930,222
383943,223
383955,223
383968,223
383980,222
383992,223
384005,222
384018,223
384030,223
384043,223
384055,222
384067,223
384080,222
384093,223
384105,222
384117,223
384130,222
384143,222
384155,222
384167,222
384180,222
384192,223
384204,222
384218,223
384230,222
384242,222
384254,222
384267,222
384280,222
384292,222
384305,222
384317,222
384329,222
384343,223
384355,222
384367,222
384379,222
384392,223
384404,222
384417,222
384430,222
384442,223
384454,222
384466,222
384480,222
384492,222
384504,222
384517,223
384529,222
384542,222
384555,223
384567,223
384579,222
384591,222
384604,222
384617,222
384629,222
384642,222
384654,222
384666,222
384679,222
384692,222
384704,223
384716,222
384729,222
384742,222
384754,222
384766,222
384779,222
384791,222
384803,222
384817,222
384829,222
384841,222
384854,222
384866,222
384879,222
384891,222
384904,222
384916,222
384928,222
384942,222
384954,222
384966,222
384978,222
384991,223
385003,222
385016,222
385029,222
385041,222
385053,222
385065,222
385079,222
385091,222
385103,222
385116,222
385128,222
385141,222
385154,223
385166,223
385178,222
385190,222
385203,222
385216,222
385228,222
385241,222
385253,222
385265,222
385278,222
385291,223
385303,222
385315,222
385328,222
385341,222
385353,222
385366,222
385378,222
385390,222
385402,222
385416,222
385428,222
385440,223
385453,222
385465,222
385478,222
385490,222
385503,222
385515,223
385527,222
385541,222
385553,222
385565,222
385577,222
385590,222
385602,223
385615,222
385628,222
385640,222
385652,222
385665,223
385678,222
385690,222
385702,222
385715,222
385727,222
385740,222
385753,222
385765,222
385777,222
385789,222
385802,222
385815,222
385827,222
385840,222
385852,222
385864,222
385878,222
385890,222
385902,222
385914,222
385927,222
385940,222
385952,222
385965,222
385977,222
385989,222
386001,223
386015,222
386027,222
386039,222
386052,222
386064,222
386077,222
386089,222
386102,222
386114,222
386126,222
386140,222
386152,222
386164,222
386177,222
386189,222
386201,222
386214,222
386227,222
386239,222
386251,222
386264,222
386277,222
386289,222
386301,222
386314,222
386326,222
386339,222
386352,222
386364,222
386376,222
386388,222
386401,222
386414,222
386426,222
386439,222
386451,222
386463,222
386477,222
386489,222
386501,222
386513,222
386526,222
386539,222
386551,222
386564,222
386576,222
386588,222
386600,222
386614,222
386626,222
386638,222
386651,222
386663,222
386676,222
386689,222
386701,222
386713,222
386725,222
386739,222
386751,222
386763,222
386776,222
386788,222
386800,222
386813,222
386826,222
386838,222
386850,222
386863,222
386876,222
386888,222
386900,222
386913,222
386925,222
386938,222
386951,222
386963,222
386975,222
386988,222
387000,222
387013,222
387025,222
387038,222
387050,222
387062,222
387076,222
387088,222
387100,222
387112,222
387125,222
387138,222
387150,222
387163,222
387175,222
387187,222
387200,222
387213,222
387225,222
387237,222
387250,222
387262,222
387275,222
387288,222
387300,222
387312,222
387324,222
387338,222
387350,222
387362,222
387375,222
387387,222
387399,222
387412,222
387425,222
387437,222
387449,222
387462,222
387475,222
387487,222
387500,222
387512,222
387524,222
387537,222
387550,222
387562,222
387574,222
387587,222
387599,222
387612,222
387624,222
387637,222
387649,222
387661,222
387675,222
387687,222
387699,222
387712,222
387724,222
387737,222
387749,222
387762,222
387774,222
387786,222
387799,222
387812,222
387824,222
387836,222
387849,222
387861,222
387874,222
387887,222
387899,222
387911,222
387923,222
387937,222
387949,222
387961,222
387974,222
387986,222
387998,222
388012,222
388024,222
388036,222
388048,222
388061,222
388074,222
388086,222
388099,222
388111,222
388123,222
388136,222
388149,222
388161,222
388173,222
388186,222
388198,222
388211,222
388224,222
388236,222
388248,222
388260,222
388274,222
388286,222
388298,222
388311,222
388323,222
388336,222
388348,222
388361,222
388373,222
388385,222
388398,222
388411,222
388423,222
388435,222
388448,222
388460,222
388473,222
388486,222
388498,222
388510,222
388523,222
388536,222
388548,222
388560,222
388573,222
388585,222
388597,222
388611,222
388623,222
388635,222
388647,222
388660,222
388673,222
388685,222
388698,222
388710,222
388722,222
388736,222
388748,222
388760,222
388772,222
388785,222
388797,222
388810,222
388823,222
388835,222
388847,222
388859,222
388873,222
388885,222
388897,222
388910,222
388922,222
388935,222
388947,222
388960,222
388972,222
388984,222
388997,222
389010,222
389022,222
389035,222
389047,222
389059,222
389072,222
389085,222
389097,222
389109,222
389122,222
389135,222
389147,222
389159,222
389172,222
389184,222
389196,222
389210,222
389222,222
389234,222
389246,222
389259,222
389272,222
389284,222
389297,222
389309,222
389321,222
389335,222
389347,222
389359,222
389371,222
389384,222
389396,222
389409,222
389422,222
389434,222
389446,222
389458,222
389472,222
389484,222
389496,222
389509,222
389521,222
389534,222
389547,222
389559,222
389571,222
389583,222
389596,222
389609,222
389621,222
389634,222
389646,222
389658,222
389671,222
389684,222
389696,222
389708,222
389721,222
389734,222
389746,222
389758,222
389771,222
389783,222
389795,222
389809,222
389821,222
389833,222
389846,222
389858,222
389871,222
389883,222
389896,222
389908,222
389920,222
389934,222
389946,222
389958,222
389970,222
389983,222
389995,222
390008,222
390021,222
390033,222
390045,222
390057,222
390071,222
390083,222
390095,222
390108,222
390120,222
390133,222
390146,222
390158,222
390170,222
390182,222
390195,222
390208,222
390220,222
390233,222
390245,222
390257,222
390270,222
390283,222
390295,222
390307,222
390320,222
390333,222
390345,222
390358,222
390370,222
390382,222
390394,222
390408,222
390420,222
390432,222
390445,222
390457,222
390470,222
390482,222
390495,222
390507,222
390519,222
390533,222
390545,222
390557,222
390569,222
390582,222
390594,222
390607,222
390620,222
390632,222
390644,222
390657,222
390670,222
390682,222
390694,222
390707,222
390719,222
390732,222
390745,222
390757,222
390769,222
390781,222
390794,222
390807,222
390819,222
390832,222
390844,222
390856,222
390870,222
390882,222
390894,222
390906,222
390919,222
390932,222
390944,222
390957,222
390969,222
390981,222
390993,222
391007,222
391019,222
391031,222
391044,222
391056,222
391069,222
391081,222
391094,222
391106,222
391118,222
391132,222
391144,222
391156,222
391169,222
391181,222
391193,222
391206,222
391219,222
391231,222
391243,222
391256,222
391269,222
391281,222
391293,222
391306,222
391318,222
391331,222
391344,222
391356,222
391368,222
391380,222
391393,222
391406,222
391418,221
391431,222
391443,222
391455,222
391469,222
391481,222
391493,222
391505,222
391518,222
391531,222
391543,222
391556,222
391568,222
391580,222
391592,222
391606,222
391618,222
391630,222
391643,222
391655,222
391668,222
391681,221
391693,222
391705,222
391717,222
391731,222
391743,222
391755,222
391768,222
391780,222
391792,222
391805,222
391818,222
391830,222
391842,222
391855,222
391868,222
391880,222
391892,222
391905,222
391917,222
391930,222
391943,222
391955,222
391967,222
391980,222
391992,222
392005,222
392017,222
392030,222
392042,222
392054,222
392068,222
392080,222
392092,222
392104,222
392117,222
392130,222
392142,222
392155,222
392167,222
392179,222
392192,222
392205,222
392217,222
392229,222
392242,222
392254,222
392267,222
392280,222
392292,222
392304,222
392316,222
392330,222
392342,222
392354,222
392367,222
392379,222
392391,222
392404,222
392417,221
392429,222
392441,222
392454,222
392467,222
392479,222
392492,222
392504,222
392516,221
392529,222
392542,222
392554,222
392566,221
392579,222
392591,222
392604,222
392616,222
392629,222
392641,222
392653,222
392667,222
392679,222
392691,222
392704,222
392716,222
392729,222
392741,222
392754,222
392766,222
392778,222
392791,222
392804,222
392816,222
392828,222
392841,222
392853,222
392866,222
392879,222
392891,222
392903,222
392915,222
392929,222
392941,222
392953,222
392966,222
392978,222
392990,222
393004,222
393016,221
393028,222
393040,222
393053,222
393066,222
393078,221
393091,221
393103,222
393115,222
393128,222
393141,222
393153,222
393165,222
393178,222
393190,221
393203,221
393216,221
393228,222
393240,221
393252,222
393266,221
393278,222
393290,221
393303,222
393315,221
393328,222
393340,221
393353,221
393365,221
393377,221
393390,221
393403,222
393415,221
393427,221
393440,221
393452,222
393465,221
393478,222
393490,221
393502,221
393515,221
393528,222
393540,222
393552,222
393565,221
393577,221
393589,221
393603,221
393615,221
393627,222
393639,221
393652,222
393665,222
393677,221
393690,221
393702,221
393714,221
393728,221
393740,221
393752,221
393764,221
393777,221
393789,221
393802,221
393815,221
393827,221
393839,221
393851,221
393865,221
393877,221
393889,221
393902,221
393914,221
393927,221
393939,221
393952,221
393964,221
393976,221
393989,221
394002,222
394014,221
394027,221
394039,221
394051,221
394064,221
394077,222
394089,221
394101,221
394114,221
394127,221
394139,221
394151,221
394164,221
394176,221
394188,221
394202,221
394214,221
394226,221
394238,221
394251,221
394264,221
394276,221
394289,221
394301,221
394313,221
394327,221
394339,221
394351,221
394363,221
394376,221
394388,221
394401,221
394414,221
394426,221
394438,221
394450,221
394464,221
394476,221
394488,221
394501,221
394513,221
394526,221
394539,221
394551,221
394563,221
394575,221
394588,221
394601,221
394613,221
394626,221
394638,221
394650,221
394663,221
394676,221
394688,221
394700,221
394713,221
394726,221
394738,221
394750,221
394763,221
394775,221
394787,221
394801,221
394813,221
394825,221
394838,221
394850,221
394863,221
394875,221
394888,221
394900,221
394912,221
394926,221
394938,221
394950,221
394962,221
394975,221
394987,221
395000,221
395013,221
395025,221
395037,221
395049,222
395063,221
395075,221
395087,221
395100,221
395112,221
395125,221
395138,221
395150,221
395162,221
395174,221
395187,221
395200,221
395212,221
395225,221
395237,221
395249,221
395262,221
395275,221
395287,221
395299,221
395312,221
395325,221
395337,221
395350,221
395362,221
395374,221
395386,221
395400,221
395412,221
395424,221
395437,221
395449,221
395462,221
395474,221
395487,221
395499,221
395511,221
395525,221
395537,221
395549,221
395561,221
395574,221
395586,221
395599,221
395612,221
395624,221
395636,221
395649,221
395662,221
395674,221
395686,221
395699,221
395711,221
395724,221
395737,221
395749,221
395761,221
395773,221
395786,221
395799,221
395811,221
395824,221
395836,221
395848,221
395862,221
395874,221
395886,221
395898,221
395911,221
395924,221
395936,221
395949,221
395961,221
395973,221
395985,221
395999,221
396011,221
396023,221
396036,221
396048,221
396061,221
396073,221
396086,221
396098,221
396110,221
396124,221
396136,221
396148,221
396161,221
396173,221
396185,221
396198,221
396211,221
396223,221
396235,221
396248,221
396261,221
396273,221
396285,221
396298,221
396310,221
396323,221
396336,221
396348,221
396360,221
396372,221
396385,221
396398,221
396410,221
396423,221
396435,221
396447,221
396461,221
396473,221
396485,221
396497,221
396510,221
396523,221
396535,221
396548,221
396560,221
396572,221
396584,221
396598,221
396610,221
396622,221
396635,221
396647,221
396660,221
396673,221
396685,221
396697,221
396709,221
396723,221
396735,221
396747,221
396760,221
396772,221
396784,221
396797,221
396810,221
396822,221
396834,221
396847,221
396860,221
396872,221
396884,221
396897,221
396909,221
396922,221
396935,221
396947,221
396959,221
396972,221
396984,221
396997,221
397009,221
397022,221
397034,221
397046,221
397060,221
397072,221
397084,221
397096,221
397109,221
397122,221
397134,221
397147,221
397159,221
397171,221
397184,221
397197,221
397209,221
397221,221
397234,221
397246,221
397259,221
397272,221
397284,221
397296,221
397308,221
397322,221
397334,221
397346,221
397359,221
397371,221
397383,221
397396,221
397409,221
397421,221
397433,221
397446,221
397459,221
397471,221
397484,221
397496,221
397508,221
397521,221
397534,221
397546,221
397558,221
397571,221
397583,221
397596,221
397608,221
397621,221
397633,221
397645,221
397659,221
397671,221
397683,221
397696,221
397708,221
397721,221
397733,221
397746,221
397758,221
397770,221
397783,221
397796,221
397808,221
397820,221
397833,221
397845,221
397858,221
397871,221
397883,221
397895,221
397907,221
397921,221
397933,221
397945,221
397958,221
397970,221
397982,221
397996,221
398008,221
398020,221
398032,221
398045,221
398058,221
398070,221
398083,221
398095,221
398107,221
398120,221
398133,221
398145,221
398157,221
398170,221
398182,221
398195,221
398208,221
398220,221
398232,221
398244,221
398258,221
398270,221
398282,221
398295,221
398307,221
398320,221
398332,221
398345,221
398357,221
398369,221
398382,221
398395,221
398407,221
398419,221
398432,221
398444,221
