Starting recording data
Valve Opened
23.96, 285.00, -0.76
23.99, 285.00, -0.60
24.01, 284.00, -0.46
24.03, 284.00, -0.30
24.05, 284.00, -0.13
24.08, 284.00, 0.03
24.10, 283.00, 0.16
24.12, 283.00, 0.27
24.14, 283.00, 0.41
24.17, 283.00, 0.52
24.19, 283.00, 0.65
24.21, 284.00, 0.79
24.23, 284.00, 0.92
24.25, 284.00, 1.05
24.27, 284.00, 1.15
24.30, 284.00, 1.25
24.32, 284.00, 1.35
24.34, 284.00, 1.44
24.36, 283.00, 1.47
24.38, 283.00, 1.50
24.41, 284.00, 1.55
24.43, 283.00, 1.60
24.45, 284.00, 1.65
24.47, 283.00, 1.69
24.49, 283.00, 1.72
24.51, 284.00, 1.79
24.54, 283.00, 1.81
24.56, 284.00, 1.86
24.58, 284.00, 1.91
24.60, 283.00, 1.93
24.62, 284.00, 1.94
24.65, 284.00, 1.97
24.67, 284.00, 2.00
24.69, 283.00, 1.97
24.71, 284.00, 1.96
24.73, 284.00, 1.98
24.75, 283.00, 1.96
24.78, 284.00, 1.97
24.80, 284.00, 1.97
24.82, 283.00, 1.94
24.84, 285.00, 1.96
24.86, 285.00, 1.98
24.89, 285.00, 2.02
24.91, 284.00, 2.04
24.93, 285.00, 2.07
24.95, 285.00, 2.10
24.97, 285.00, 2.15
24.99, 285.00, 2.20
25.02, 286.00, 2.28
25.04, 285.00, 2.32
25.06, 286.00, 2.39
25.08, 285.00, 2.40
25.10, 286.00, 2.43
25.13, 285.00, 2.44
25.15, 285.00, 2.43
25.17, 285.00, 2.43
25.19, 284.00, 2.39
25.21, 285.00, 2.39
25.24, 283.00, 2.35
25.26, 284.00, 2.34
25.28, 284.00, 2.30
25.30, 284.00, 2.29
25.32, 284.00, 2.24
25.34, 284.00, 2.23
25.37, 284.00, 2.21
25.39, 284.00, 2.16
25.41, 284.00, 2.15
25.43, 285.00, 2.13
25.45, 285.00, 2.11
25.48, 285.00, 2.12
25.50, 285.00, 2.10
25.52, 285.00, 2.07
25.54, 285.00, 2.05
25.56, 286.00, 2.09
25.58, 286.00, 2.10
25.61, 286.00, 2.10
25.63, 285.00, 2.11
25.65, 285.00, 2.09
25.67, 286.00, 2.10
25.69, 286.00, 2.13
25.72, 286.00, 2.11
25.74, 285.00, 2.06
25.76, 285.00, 2.01
25.78, 285.00, 1.99
25.80, 285.00, 1.94
25.83, 285.00, 1.88
25.85, 284.00, 1.80
25.87, 284.00, 1.72
25.89, 284.00, 1.61
25.91, 284.00, 1.52
25.93, 284.00, 1.40
25.96, 284.00, 1.31
25.98, 284.00, 1.20
26.00, 284.00, 1.10
26.02, 285.00, 1.05
26.04, 284.00, 0.96
26.07, 284.00, 0.90
26.09, 284.00, 0.81
26.11, 284.00, 0.78
26.13, 285.00, 0.75
26.15, 285.00, 0.72
26.17, 285.00, 0.69
26.19, 285.00, 0.66
26.22, 286.00, 0.67
26.24, 285.00, 0.64
26.26, 285.00, 0.61
26.28, 285.00, 0.59
26.31, 286.00, 0.56
26.33, 285.00, 0.51
26.35, 286.00, 0.49
26.37, 285.00, 0.43
26.39, 285.00, 0.38
26.42, 286.00, 0.36
26.44, 286.00, 0.31
26.46, 285.00, 0.23
26.48, 285.00, 0.14
26.50, 285.00, 0.09
26.52, 286.00, 0.07
26.55, 286.00, 0.02
26.57, 286.00, -0.04
26.59, 286.00, -0.09
26.61, 285.00, -0.14
26.64, 285.00, -0.19
26.66, 285.00, -0.24
26.68, 285.00, -0.29
26.70, 285.00, -0.34
26.73, 285.00, -0.35
26.75, 285.00, -0.37
26.77, 284.00, -0.40
26.80, 283.00, -0.47
26.82, 284.00, -0.50
26.84, 284.00, -0.54
26.86, 284.00, -0.56
26.89, 284.00, -0.59
26.91, 284.00, -0.64
26.93, 284.00, -0.67
26.96, 284.00, -0.69
26.98, 284.00, -0.71
27.00, 283.00, -0.75
27.02, 283.00, -0.83
27.05, 283.00, -0.90
27.07, 284.00, -0.94
27.09, 283.00, -1.01
27.12, 283.00, -1.11
27.14, 284.00, -1.15
27.16, 284.00, -1.19
27.18, 284.00, -1.24
27.21, 284.00, -1.30
27.23, 285.00, -1.31
27.25, 283.00, -1.41
27.28, 285.00, -1.42
27.30, 285.00, -1.42
27.32, 284.00, -1.49
27.34, 285.00, -1.52
27.37, 285.00, -1.52
27.39, 285.00, -1.53
27.41, 285.00, -1.52
27.44, 284.00, -1.58
27.46, 285.00, -1.61
27.48, 285.00, -1.63
27.50, 285.00, -1.66
