Valve Opened
25.28, 267.00, 0.36
25.31, 267.00, 0.33
25.33, 268.00, 0.32
25.35, 267.00, 0.29
25.37, 267.00, 0.26
25.40, 267.00, 0.23
25.42, 267.00, 0.20
25.44, 267.00, 0.14
25.46, 268.00, 0.13
25.48, 268.00, 0.13
25.50, 268.00, 0.13
25.53, 268.00, 0.12
25.55, 267.00, 0.09
25.57, 267.00, 0.03
25.59, 268.00, 0.03
25.61, 268.00, 0.02
25.63, 268.00, 0.02
25.66, 268.00, 0.02
25.68, 268.00, 0.02
25.70, 268.00, -0.02
25.72, 267.00, -0.05
25.75, 268.00, -0.08
25.77, 267.00, -0.10
25.79, 268.00, -0.13
25.82, 268.00, -0.13
25.84, 267.00, -0.13
25.86, 268.00, -0.12
25.88, 267.00, -0.11
25.91, 267.00, -0.13
25.93, 267.00, -0.15
25.95, 267.00, -0.14
25.98, 267.00, -0.19
26.00, 267.00, -0.20
26.02, 267.00, -0.19
26.04, 268.00, -0.17
26.07, 267.00, -0.19
26.09, 267.00, -0.20
26.11, 268.00, -0.18
26.14, 267.00, -0.19
26.16, 268.00, -0.17
26.18, 269.00, -0.12
26.20, 269.00, -0.07
26.23, 270.00, -0.03
26.25, 270.00, 0.05
26.27, 270.00, 0.13
26.29, 271.00, 0.23
26.32, 272.00, 0.37
26.34, 272.00, 0.50
26.36, 272.00, 0.61
26.38, 273.00, 0.75
26.40, 274.00, 0.91
26.42, 274.00, 1.08
26.45, 273.00, 1.24
26.47, 273.00, 1.41
26.49, 273.00, 1.55
26.51, 274.00, 1.71
26.53, 273.00, 1.85
26.56, 273.00, 1.99
26.58, 273.00, 2.13
26.60, 273.00, 2.27
26.62, 272.00, 2.41
26.64, 272.00, 2.52
26.66, 271.00, 2.64
26.69, 271.00, 2.73
26.71, 271.00, 2.82
26.73, 270.00, 2.91
26.75, 270.00, 2.98
26.77, 270.00, 3.06
26.80, 269.00, 3.13
26.82, 269.00, 3.19
26.84, 269.00, 3.25
26.86, 269.00, 3.32
26.88, 269.00, 3.39
26.91, 268.00, 3.42
26.93, 267.00, 3.40
26.95, 268.00, 3.44
26.97, 268.00, 3.47
26.99, 268.00, 3.49
27.01, 268.00, 3.52
27.04, 268.00, 3.53
27.06, 268.00, 3.51
27.08, 267.00, 3.46
27.10, 268.00, 3.41
27.12, 267.00, 3.33
27.15, 267.00, 3.24
27.17, 267.00, 3.12
27.19, 267.00, 2.96
27.21, 268.00, 2.84
27.23, 267.00, 2.68
27.25, 267.00, 2.49
27.28, 268.00, 2.29
27.30, 268.00, 2.09
27.32, 268.00, 1.92
27.34, 267.00, 1.71
27.36, 268.00, 1.53
27.39, 267.00, 1.28
27.41, 268.00, 1.09
27.43, 268.00, 0.90
27.45, 267.00, 0.67
27.47, 268.00, 0.47
27.49, 268.00, 0.29
27.52, 267.00, 0.09
27.54, 268.00, -0.07
27.56, 268.00, -0.22
27.58, 268.00, -0.38
27.61, 268.00, -0.51
27.63, 267.00, -0.67
27.65, 268.00, -0.81
27.67, 268.00, -0.91
27.70, 267.00, -1.05
27.72, 267.00, -1.19
27.74, 267.00, -1.32
27.77, 267.00, -1.47
27.79, 267.00, -1.58
27.81, 267.00, -1.66
27.84, 267.00, -1.77
27.86, 268.00, -1.86
27.88, 268.00, -1.94
27.91, 268.00, -2.02
27.93, 268.00, -2.11
27.95, 268.00, -2.19
27.97, 267.00, -2.27
28.00, 268.00, -2.35
28.02, 269.00, -2.38
28.04, 268.00, -2.42
28.06, 269.00, -2.44
28.09, 269.00, -2.46
28.11, 268.00, -2.52
28.13, 268.00, -2.56
28.16, 269.00, -2.56
28.18, 269.00, -2.58
28.20, 269.00, -2.60
28.22, 269.00, -2.62
28.25, 269.00, -2.60
28.27, 269.00, -2.61
28.29, 269.00, -2.58
28.32, 269.00, -2.58
28.34, 269.00, -2.57
28.36, 269.00, -2.53
28.39, 269.00, -2.51
28.41, 270.00, -2.46
28.43, 269.00, -2.40
28.45, 269.00, -2.37
28.48, 269.00, -2.34
28.50, 269.00, -2.30
28.52, 270.00, -2.23
28.55, 269.00, -2.16
28.57, 269.00, -2.12
28.59, 269.00, -2.07
28.61, 269.00, -1.99
28.64, 269.00, -1.90
28.66, 269.00, -1.82
28.68, 269.00, -1.73
28.70, 269.00, -1.64
28.73, 269.00, -1.54
28.75, 269.00, -1.44
28.77, 269.00, -1.37
28.80, 269.00, -1.30
28.82, 269.00, -1.22
28.84, 269.00, -1.14
28.86, 269.00, -1.06
28.89, 269.00, -0.95
28.91, 269.00, -0.87
28.93, 269.00, -0.81
28.96, 269.00, -0.72
28.98, 269.00, -0.66
29.00, 269.00, -0.60
29.02, 269.00, -0.51
29.05, 269.00, -0.42
29.07, 270.00, -0.33
29.09, 269.00, -0.27
29.12, 269.00, -0.20
29.14, 269.00, -0.14
29.16, 270.00, -0.05
29.19, 269.00, 0.02
29.21, 269.00, 0.08
29.23, 270.00, 0.17
29.25, 270.00, 0.27
29.27, 269.00, 0.33
29.29, 269.00, 0.39
29.32, 269.00, 0.43
29.34, 269.00, 0.49
29.36, 269.00, 0.55
29.38, 270.00, 0.64
29.40, 270.00, 0.72
29.42, 269.00, 0.75
29.45, 270.00, 0.84
29.47, 270.00, 0.92
29.49, 269.00, 0.97
29.51, 270.00, 1.05
29.53, 270.00, 1.13
29.56, 270.00, 1.21
29.58, 269.00, 1.25
29.60, 270.00, 1.32
29.62, 270.00, 1.39
29.64, 270.00, 1.46
29.67, 269.00, 1.49
29.69, 270.00, 1.56
29.71, 270.00, 1.62
29.73, 270.00, 1.68
29.75, 270.00, 1.73
29.77, 270.00, 1.79
29.80, 270.00, 1.84
29.82, 270.00, 1.90
29.84, 270.00, 1.94
29.86, 270.00, 1.99
29.88, 271.00, 2.06
29.91, 270.00, 2.11
29.93, 271.00, 2.18
29.95, 270.00, 2.19
29.97, 270.00, 2.23
29.99, 271.00, 2.29
30.01, 271.00, 2.36
30.04, 271.00, 2.39
30.06, 271.00, 2.45
30.08, 271.00, 2.50
30.10, 271.00, 2.53
30.13, 271.00, 2.55
30.15, 271.00, 2.60
30.17, 272.00, 2.67
30.19, 271.00, 2.72
30.21, 272.00, 2.79
30.23, 271.00, 2.83
30.26, 272.00, 2.88
30.28, 271.00, 2.89
30.30, 272.00, 2.95
30.32, 272.00, 2.99
30.34, 272.00, 3.02
30.36, 272.00, 3.08
30.39, 273.00, 3.14
30.41, 273.00, 3.20
30.43, 273.00, 3.25
30.45, 273.00, 3.34
30.47, 274.00, 3.41
30.50, 274.00, 3.50
30.52, 274.00, 3.57
30.54, 273.00, 3.65
30.56, 274.00, 3.72
30.58, 275.00, 3.83
30.60, 275.00, 3.92
30.63, 275.00, 4.03
30.65, 275.00, 4.12
30.67, 276.00, 4.25
30.69, 276.00, 4.37
30.71, 276.00, 4.50
30.74, 276.00, 4.61
30.76, 277.00, 4.74
30.78, 277.00, 4.88
30.80, 277.00, 5.00
30.82, 278.00, 5.17
30.84, 278.00, 5.35
30.87, 280.00, 5.54
30.89, 279.00, 5.72
30.91, 280.00, 5.92
30.93, 280.00, 6.11
30.95, 281.00, 6.34
30.98, 282.00, 6.58
31.00, 282.00, 6.84
31.02, 282.00, 7.08
31.04, 284.00, 7.37
31.06, 283.00, 7.63
31.08, 283.00, 7.89
31.11, 285.00, 8.21
31.13, 285.00, 8.52
31.15, 286.00, 8.87
31.17, 286.00, 9.20
31.19, 287.00, 9.55
31.22, 288.00, 9.94
