Valve Opened
21.44, 144.00, 0.64
21.46, 143.00, 0.64
21.48, 141.00, 0.61
21.50, 143.00, 0.65
21.52, 142.00, 0.61
21.54, 141.00, 0.57
21.57, 142.00, 0.56
21.59, 142.00, 0.52
21.61, 143.00, 0.51
21.63, 143.00, 0.54
21.65, 143.00, 0.53
21.68, 141.00, 0.48
21.70, 141.00, 0.47
21.72, 142.00, 0.50
21.74, 143.00, 0.56
21.76, 142.00, 0.55
21.78, 141.00, 0.50
21.81, 143.00, 0.57
21.83, 141.00, 0.56
21.85, 143.00, 0.59
21.87, 142.00, 0.54
21.90, 143.00, 0.53
21.92, 141.00, 0.44
21.94, 143.00, 0.51
21.96, 141.00, 0.46
21.98, 141.00, 0.37
22.00, 143.00, 0.39
22.03, 141.00, 0.30
22.05, 141.00, 0.29
22.07, 143.00, 0.31
22.09, 143.00, 0.30
22.11, 143.00, 0.28
22.13, 143.00, 0.30
22.16, 142.00, 0.29
22.18, 142.00, 0.27
22.20, 143.00, 0.21
22.22, 142.00, 0.16
22.24, 143.00, 0.22
22.26, 143.00, 0.20
22.29, 142.00, 0.18
22.31, 143.00, 0.24
22.33, 142.00, 0.22
22.35, 143.00, 0.25
22.38, 141.00, 0.16
22.40, 143.00, 0.14
22.42, 143.00, 0.13
22.44, 142.00, 0.15
22.46, 142.00, 0.17
22.48, 143.00, 0.20
22.51, 142.00, 0.14
22.53, 143.00, 0.16
22.55, 143.00, 0.22
22.57, 143.00, 0.21
22.59, 143.00, 0.27
22.61, 143.00, 0.25
22.64, 141.00, 0.20
22.66, 141.00, 0.11
22.68, 143.00, 0.17
22.70, 142.00, 0.12
22.72, 143.00, 0.18
22.75, 142.00, 0.21
22.77, 143.00, 0.19
22.79, 143.00, 0.26
22.81, 143.00, 0.33
22.83, 142.00, 0.28
22.85, 141.00, 0.20
22.88, 143.00, 0.19
22.90, 143.00, 0.18
22.92, 144.00, 0.25
22.94, 143.00, 0.28
22.97, 143.00, 0.27
22.99, 143.00, 0.30
23.01, 143.00, 0.30
23.03, 142.00, 0.25
23.05, 143.00, 0.29
23.07, 143.00, 0.28
23.10, 143.00, 0.31
23.12, 144.00, 0.34
23.14, 143.00, 0.41
23.16, 142.00, 0.37
23.18, 143.00, 0.37
23.20, 144.00, 0.44
23.23, 144.00, 0.51
23.25, 143.00, 0.50
23.27, 144.00, 0.57
23.29, 144.00, 0.61
23.31, 144.00, 0.64
23.33, 144.00, 0.67
23.36, 143.00, 0.66
23.38, 144.00, 0.69
23.40, 144.00, 0.80
23.42, 143.00, 0.87
23.44, 143.00, 0.86
23.47, 144.00, 0.94
23.49, 143.00, 0.93
23.51, 143.00, 0.96
23.53, 143.00, 0.96
23.56, 145.00, 1.02
23.58, 143.00, 1.01
23.60, 142.00, 1.01
23.62, 144.00, 1.11
23.64, 144.00, 1.14
23.66, 144.00, 1.18
23.69, 144.00, 1.17
23.71, 144.00, 1.20
23.73, 144.00, 1.23
23.75, 144.00, 1.26
23.77, 146.00, 1.36
23.79, 144.00, 1.43
23.82, 144.00, 1.46
23.84, 144.00, 1.49
23.86, 145.00, 1.55
23.88, 145.00, 1.58
23.90, 145.00, 1.64
23.92, 144.00, 1.71
23.95, 144.00, 1.74
23.97, 144.00, 1.72
23.99, 144.00, 1.71
24.01, 144.00, 1.73
24.03, 145.00, 1.75
24.06, 144.00, 1.73
24.08, 146.00, 1.79
24.10, 144.00, 1.77
24.12, 144.00, 1.79
24.14, 144.00, 1.77
24.17, 144.00, 1.75
24.19, 145.00, 1.80
24.21, 145.00, 1.85
24.23, 146.00, 1.90
24.25, 145.00, 1.94
24.27, 145.00, 1.99
24.30, 145.00, 2.04
24.32, 145.00, 2.01
24.34, 144.00, 2.02
24.36, 145.00, 2.10
24.38, 145.00, 2.11
24.41, 146.00, 2.15
24.43, 144.00, 2.11
24.45, 145.00, 2.12
24.47, 146.00, 2.16
24.49, 143.00, 2.09
24.51, 146.00, 2.13
24.54, 146.00, 2.09
24.56, 145.00, 2.08
24.58, 145.00, 2.08
24.60, 145.00, 2.08
24.63, 144.00, 1.99
24.65, 148.00, 2.06
24.67, 144.00, 1.98
24.69, 148.00, 2.07
24.71, 145.00, 2.06
24.73, 147.00, 2.13
24.76, 146.00, 2.15
24.78, 147.00, 2.21
24.80, 147.00, 2.24
24.82, 145.00, 2.23
24.84, 145.00, 2.14
24.86, 145.00, 2.13
24.89, 147.00, 2.19
24.91, 148.00, 2.28
24.93, 148.00, 2.39
24.95, 145.00, 2.33
24.97, 145.00, 2.28
25.00, 145.00, 2.19
25.02, 148.00, 2.24
25.04, 146.00, 2.23
25.06, 147.00, 2.24
25.08, 148.00, 2.30
25.10, 148.00, 2.39
25.13, 148.00, 2.45
25.15, 148.00, 2.49
25.17, 146.00, 2.43
25.19, 148.00, 2.52
25.21, 146.00, 2.50
25.24, 145.00, 2.40
25.26, 147.00, 2.49
25.28, 148.00, 2.50
25.30, 147.00, 2.48
25.32, 146.00, 2.46
25.34, 148.00, 2.51
25.37, 148.00, 2.56
